"","V1"
"1",""
"2"," Vielen Dank, Frau Bluhm-Förster."
"3"," — Nächste Rednerin:"
"4"," Renate Künast für Bündnis 90/Die Grünen."
"5"," Renate Künast:"
"6","Frau Präsidentin! Meine Damen und Herren! Da drauBen demonstrieren jedes Jahr im Januar zur Internationalen Grünen Woche Verbraucherinnen und Verbraucher, Bäuerinnen und Bauern und sagen:"
"7"," Wir haben es satt."
"8"," — Heute sagt, glaube ich, eine andere Gruppe von Bäuerinnen und Bauern aufeine andere Art und Weise:"
"9"," Wir haben es satt."
"10","Um was geht es, meine Damen und Herren? Es geht darum, dass wir uns in den letzten Jahren — man kann fast sagen:"
"11"," Jahrzehnten — immer mehr einen Lebensstil angewohnt haben, der auf Raubbau basiert."
"12"," Es ist fast eine imperiale Lebensweise, bei der Lebensmittel im Geschaft immer billiger werden, während sie zeitgleich — das merken wir aber an der Kasse nicht — für die Gesellschaft insgesamt, also für jede einzelne Bürgerin und jeden einzelnen Bürger, egal ob Bauer oder Städter, immer teurer werden."
"13"," Das ist unser Ausgangspunkt:"
"14"," Die Preise sinken, aber die tatsächlichen Kosten steigen."
"15"," Und Fakt ist doch, dass immer mehr Menschen das nicht mehr akzeptieren."
"16"," Man könnte quasi sagen:"
"17"," Die gesellschaftliche Betriebserlaubnis für diese Art, zu wirtschaften, ist beendet worden."
"18"," Angesichts von Klimakrise, von Wasserknappheit, von Verlust an Artenvielfalt, also all der Punkte, die eigentlich die Grundlagen für eine gute Landwirtschaft berühren und die für uns Überlebensfrage sind, muss man sagen:"
"19"," Da läuft doch etwas schief."
"20"," Deshalb stehen wir hier und heute und müssen den Haushalt und unsere Agrarpolitik insgesamt unter dem Gesichtspunkt betrachten:"
"21"," Wie kriegen wir einen Umbau hin, weg von einem agrarindustriellen System zu einem System, das gute, gesunde Lebensmittel produziert, das agrarökologisch mit Rücksicht auf die Natur arbeitet und den Bauernfamilien ein auskömmliches, zuverlässiges Einkommen gibt? Das ist unsere Aufgabe."
"22"," Meine Damen und Herren, die Bauern leiden heute an langjähriger Untätigkeit."
"23"," Ich kann nur anschließen an das, was zum Beispiel der Kollege Miersch gesagt hat."
"24"," Er hat ja fast eine oppositionelle Rede gehalten."
"25","— Ja."
"26"," Die Bauern leiden an jahrelanger Untätigkeit."
"27"," Die Belastung von Natur, Boden, Wasser, die Art der Tierhaltung — unter den Fotos, die da entstehen, leiden mindestens all die Bäuerinnen und Bauern, die gut arbeiten — sind doch auch das Ergebnis dieses Agrarsystems, dieser fehlenden Kontrolle, dieser Fehlleitung von Geldern, meine Damen und Herren."
"28"," Einige haben immer gesagt:"
"29"," Ach, wir machen dies nicht, das nicht."
"30"," — Sie haben eine Düngeverordnung gemacht."
"31"," Wenige Tage nach der Anhörung, bei der alle Sachverständigen einen bestimmten Wert angegeben haben, den die Pflanze überhaupt aufnehmen kann, kam die Düngeverordnung, nach der die doppelte Menge Gülle ausgebracht werden durfte, meine Damen und Herren."
"32"," Sie haben eine Düngeverordnung organisiert — da gucke ich jetzt mal in Richtung der Ministerin —, bei der es gar nicht um die Düngung geht."
"33"," Das ist vielmehr eine Gülleentsorgungsanlage für Massentierhaltung, und das auf der Basis einer Wasserrahmenrichtlinie."
"34"," Genau Ihnen schiebe ich die Verantwortung zu — jetzt zeige ich auf die CDU/CSU-Fraktion und nicht auf Frau Klöckner -, weil Sie diejenigen sind, die am meisten blockieren."
"35"," Renate Künast — Können Sie weniger schrill rufen? Dann verstehe ich Sie auch."
