"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Eckhardt Rehberg, CDU/CSU."
"3"," Eckhardt Rehberg:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Lieber Otto Fricke, 596 Anträge — das ist mehr Masse als Klasse."
"5"," Von dir, Otto, habe ich hier schon bessere Reden gehört."
"6"," Erster Fake."
"7"," Wir geben für Bildung und Forschung 18,3 Milliarden Euro aus."
"8"," Ja, der Haushalt ist nur leicht aufgewachsen, weil erstens — das sollte man hier mit hinzufügen — die Kompensationszahlungen für den Hochschulbau jetzt im Bund-Länder-Finanzausgleich abgebildet sind und wir zweitens massive Minderbedarfe beim BAföG haben."
"9"," Das macht round about 400 Millionen Euro aus."
"10"," Das heißt, letztendlich ist dieser Haushalt um über 400 Millionen Euro aufgewachsen."
"11"," Deswegen sollte man hier schon die ganze Wahrheit erzählen und nicht mit Fakes arbeiten — besonders nicht im digitalen Zeitalter."
"12"," Zweite Bemerkung."
"13"," Wenn die FDP zufriedenstellt, dass nach ihrer Rechnung vier Fünftel zur SPD gegangen sind und ein Fünftel zur Union, kann ich dir, Otto, nur entgegnen:"
"14"," Wir sind eine gemeinsame Koalition, wir arbeiten gemeinsam für dieses Land, und das wollen wir bis zum Herbst 2021 auch gemeinsam machen."
"15"," Dieser Haushalt ist ein gutes Fundament für die nächsten Jahre:"
"16","Erstens."
"17"," Wir bringen den Klimaschutz mit 54 Milliarden Euro voran, und ich hoffe, dass hier auch die Länder mitmachen."
"18"," Zweitens."
"19"," Die Investitionen bewegen sich mit 53 Milliarden Euro auf Rekordniveau."
"20","Drittens."
"21"," Für die innere Sicherheit und besonders für den Kampf gegen Rechtsterrorismus und Rechtsextre Eckhardt Rehberg mismus schaffen wir fast 4 000 neue Stellen bei der Bundespolizei, beim Bundeskriminalamt usw."
"22"," usf."
"23"," Viertens."
"24"," Wir kommen unseren internationalen Verpflichtungen nach."
"25"," Die NATO-Quote für Verteidigung beträgt 1,42 Prozent."
"26","Nicht zuletzt ist festzustellen:"
"27"," 52 Prozent des Haushaltes stehen für den Sozialbereich und für den sozialen Zusammenhalt zur Verfügung."
"28","Das zeigt, dieser Haushalt ist auf Zukunft ausgerichtet, auf Forschung und Entwicklung, auf sozialen Zusammenhalt und auf Investitionen."
"29","Die Probleme hat mein Kollege Kahrs durchaus schon angesprochen."
"30"," Was ist denn seit vielen Jahren unser Problem? Dadurch, dass wir seit 2014 in der Lage sind, massiv zu investieren, werden die Defizite in unserer Gesellschaft deutlich."
"31"," Die Mittel fließen nämlich nicht ab — für Breitbandausbau, für die Verkehrsinfrastruktur, für Kommunalinvestitionen -, weil erstens Planungskapazitäten fehlen, zweitens die Standards zu hoch sind und drittens wir ein viel zu kompliziertes Planungs- und Baurecht haben."
"32"," Hier muss die Gesellschaft ran — auch beim Klimapaket."
"33","Wir werden das Geld nicht umgesetzt bekommen, wenn wir weiter verharren und wenn im Bundesrat weiter blockiert wird."
"34"," Ich rufe auch das Bundesumweltministerium auf, endlich die Blockadehaltung aufzugeben, damit wir in Deutschland zu einem besseren und schnelleren Baurecht und Planungsrecht kommen."
"35"," Große Ökonomen wollen uns einreden, dass wir Deutschland nur voranbringen, wenn wir Schulden machen."
"36"," Liebe Kolleginnen und Kollegen, die Finanzkrise in Europa ist nicht durch zu wenige Schulden entstanden; sie ist durch zu viele Schulden entstanden."
"37"," Das ist der Kernpunkt."
"38"," Wenn ich unsere Haushalte angucke, dann sehe ich, dass wir kein Finanzierungsproblem haben; wir haben ein Umsetzungsproblem."
"39"," Die Kommunen haben im letzten Jahr 38 Milliarden Euro für Investitionen zur Verfügung gestellt bekommen."
"40"," Ein Drittel weniger ist abgeflossen."
"41"," Das heißt, Bund, Länder und Kommunen müssen endlich gemeinsam darangehen, dass das Geld, das — in Anführungsstrichen — im Schaufenster steht, auch umgesetzt wird."
"42"," Das heißt, wir haben kein Einnahmeproblem."
"43"," Wir haben ein Umsetzungsprobem."
"44","Liebe Kolleginnen und Kollegen, wir führen aktuell beim Klimapaket eine Debatte darüber, dass die Länder meinen, dass sie ihre Steuermindereinnahmen nicht tragen können."
"45"," Das sind je nach Rechnung 3 Milliarden Euro, wenn ich beim Thema „Mehrwertsteuer auf Bahntickets“ die Kompensation nicht einrechne, und, wenn ich sie einrechne, 2 Milliarden Euro."
"46"," Die Länder meinen, auch die Ministerpräsidentin von Mecklenburg-Vorpommern, man brauche mehr Geld für den ÖPNV."
"47"," Jetzt hat sich der Bund entschlossen — das trifft bei mir nicht gerade auf Freude -, die Regionalisierungsmittel aufzustocken."
"48"," Wie sieht es bei den Regionalisierungsmitteln aus? Aktuell geben wir etwa 9 Milliarden Euro an die Länder."
"49"," Dieses Geld können sie eigenverantwortlich einsetzen."
"50"," Der letzte Bundesrechnungshofbericht, Stand 31."
"51"," Dezember 2016, sagt aus, dass es 2,8 Milliarden Euro an Resten gibt."
"52"," Liebe Kolleginnen und Kollegen:"
"53"," 2,8 Milliarden Euro Reste! Ich spreche gar nicht von Fehlverwendungen dieser Mittel."
"54"," Deswegen glaube ich, Herr Bundesfinanzminister und Herr Verkehrsminister, es ist wichtiger, erst mal dafür zu sorgen, dass die Reste abfließen und keine Strecken stillgelegt werden."
"55"," In Mecklenburg-Vorpommern belaufen sich die Reste auf 245 Millionen Euro, und das Land legt Bahnstrecken still."
"56"," - Ich halte die Politik, die die Länder an dieser Stelle machen, für absurd."
"57"," Ich sehe schon die Debatte kommen - ich glaube, sie wird diese Woche schon anfangen -—:"
"58"," Der Bund zieht sich aus dem sozialen Wohnungsbau zurück."
"59"," Der Bund gibt kein Geld mehr für den Hochschulbau."
"60"," Der Bund gibt kein Geld mehr für Gemeindestraßen und für den öffentlichen Personennahverkehr."
"61"," — All denjenigen, die das diese Woche möglicherweise anführen wollen, sage ich:"
"62"," 3 Milliarden Euro Entflechtungsmittel gibt es im Rahmen des Bund-Länder-Finanzausgleichs in Form zusätzlicher Umsatzsteuerpunkte."
"63"," Und die Länder sind eigenverantwortlich dafür zuständig, das Geld in diesen Bereichen — Wohnungsbau, Gemeindestraßen, ÖPNV - einzusetzen."
"64"," Es ist von den Ländern gewollt worden, dass diese Mittel nicht mehr über Verwaltungsvereinbarungen oder Finanzhilfen zugewiesen werden, sondern dass sie über diese Mittel frei verfügen können."
"65"," Das heißt für mich auch:"
"66"," Wer die Eigenverantwortung hat, hat auch die Zuständigkeit und darf nicht ständig nach dem Bund rufen."
"67"," Liebe Kolleginnen und Kollegen, immer wieder werden neue Forderungen an den Bund herangetragen, sich in bestimmten Bereichen zu engagieren."
"68"," Das mag an der einen oder anderen Stelle vielleicht opportun sein."
"69"," Aber gucken wir uns doch auch hier einmal die Umsetzung derEckhardt Rehbergganzen Geschichte an:"
"70"," 7 Milliarden Euro stehen seit dem Frühjahr 2016 für kommunale Investitionen zur Verfügung."
"71"," Was ist davon bisher umgesetzt? Gebunden sind von den 7 Milliarden Euro gerade mal die Hälfte, abgeflossen gerade mal ein Drittel."
"72"," Stichwort Breitbandausbau:"
"73"," Alex Dobrindt hat dafür gesorgt, dass seit dem Herbst 2015/Frühjahr 2016 über 4 Milliarden Euro Fördermittelbescheide ins Land herausgegangen sind."
