"","V1"
"1",""
"2"," Voraussichtlich letzter Redner in dieser Debatte ist der Kollege Dr."
"3"," Hans Michelbach, CDU/CSU."
"4"," Dr."
"5"," h."
"6"," c."
"7"," Hans Michelbach:"
"8","Herr Präsident! Kolleginnen und Kollegen! Ja, dieser Haushalt 2020 ist ein Zukunftshaushalt."
"9"," Er ist eine adäquate Antwort auf aktuelle und künftige Herausforderungen."
"10"," Zugleich setzt die Koalition damit ihre solide Haushaltspolitik fort."
"11"," Wir kommen zum siebten Mal in Folge ohne neue Schulden aus."
"12"," Wir halten mit diesem Haushaltsentwurf die Kriterien des Euro-Stabilitätspaktes vollständig ein; das sind gute Kriterien."
"13"," Deutschland ist damit ein Stabilitätsanker in der Europäischen Union, ein Stabilitätsanker für einen stabilen Euro."
"14"," Wir haben auch in dieser Debatte wieder die Forderungen von den Linken und den Grünen nach neuen Staatsschulden gehört, frei nach dem Motto:"
"15"," Je mehr, desto besser."
"16"," — Ich frage Sie:"
"17"," Haben Sie eigentlich nichts aus den Krisen der Vergangenheit gelernt? Ich habe die internationale Finanzkrise mit den großen Rettungsprogrammen noch vor Augen."
"18"," Wer erzählt, das Geld liege auf der Straße und man müsse es nur aufheben, der tut nichts anderes, als der nächsten Krise das Wort zu reden."
"19"," Die Linken und die Grünen wollen alle Schleusen öffnen."
"20"," Das ist weder ökonomisch klug noch politisch verantwortungsvoll."
"21","Dr."
"22"," h."
"23"," c."
"24"," Hans MichelbachDas ist nichts anderes als Voodoo-Politik."
"25"," Mit Nachhaltigkeitspolitik hat das gar nichts zu tun."
"26"," Es ist ein Beispiel für die Doppelmoral der Grünen, dass sie hier auf der einen Seite von Nachhaltigkeit und auf der anderen Seiten immer neuen Schulden das Wort reden."
"27"," Meine Damen und Herren, dieser Haushalt ist ein gelungener Mix aus Erleichterungen für Arbeitnehmer und Familien, aus Impulsen für die Wirtschaft, aus Maßnahmen für den Klimaschutz und aus der Stärkung unserer Länder und Kommunen."
"28"," Wir wollen nicht vergessen:"
"29"," Zum 1."
"30"," Januar 2020 tritt der neue Länderfinanzausgleich in Kraft."
"31"," Er führt zu jährlich 9,5 Milliarden Euro an zusätzlichen Bundesmitteln für die Länder."
"32","Wir erhöhen die Investitionsmittel in verschiedenen Bereichen, und das kommt gerade auch der Bahn hervorragend zugute."
"33"," Daneben hat die Bundesregierung ein Zusatzprogramm in Höhe von 5 Milliarden Euro für einen tatsächlich flächendeckenden Mobilfunk beschlossen."
"34","Wir haben außerdem vieles auf den Weg gebracht, was Impulse für die Wirtschaft bringt — und das sollte man auch noch mal besonders hervorheben -:"
"35"," die steuerliche Forschungsförderung, die energetische Gebäudesanierung sowie das Klimaschutzpaket, das auch neue Investitionen und Innovationen anreizt."
"36","Wissen Sie, warum das alles möglich ist? Weil in den vergangenen Jahren durch diese Koalition ordentlich gewirtschaftet wurde."
"37"," Das ist die Wahrheit."
"38"," Dank der Politik der schwarzen Null und einer damit einhergehenden guten Konjunktur haben wir nicht nur die Schuldenbremse eingehalten, sondern konnten wir auch noch Rücklagen bilden."
"39","Meine Damen und Herren, zusätzlich würde ich mir aber wünschen, dass von der EZB und von der EU-Kommission noch deutlichere Zeichen der Stabilität in Europa insgesamt ausgehen."
"40"," Es ist eine Gefahr für die Stabilität unseres Finanzsystems, das die EZB Banken mit Negativzinsen für das Parken von Guthaben unter Druck setzt und gleichzeitig zur leichtsinnigeren Schuldenaufnahme animiert."
"41","Eine Bankenunion funktioniert nur ohne ein Übermaß an faulen Krediten."
"42"," Nur mit einer Eigenkapitalunterlegung von Staatsanleihen ist letzten Endes eine Solidität auch bei den Banken gegeben."
"43"," Eine gemeinsame Einlagensicherung in Europa ist bei diesen Kriterien natürlich immer wieder zu hinterfragen."
"44"," Das sind Gesichtspunkte, die auch im Bereich der Bankenunion innerhalb Europas eine Rolle spielen müssen."
"45","Die EZB sollte Hüterin der Stabilität sein."
"46"," Sie ist neutral, aber wir müssen dies auch politisch immer wieder ansprechen."
"47"," Sie ist nicht dazu da, die Schuldenpolitik einzelner Euro-Staaten zu sponsernund Steuerpolitik und Strukturpolitik zu betreiben."
"48"," Die EZB muss den Kurs ihrer Geldpolitik ändern."
"49"," Die Politik muss vor dem Risiko der Zinsen gesehen werden."
"50"," Das ist ein wesentlicher Punkt."
"51"," Nur Reformen bringen Europas Wirtschaft voran,nicht die Erhöhung der Staatsverschuldung."
"52","Auch wir selbst, meine Damen und Herren, dürfen uns in Deutschland natürlich keinen Stillstand leisten."
"53"," Mit einem Wirtschaftswachstum von 0,4 oder 0,5 Prozent können und dürfen wir nicht zufrieden sein."
"54"," Wir brauchen wieder mehr Wachstum durch Reformen, zum Beispiel durch einen gezielten Impuls, insbesondere durch eine Unternehmensteuerreform, die unsere Wettbewerbsfähigkeit steigert."
"55"," Das wäre allemal besser, als Vereine durch abstruse Steuerpläne und den Verlust der Gemeinnützigkeit zu verunsichern und so eher eine schlechte Stimmung im Land zu verbreiten."
"56"," Meine Damen und Herren, ich darf Ihnen noch einmal sagen, dass wir für die großartige Leistung unserer Steuerzahlerinnen und Steuerzahler dankbar sein müssen."
"57"," Der Leistungswille unserer Bürger ist das Maß aller Dinge."
"58"," In diesem Sinne können wir einen soliden Haushalt für die Zukunft aufstellen."
"59"," Wir müssen deutlich machen:"
"60"," Dieser Haushalt 2020 steht für eine gute Zukunft."
"61"," Präsident Dr.
 Wolfgang "
