"","V1"
"1",""
"2"," Herr Bundesfinanzminister, der Kollege Fricke würde gerne eine Zwischenfrage stellen."
"3","Olaf Scholz, Bundesminister der Finanzen:"
"4"," Ja."
"5","Otto Fricke:"
"6","Herr Minister, weil Sie es wieder gesagt haben:"
"7"," Sie sagen über den Haushalt 2020, Sie würden darin den Soli für 90 Prozent der Steuerzahler senken."
"8"," Erstens stimmt das nicht in Bezug auf die Sparer."
"9"," Zweitens."
"10"," Könnten Sie mir und auch anderen bitte bestätigen, dass das nicht stimmt, sondern dass der Soli im Haushalt 2020 in keiner Weise gesenkt wird? Olaf Scholz, Bundesminister der Finanzen:"
"11"," Es stimmt gar nicht, was Sie sagen, was ich gesagt hätte."
"12"," Das ist das Problem an dieser Frage."
"13"," Ich habe von dieser Legislaturperiode gesprochen, und in der, habe ich gesagt, wird es in voller Wirksamkeit so sein, dass die Entlastung Stück für Stück auf 25 Milliarden Euro pro Jahr anwächst, zum Beispiel durch die steuerlichen Entlastungen für Familien, durch den Ausgleich der kalten Progression, durch all diese Maßnahmen und natürlich auch durch die weitgehende Abschaffung des Solis."
"14"," Das sind dann, wie ich gesagt habe, in voller Wirksamkeit 25 Milliarden Euro."
"15"," Ich wiederhole die Zahl ausdrücklich, weil sie so schön ist und auch von der FDP irgendwann wiederholt werden sollte."
"16"," Es ist nämlich manchmal eben alles ganz anders."
"17"," Dazu zählt auch, dass wir natürlich einen sehr hohen Investitionsetat haben und dass wir natürlich alles Mögliche dafür tun, dass wir den menschengemachten Klimawandel aufhalten können."
"18"," Das bedeutet, dass wir jetzt Weichen stellen, indem wir Gesetze erlassen, Steuergesetze ändern und Investitionen tätigen."
"19"," Alles das ist unterwegs."
"20"," Es sind bereits zehn gesetzliche Maßnahmen in den Deutschen Bundestag eingebracht worden, die dazu beitragen sollen, dass wir diese Kehrtwende unserer Finanzund Wirtschaftspolitik zustande bringen, dass Deutschland das Land sein wird, das sicherstellt, dass wir 2050 CO>-neutral produzieren und trotzdem noch wirtschaftlich erfolgreich und technologisch an der Spitze sind."
"21"," So groß ist das Projekt nämlich."
"22"," Es geht um die Weichenstellungen für die nächsten Jahrzehnte."
"23"," Das ist das, was wir jetzt tun."
"24"," Und wenn die 20er-Jahre in wenigen Wochen beginnen, dann kommt es auf das an, was wir jetzt auf den Weg gebracht haben."
"25"," Es sind die richtigen Entscheidungen."
"26"," Von manchen wird wiederholt kritisiert, dass wir sie getroffen haben."
"27"," Ja, wir haben eine Weichenstellung vorgenommen und gesagt:"
"28"," Es wird wesentlich mehr in die Bahn investiert; es werden in den nächsten zehn Jahren 89 Milliarden Euro sein."
"29"," Wir werden die Mittel erhöhen, damit überall in Deutschland neue Bahnlinien wiedereröffnet werden können, und das wird Jahr für Jahr geschehen."
"30"," Und wir werden dafür Sorge tragen, dass auch neue S- und U-Bahnlinien geplant werden können — mit massiven Erhöhungen jetzt und mit angekündigten Erhöhungen bis 2025."
"31"," Das sind notwendige Entscheidungen."
"32"," Und wir wissen ganz genau, dass wir diese große technologische Kehrtwende nicht zustande bekommen, wenn nicht die Energiewirtschaft investiert, zum Beispiel in erneuerbare Energien, in den Ausbau von Offshore- und Onshorewindkraftanlagen, in den Ausbau der Solarenergie."
"33"," Wenn es uns nicht gelingt, dass da so viel investiert wird, dass wir 65 Prozent erneuerbare Energien 2030 haben, dann wird diese Kehrtwende nicht zustande kommen."
"34"," Aber wir müssen unseren Beitrag leisten, indem wir jetzt die rechtlichen Voraussetzungen schaffen, dass dieser Ausbau tatsächlich stattfindet."
"35"," Und das wird die Regierung tun; wir werden dafür Sorge tragen."
"36"," Gleichzeitig begleiten wir zum Beispiel im Bereich Mobilität die Investitionen der Automobilindustrie, indem wir dafür Sorge tragen, dass es 1 Million Ladepunkte in Deutschland geben wird — eine Zielsetzung, die die Politik so ehrgeizig formuliert hat; alle haben weniger von uns gefordert."
"37"," Es ist ein Zeichen dafür, dass wir begriffen haben, dass Ehrgeiz jetzt notwendig ist, und dass wir bereit sind, das Notwendige zu tun."
"38"," Meine Damen und Herren, zu den Dingen, die notwendig sind, gehört immer auch, dass wir dafür Sorge tragen, dass diejenigen, die in unserem Land aufwachsen, dafür die besten Bedingungen vorfinden."
"39"," Deshalb bin ich sehr froh darüber, dass wir jetzt vieles tun, was dazu gehört."
"40"," Dazu gehört der Kitaausbau, dazu gehört die Reduzierung von Gebühren, dazu gehört zum Beispiel auch, dass wir die Schulen besser ausstatten."
"41"," Das alles haben wir unter anderem mit einer Verfassungsänderung möglich gemacht, die dieses Haus beschlossen hat."
"42","All das ist aber nur ein wichtiger Teil einer großen Anstrengung in einem föderalen Gefüge."
"43"," Denn die deutsche Politik in unserem Land besteht Gott sei Dank nichtBundesminister Olaf Scholznur aus der Bundesregierung und dem Bundestag."
"44"," Sie besteht auch aus 16 Landern und den vielen Kommunen in Deutschland."
"45"," Das ist die nächste Aufgabe, die wir vor uns haben:"
"46"," die Investitionen der Kommunen wieder zu stärken."
"47"," Ich bin dafür, dass wir diejenigen, die zu viele Schulden haben, entlasten und sie in die Lage versetzen, auch zukünftig zu investieren."
"48"," Meine Damen und Herren, Sie sehen:"
"49"," Das ist ein Haushalt, der die Zukunftsaufgaben unserer Gesellschaft genau thematisiert."
"50"," Er gehört in eine Reihe von Haushalten, die wir in den letzten Jahren auf den Weg gebracht haben."
"51"," Und er ist der Anfang von Haushalten, mit denen wir es im nächsten Jahrzehnt schaffen, dass Deutschland ein soziales Land wird, dass es den technologischen Wandel beherrschen wird und dass es den menschengemachten Klimawandel mit unseren Möglichkeiten in Deutschland aufhält."
"52"," Das ist genau das, was richtigerweise zu tun ist."
"53"," Präsident Dr.
 Wolfgang "
