"","V1"
"1",""
"2"," Jetzt erteile ich das Wort der Kollegin Dr."
"3"," Gesine Lötzsch, Die Linke."
"4"," Dr."
"5"," Gesine Lötzsch:"
"6","Vielen Dank, Herr Präsident."
"7"," — Meine sehr geehrten Damen und Herren! Gestern war der Internationale Tag gegen Gewalt an Frauen."
"8"," Jede Stunde wird in Deutschland eine Frau zum Opfer einer gefährlichen Körperverletzung."
"9"," Ich finde, das ist eine Schande für unser Land, und wir dürfen nicht wegsehen."
"10"," Im Bundeshaushalt wurden 5 Millionen Euro zusätzlich zur Unterstützung von Frauen und ihrer Kinder, die Opfer von Gewalt wurden, beschlossen."
"11"," Das ist leider nur ein Tropfen auf den heißen Stein."
"12"," In Deutschland fehlen 140 000 Plätze in Frauenhäusern."
"13"," Ich weiß, diese Plätze zu schaffen, ist Aufgabe der Länder, doch ich denke, auch der Bund muss hier mehr tun, und zwar Grundsätzliches."
"14"," Die Wissenschaftler Richard Wilkinson und Kate Pickett haben Dutzende Studien aus der ganzen Welt zum Thema Gewalt ausgewertet."
"15"," Ergebnis:"
"16"," Es gibt einen starken Zusammenhang zwischen EinkommensungleichheitDr."
"17"," Gesine Lötzschund Gewaltverbrechen."
"18"," Es reicht also nicht, Frauenhäuser zu bauen."
"19"," Wir müssen die Ungleichheit in unserer Gesellschaft bekämpfen."
"20"," Das sagt Die Linke sehr deutlich."
"21"," Solange, meine Damen und Herren, die reichsten 10 Pro zent in Deutschland über mehr als die Hälfte des Vermö gens verfügen, die ärmere Hälfte aber nur 1,3 Prozent hat,brauchen wir uns über zunehmende Gewalt nicht zu wunern."
"22","Tatsache ist auch, dass die Ungleichheit in unserer Gesellschaft, in Deutschland, schneller wächst als in vielen anderen Ländern Europas, und - man muss es so deutlich aussprechen — schuld daran ist die Regierung aus CDU/ CSU und SPD."
"23"," Sie tragen die Verantwortung."
"24"," Denn Sie stemmen sich seit Jahren mit Händen und Füßen gegen eine gerechte Steuerpolitik."
"25"," Das muss sich endlich ändern, meine Damen und Herren."
"26"," Finanzminister Scholz ist immer noch so stolz auf die schwarze Null."
"27"," Doch der ökonomische Sachverstand sagt deutlich:"
"28"," Die schwarze Null ist ökonomischer Unsinn und verbaut die Zukunft unserer Kinder und Enkelkinder."
"29"," Die Rufe nach mehr Investitionen werden immer lauter, und zwar zu Recht."
"30"," Sogar BDI und DGB - also Arbeitgeber und Arbeitnehmer — verlangen gemeinsam eine Investitionsoffensive."
"31"," Michael Hüther vom arbeitgebernahen Institut der deutschen Wirtschaft und Sebastian Dullien, Chef des gewerkschaftsnahen Instituts für Makroökonomie und Konjunkturforschung, haben einen Investitionsbedarf von 450 Milliarden Euro für unser Land errechnet."
"32"," Sie fordern unter anderem 138 Milliarden Euro für Maßnahmen in den Kommunen und 110 Milliarden Euro für Bildung und Wissenschaft."
"33"," Ich sage Ihnen:"
"34"," Diese Forderungen kann unsere Fraktion sofort unterschreiben."
"35"," Nun wurde auf dem CDU-Bundesparteitag ein wirklich richtungsweisender Antrag beschlossen:"
"36"," Vor jeder Schule soll zukünftig eine Deutschlandflagge wehen."
"37"," Damit will die CDU offensichtlich darauf hinweisen, dass die Bildung in unserem Land mit 100 Milliarden Euro unterfinanziert ist."
"38"," Ich würde diesen Antrag noch erweitern:"
"39"," In jedem Funkloch sollte eine Deutschlandfahne wehen."
"40"," Dann sieht es in unserem Land bald wieder so aus wie bei der Fußballweltmeisterschaft 2006."
"41"," Und auf diese Weise würden wir der Welt zeigen, wie offen die Bundesregierung mit ihrem Versagen umgeht, meine Damen und Herren."
"42"," Die Regierung will nicht mehr investieren — KollegeRehberg ist ja ausführlich darauf eingegangen —, weil schon die beschl den nicht abfließen."
"43"," Doch ich kann Ihnen sagen:"
"44"," Diese Ausrede höre ich seit Jahren."
"45"," Die Bundesregierung tut doch nichts dafür, dass die Gelder auch ausgegeben werden können."
"46"," Ich sage Ihnen ganz deutlich:"
"47"," Entschulden Sie endlich die Kommunen! Dann können Kommunen nämlich aus eigener Kraft investieren."
"48","Union und SPD sind stolz darauf, dass sie nicht mehr ausgeben, als sie einnehmen."
"49"," Damit lenken sie davon ab, für welchen Unsinn und für welche Verschwendung Steuergelder ausgegeben werden."
"50"," Viel zu viel Geld fließt in die Rüstung."
"51"," Dazu sagt Die Linke:"
"52"," Das wollen wir nicht."
"53"," Wir wollen weniger Geld für Rüstung, mehr Geld für Friedensprojekte."
"54"," Sie geben weiterhin viel Geld für die NATO aus, eineOrganisation, die immerhin der französische Präsidentals ,,hirntot“ bezeichnet hat."
"55"," Man muss ja diese Wortwahlnicht teilen; aber man sollte zumindest darüber nachdenen."
"56","Sie müssen dreistellige Millionenbeträge für Strafzahlungen ausgeben, weil Sie die Klimaziele nicht erreicht haben, und auch die Mautbetreiber werden millionenschwere Forderungen stellen."
"57","Meine Damen und Herren, es geht also nicht darum, Steuergelder mit vollen Händen für die falschen Dinge aus dem Fenster zu werfen, wie die Bundesregierung es macht, sondern es geht darum, in die Zukunft zu investieren, wie wir es vorgeschlagen haben."
"58"," Wir wollen Steuergelder für mehr Bildung, für mehr bezahlbare Wohnungen, für bessere Pflege, für Klimagerechtigkeit und gegen Armut einsetzen."
"59"," Das wäre der richtige Weg."
"60"," Vielen Dank."
"61","Präsident Dr.
 Wolfgang "
