"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Albrecht Glaser, AfD."
"3"," Albrecht Glaser:"
"4"," Herr Präsident! Meine sehr verehrten Damen und Herren! In der Kürze der Zeit nur zwei Punkte."
"5","Erstens:"
"6"," die EU-Umlage."
"7"," Zunächst muss erneut auf die absurde Buchungstechnik der EU-Umlage hingewiesen werden."
"8"," Sie wird im Einzelplan 60 als negative Einnahme dargestellt."
"9"," Das ist so sinnreich wie die Erfindung von positiven Ausgaben."
"10"," Wir gehen davon aus, dass die gewählte Darstellung haushaltsrechtswidrig ist, Herr Minister; wir kommen auf den Punkt zurück."
"11","Die EU-Beiträge, die in Wahrheit also genuine Ausgaben des Bundes sind, sollen von 2018 bis 2024 von 28,6 auf 47,2 Milliarden Euro, also um 65 Prozent, ansteigen."
"12"," Und wenn der Brexit vollzogen ist, will die EU nicht etwa die Ausgaben anpassen, was dem gesunden Menschenverstand entsprechen würde, nein, sie will die 27 übrigen EU-Mitgliedstaaten als Ausfallbürgen für den Nettobeitrag der Briten in Anspruch nehmen."
"13"," Dies bedeutet, wie der Rechnungshof schätzt, eine jährliche zusätzliche Belastung von 10 bis 15 Milliarden Euro."
"14"," Für 2024 ergibt sich daraus eine Haushaltsbelastung von rund 60 Milliarden Euro."
"15"," Es handelt sich dabei um 16 Prozent der Steuereinnahmen des Bundes, über deren Verwendung er keine Entscheidungshoheit mehr hat."
"16"," Übrigens bedeutet das gegenüber 2018 eine Steigerung von 114 Prozent."
"17","Hier werden Erinnerungen an die ESM-Entscheidung des Bundesverfassungsgerichtes wach:"
"18"," Das Budgetrecht sei ein Herzstück souveräner Staatlichkeit."
"19"," Es kann daher nicht beliebig eingeschränkt werden, ohne dass die Eigenstaatlichkeit verloren geht."
"20"," - Wo also haben wir uns die Grenze der Transferleistung an die EU vorzustellen, ab der die Verfassung ausgehebelt wird? Eine pikante Frage."
"21","Zweitens:"
"22"," der Euro und die Vermögensverteilung."
"23"," Bekanntlich war und ist der Euro ein politisches Projekt."
"24"," Mitterrand hatte in der D-Mark die „Atombombe der Deutschen“ gesehen."
"25"," Deshalb betrieb er das Geschäft:"
"26"," Wiedervereinigung gegen Abrüstung."
"27"," Er hat dabei gepokert und gewonnen."
"28"," Er hat auch gesagt, der Euro sei Versailles ohne einen vorherigen Krieg."
"29"," Dieses Projekt möchte Präsident Macron nun weiterverfolgen und dies mit der Entente des Club Méditerranée."
"30","Einen großen Schritt zum Erfolg hat er mit der Installierung einer französischen Politikerin als EZB-Präsidentin gemacht, ein völlig neues Ereignis."
"31"," Die Kollateralschäden des Euro-Projekts sind gigantisch, das NullZins-Geld lässt die Vermögenswerte explodieren und enteignet die Sparer, in den letzten Jahren in Höhe von 700 Milliarden Euro."
"32"," Wer nicht schon vermögend ist, kann es nicht mehr werden."
"33"," — Das ist unerhört; das war nicht verabredet."
"34"," Diejenigen, die eine ungerechte Vermögensverteilung beklagen, stellen sie nun mit Macht her."
"35"," Wir gehen schweren Zeiten entgegen."
"36"," Prasident Dr.
 Wolfgang "
