"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Kollegen Johannes Kahrs, SPD."
"3"," Johannes Kahrs:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Der Kollege Boehringer hat hier seine üblichen Plattitüden und Verschwörungstheorien zum Besten gegeben."
"5"," Wir wissen natürlich, dass das mit der Realität nichts zu tun hat."
"6"," Insbesondere wenn man hier als Klimaleugner auftritt, hat man die letzten Jahre komplett verpennt."
"7"," Aber das ist bei der AfD ja schon länger so."
"8"," Ich glaube, die haben die letzten 70 oder 80 Jahre verpennt."
"9"," Man wundert sich, wo Sie anknüpfen, und man wundert sich, was Sie hier so treiben."
"10","Johannes KahrsIm Gegensatz dazu diese Bundesregierung:"
"11"," Bei dieser Bundesregierung muss man sich nicht wundern; diese Bundesregierung betreibt eine verlässliche, eine solide Haushaltspolitik."
"12"," Daran sieht man, dass die Große Koalition funktioniert."
"13"," Man sieht, dass wir in diesem Land die Dinge anpacken, die notwendig sind."
"14","Wir legen den seit Langem größten Investitionshaushalt vor."
"15"," Wir haben in dieser Koalition dafür gesorgt, dass in diesem Land investiert wird."
"16"," Wir haben dafür gesorgt, dass die Probleme, die es in diesem Land gibt, angegangen werden, dass das Geld, das für Investitionen zur Verfügung steht, auch abfließt."
"17"," Wir haben die Schaffung von über 6 900 Stellen beschlossen, damit die Verwaltungen in die Lage versetzt werden, das, was wir hier beschließen, umzusetzen."
"18","Wir werden Bauvorhaben beschleunigen."
"19"," Wir werden dafür sorgen, dass wir die Infrastruktur — Straßen, Eisenbahnstrecken — schneller bauen können."
"20"," Das werden wir mit der CDU/CSU machen."
"21"," Ich glaube, dass es notwendig ist, dass wir uns alle hier am Riemen reißen, um die entsprechenden Verfahren zügig durchzuführen."
"22","Wir werden im Bereich der Bekämpfung des Klimawandels nichts Großes bewegen können, wenn wir nicht in der Lage sind, sowohl im Baurecht als auch im Planungsrecht alles zu beschleunigen."
"23"," Wir werden keinen Ausbau im Bereich der Windenergie hinbekommen, wir werden keinen Ausbau der Stromleitungen für den Transport dieser Energie von A nach B hinbekommen, und wir werden es nicht hinbekommen, regenerative Energie dort zu gewinnen, wo wir das wollen, wenn wir Planungsrechte, Baurechte und anderes nicht so eindampfen, dass es am Ende funktioniert."
"24"," Diese Investitionen, die wir hier aufsetzen, das, was wir investieren, das muss vor Ort wirken können, und die Mittel dürfen nicht wieder an den Bund zurückfließen."
"25"," Deswegen ist dieser Bundeshaushalt in vielen Punkten ein guter."
"26","Wir investieren."
"27","Gleichzeitig schaffen wir neue Stellen, und — dafür ist Olaf Scholz zu danken; das ist die sozialdemokratische Handschrift — wir entfristen Stellendenn Menschen, die befristete Arbeitsplätze haben, suchen sich neue Stellen, gehen weg, wodurch die Behörden gute Leute verlieren —, und wir heben Stellen, weil auch der Bund nicht überall satisfaktionsfähig ist."
"28"," Hier muss die Bundesregierung an manchen Stellen aber noch aus dem Quark kommen."
"29"," Es kann nicht angehen, dass wir glauben, dass wir Ingenieure mit einer E11-Stelle gewinnen können."
"30"," Das heißt, wir müssen dafür sorgen, dass wir als Bund besser bezahlen können, damit das am Ende funktioniert."
"31","Olaf Scholz hat es gesagt — das ist von meinem Vorredner schon angesprochen worden -:"
"32"," Warum gehen wir die Bekämpfung des Klimawandels an? Warum haben wir ein Klimakonzept? Weil wir es können! — Wir als Deutsche können es."
"33"," Wir sind technisch, wirtschaftlich, wissenschaftlich dazu in der Lage, der Welt ein Vorbild zu bieten."
"34"," Dazu muss man aber eben aus dem Quark kommen."
"35"," Man darf nicht wie die AfD in der Jammerecke hocken und nur nölen, sondern man muss schaffen, man muss machen."
"36"," Diesem Klimawandel kann man begegnen."
"37"," Wir haben ein Klimapaket aufgelegt, das großartig ist, weil es drei Dinge zusammenbringt:"
"38"," Wir bekämpfen den Klimawandel, wir tun das sozial gerecht, und wir machen das wirtschaftlich vernünftig."
"39"," Es bringt niemandem was, wenn, wie bei mir in Mümmelmannsberg, die Mieter in der zwölften Etage Mietnebenkosten haben, die höher sind als die eigentliche Miete."
"40"," Dass ihre Energierechnung explodiert, ist nicht das, was sich die Menschen unter der Bekämpfung des Klimawandels vorstellen."
"41"," Niemand kann sich vorstellen, dass wir Millionen von Arbeitsplätzen abschaffen, die Wirtschaft gegen die Wand fahren, Millionen Arbeitslose schaffen, um den Klimawandel zu bekämpfen."
"42"," Das muss vernünftig und wirtschaftlich ausgerichtet sein, sozial in der Praxis sein und vor Ort auch ankommen."
"43"," Nur dann funktioniert das."
"44","Johannes KahrsDas schafft nur diese Große Koalition."
"45"," Die Grünen schaffen das nur aufder einen Seite, die AfD quengelt, und die FDP schafft vielleicht ein bisschen auf der anderen Seite."
"46"," Es braucht jemanden, der es in diesem Land zusammenführt."
"47"," Das ist diese Große Koalition."
"48"," Das machen wir mit diesem Haushalt."
"49","Deswegen:"
"50"," Glück auf und weiter so! Präsident Dr.
 Wolfgang "
