"","V1"
"1",""
"2","Es tut mir leid, aber wir haben hier Regeln."
"3"," Sie hatten fünf Minuten, reden aber jetzt schon sechs Minuten."
"4"," Das geht so nicht."
"5","Der nächste Redner ist der Kollege Florian Hahn, CDU/CSU-Fraktion."
"6"," Florian Hahn:"
"7","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Frau Kollegin Verlinden, Sie haben jetzt in der Debatte ordentlich Gas gegeben."
"8"," Aber ich kann Ihnen sagen:"
"9"," Sie haben in die falsche Richtung Gas gegeben; denn das, was Sie sich vorstellen, führt in die falsche Richtung und auch dazu, dass Deutschland nicht mehr zukunftsfähig ist."
"10"," Ich kann nur hoffen, dass das auch die Wahlerinnen und Wahler erkennen."
"11"," Meine Damen und Herren, ich verstehe die ganze Aufregung nicht; denn heute Nacht haben sich die Unterhändler der EU-Kommission, des Europäischen Parlaments und des Rates beim Streit um Nord Stream 2 verständigt."
"12"," Man könnte eigentlich sagen:"
"13"," Ende gut, alles gut."
"14","Hier ist auf vielen Seiten in Wahrheit viel Scheinheiligkeit im Spiel."
"15"," Die EU-Mitgliedsländer, die am lautesten aufschreien — das sollte man nicht übersehen -, haben selbst oft die größten wirtschaftlichen Interessen."
"16"," Zuallererst geht es doch um ebendiese wirtschaftlichen Interessen."
"17"," Das kann man auch mit Blick auf die USA sagen."
"18"," Deswegen hat die Bundesregierung von Anfang an zu Recht die Haltung vertreten, dass es sich bei Nord Stream 2 um ein Wirtschaftsprojekt handelt."
"19","Nord Stream 2 war immer ein ungeliebtes Kind der EU-Kommission."
"20"," Sie will Regeln des europäischen Energiebinnenmarktes auf das Vorhaben außerhalb der EU anwenden."
"21"," Das ist schon ein problematisches Unter Florian Hahnfangen."
"22"," Der Juristische Dienst des Rates hat bei seiner Prüfung festgestellt, dass es dafür keine Rechtsgrundlage gibt."
"23"," Dennoch hat die Kommission weiter daran gearbeitet."
"24"," Aber wie gesagt, wir haben ja jetzt eine Einigung."
"25","Ich möchte noch etwas zum Thema Russland sagen."
"26"," Der Hauptvorwurf lautet:"
"27"," Mit Nord Stream 2 liefert sich Deutschland den Russen aus."
"28"," — Die Angst vor Russland wird von manchen Kritikern in großen Lettern an die Wand gemalt."
"29"," Verstehen Sie mich nicht falsch:"
"30"," Ich komme aus der Sicherheitspolitik und habe bestimmt kein naives Bild und keinen naiven Blick auf Russland."
"31"," Es ist trotzdem nicht ratsam, sich von Angst leiten zu lassen."
"32"," Wir müssen die Situation ganz nüchtern betrachten."
"33"," Russland war in der Vergangenheit immer ein zuverlässiger Energielieferant."
"34"," Allen schwierigen Konflikten zum Trotz und bei allen Sanktionsmaßnahmen hat Russland seine Lieferverpflichtungen stets erfüllt."
"35","Lassen Sie uns das Thema Russland in diesem Fall nicht größer machen, als es ist."
"36"," Es ist doch so, dass Russland von den Einnahmen aus dem Gasexport in die EU abhängig ist und nicht andersherum."
"37"," Der Kollege Pfeiffer hat das vorhin schon entsprechend erklärt:"
"38"," Die einen brauchen das Gas und die anderen die Kohle."
"39"," — Es ist doch nicht schlecht, dass die russischen Gaslieferungen für beide Seiten weiter von Bedeutung sind; sie tragen auch zur Stabilität bei."
"40","Ein weiterer Vorwurf lautet, wir ließen die Ukraine im Stich."
"41"," Die Bundeskanzlerin hat immer wieder betont, dass die Ukraine auch weiterhin Transitland bleiben müsse."
"42"," Die Bundesregierung besteht darauf, dass vor einer Betriebsgenehmigung für Nord Stream 2 ein neuer Durchleitungsvertrag zwischen Moskau und Kiew geschlossen wird."
"43","Meine Damen und Herren, Herr Trittin, Sie haben vorhin Paul Ziemiak vorgeworfen, er hätte Greta Thunberg gedisst."
"44"," Ich kann nur sagen:"
"45"," Wer den Kohlekompromiss als „pauschal“ und „absurd“ bezeichnet und bewertet — übrigens ein Kompromiss, dem Greenpeace und viele andere zugestimmt haben -, der muss sich auch Fragen gefallen lassen."
"46"," Selbst wenn sie 16 Jahre alt ist, selbst wenn sie aus Schweden kommt und selbst wenn es ihr nicht passt:"
"47"," Auch dann muss sie sich diese Fragen gefallen lassen."
"48"," Paul Ziemiak hat nichts anderes gemacht, als zu fragen:"
"49"," Wie sieht es eigentlich mit den Arbeitsplätzen aus? Was ist mit der Versorgungssicherheit? Was ist mit der Bezahlbarkeit? Und das hat nichts mit ,,dissen“ zu tun, sondern das ist Realpolitik, meine sehr geehrten Damen und Herren."
"50","Vielen Dank."
"51"," Vizepräsident Dr.
 Hans-Peter "
