"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Die Aktuelle Stunde ist beendet."
"4"," Wir sind am Schluss unserer heutigen Tagesordnung."
"5","Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Donnerstag, 14."
"6"," Februar 2019, um 9 Uhr, ein."
"7","Die Sitzung ist geschlossen."
"8","Anlage 1Entschuldigte AbgeordneteAnnen, Niels SPD Baerbock, Annalena BUNDNIS 90/ DIE GRUNEN Barnett, Doris SPD Bas, Barbel SPD Beer, Nicola FDP Behrens, Manfred CDU/CSU Bülow, Marco fraktionslos Dörner, Katja BÜNDNIS 90/ DIE GRÜNEN Gerster, Martin SPD Gohlke, Nicole DIE LINKE Heinrich, Gabriela SPD Held, Marcus SPD Heßenkemper, Dr."
"9"," Heiko AfD Hofreiter, Dr."
"10"," Anton BUNDNIS 90/ DIE GRUNEN Kemmerich, Thomas L."
"11"," FDP Kiesewetter, Roderich CDU/CSU Kleinwächter, Norbert AfD Kolbe, Daniela* SPD Kotre, Steffen AfD Kramme, Anette SPD Launert, Dr."
"12"," Silke CDU/CSU Lühmann, Kirsten SPD Magnitz, Frank AfD Müller, Claudia BÜNDNIS 90/DIE GRÜNEN Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteNastic, Zaklin Nick, Dr."
"13"," AndreasNouripour, OmidÖzoguz, Aydan Pasemann, Frank Remmers, IngridRüffer, CorinnaSchmidt, Ulla Schmidt, UweSchulz, JimmyTheurer, Michael Throm, Alexander Vaatz, Arnold Wagenknecht, Dr."
"14"," Sahra Weber, GabiWeiler, Albert H."
"15","\""aufgrund gesetzlichen MutterschutzesAnlage 2DIE LINKE CDU/CSUBÜNDNIS 90/ DIE GRÜNENSPD AfD DIE LINKEBÜNDNIS 90/ DIE GRUNENSPDSPDFDPFDP CDU/CSU CDU/CSU DIE LINKE SPDCDU/CSUSchriftliche Antworten auf Fragen der Fragestunde Frage 1Antwortdes Parl."
"16"," Staatssekretärs Dr."
"17"," Michael Meister auf die Frage des Abgeordneten Kai Gehring:"
"18","Welche Schlussfolgerungen zieht die Bundesregierung aus den Ergebnissen der CHE-Erhebung „Universitätsleitung in Deutschland“ hinsichtlich der Diversi tat unter den Führungspersönlichkeiten in der Wissenschaft, und inwiefern sieht sie generell weiter gehenden Handlungsbedarf, eine größere Chancengerechtigkeit und mehr Vielfalt in diesem Bereich zu befördern?Die Bundesregierung hat die Ergebnisse der Untersuchung „Universitätsleitung in Deutschland“ des Centrums für Hochschulentwicklung, Gütersloh, veröffentlicht am 7."
"19"," Februar 2019, zur Kenntnis genommen."
"20"," Nach Auffassung des Bundesministeriums für Bildung und Forschung sind die Befunde der CHE-Untersuchung eine transparente Bestandsaufnahme zum Stichtag 31."
"21"," Dezember 2018 in einem ausgewählten Segment der Personalstruktur an staatlichen Universitäten."
"22"," Sie können von den zuständigen Akteurinnen und Akteuren auf Länder- und Hochschulebene bei Bedarf für Meinungsbildungs-, Abwägungs- und Entscheidungsprozesse bezüglich konkreter Personalmaßnahmen herangezogen werden."
"23","Aufgrund der föderalen Kompetenzverteilung zwischen Bund und Ländern fallen Angelegenheiten von Hochschulen in den Zuständigkeitsbereich der Länder."
"24"," Infolgedessen entziehen sich personelle Entscheidungen zur Bestellung oder Einsetzung von Hochschulleitungen der Einflussnahme des Bundes."
"25","Frage 12 Antwortdes Parl."
"26"," Staatssekretärs Marco Wanderwitz auf die Frage des Abgeordneten Dr."
"27"," Andre Hahn:"
"28","Welche Änderungen sind nach Auffassung der Bundesregierung im nationalen Recht notwendig, wenn das Übereinkommen des Europarates betreffend die Manipulation von Sportwettbewerben in Bezug auf Aspekte, die nicht materielles Strafrecht und nicht die justizielle Zusammenarbeit in Strafsachen betreffen 387 endg."
"29","; Ratsdok."
"30"," 11723/17), sowie das Übereinkommen des Europarates betreffend die Manipulation von Sportwettbewerben in Bezug auf Aspekte, die materielles Strafrecht und die justizielle Zusammenarbeit in Strafsachen betreffen 386 endg."
"31","; Ratsdok."
"32"," 11724/17), in Kraft treten, und welche Folgen werden diese Regelungen für die Bundesrepublik Deutschland darüber hinaus in wirtschaftlicher, finanzieller, sozialer und/oder ökologischer Hinsicht haben?Da beide Materien — sowohl materielles Strafrecht und justizielle Zusammenarbeit in Strafsachen als auch nicht materielles Strafrecht und nicht justizielle Zusammenarbeit — in demselben Übereinkommen des Europarats gegen die Manipulation von Sportwettbewerben geregelt sind, möchte ich diese gemeinsam behandeln."
"33","Zum einen verlangt Artikel 59 Absatz 2 Satz 1 des Grundgesetzes vor der Ratifikation durch den Bundespräsidenten für Verträge, die die politischen Beziehungen des Bundes regeln oder sich auf Gegenstände der Bundesgesetzgebung beziehen, die Zustimmung oder die Mitwirkung der jeweils für die Bundesgesetzgebung zuständigen Körperschaften in der Form eines Bundesgesetzes."
"34"," Für ein solches Gesetz ist nach dem Grundgesetz die Zustimmung des Bundesrats erforderlich, wenn eine dem völkerrechtlichen Übereinkommen vergleichbare nationale Regelung der Zustimmung des Bundesrates bedürfte."
"35"," Dies wird Gegenstand der insofern erforderlichen verfassungsrechtlichen Prüfung sein."
"36","Zum anderen sind die Inhalte des Übereinkommens, die eine Umsetzung durch den Gesetzgeber erfordern, in einem Ausführungsgesetz zu regeln."
"37","Welche Änderungen des nationalen Rechts aufgrund des Übereinkommens erforderlich sind, lässt sich derzeit noch nicht abschließend beantworten."
"38","Folgendes lässt sich jedoch bereits absehen:"
"39","Kapitel IV des Übereinkommens trifft Aussagen zum materiellen Strafrecht und zu der Zusammenarbeit bei der Strafverfolgung."
"40"," Dies ist als Auftrag an den nationalen Gesetzgeber zu verstehen, strafrechtliche Mindeststandards zu schaffen."
"41"," Die aus dem Übereinkommen resultierenden gesetzgeberischen Maßnahmen auf Bundesebene hat die Bundesregierung bereits in der 18."
"42"," Legislaturperiode mit dem „Gesetz zur Änderung des Strafgesetzbuches — Strafbarkeit von Sportwettbetrug und der Manipulation von berufssportlichen Wettbewerben“ geschaffen."
"43","Gegenwärtig wird auf Bundesebene kein weiterer gesetzgeberischer Handlungsbedarf zur Umsetzung des Übereinkommens gesehen."
"44"," Die abschließende Prüfung wird jedoch im erst im Rahmen des Gesetzgebungsverfahren zum Vertragsgesetz erfolgen."
"45","Eine seriöse Folgenabschätzung ist daher gegenwärtig nicht möglich."
"46","Frage 13 Antwortdes Parl."
"47"," Staatssekretärs Marco Wanderwitz auf die Frage des Abgeordneten Dr."
"48"," Andre Hahn:"
"49","Welche EU-Mitgliedstaaten haben nach Kenntnis der Bundesregierung die Übereinkommen noch nicht unterzeichnet, und was unternimmt die Bundesregierung, damit die Übereinkommen möglichst bald in Kraft treten können?Irland, Kroatien, Malta, Rumänien, Schweden und die Tschechische Republik haben das Übereinkommen noch nicht unterzeichnet."
"50"," Eine prinzipielle Ablehnung hat bislang nur Malta dokumentiert."
"51"," Die Bundesregierung versucht wiederkehrend, die Wichtigkeit des Übereinkommens des Europarats zur Bekämpfung der Manipulation von Sportwettbewerben für die Integrität und das Ansehen des Sports hervorzuheben, und setzt sich gemeinsam mit weiteren Mitgliedstaaten in verschiedenen Gremien der Europäischen Union intensiv für eine Unterzeichnung durch die Europäische Union und ihre Mitgliedstaaten ein."
"52","Frage 14 Antwortdes Parl."
"53"," Staatssekretärss Marco Wanderwitz auf die Frage der Abgeordneten Linda Teuteberg:"
"54","Wie hoch ist/war nach Kenntnis der Bundesregierung die absolute Anzahl von Bundeseinrichtungen, die ihren Hauptsitz aktuell sowie in den Jahren 1994, 1999, 2004, 2009 und 2014 in den westdeutschen Bundesländern bzw."
"55"," in den ostdeutschen Bundesländern haben/t und wie hoch ist in Bundeseinrichtungen aktuell die Anzahl besetzter Stellen in den einzelnen Bundesländern?Entsprechende Informationen wurden im Jahr 2019 noch nicht erhoben."
"56"," Die Zahlen liegen in der Bundesregierung nicht zentral vor und können nur durch eine umfangreiche Abfrage innerhalb der Bundesverwaltung ermittelt werden."
"57"," Eine solche Abfrage konnte in der Kürze der zur Beantwortung mündlicher Fragen vorgesehenen Frist nicht durchgeführt werden."
"58"," Für die Beantwortung wird daher auf Werte aus dem Jahr 2018 zurückgegriffen."
"59","Die für die Beantwortung verwendeten Informationen umfassen als Bundeseinrichtungen das Bundeskanzleramt, die Bundesministerien, die Beauftragte der Bundesregierung für Kultur und Medien sowie das Presse- und Informationsamt der Bundesregierung einschließlich ihrer unmittelbaren Geschäftsbereichsbehörden und Einrichtungen."
"60"," Bei den Ressorts wird unter Hauptsitz der 1."
"61"," Dienstsitz verstanden."
"62"," Die Bundeswehr hat eine Vielzahl ziviler und militärischer Dienststellen, die deutschlandweit stationiert sind."
