"","V1"
"1",""
"2"," Dr."
"3"," Rolf Mützenich, SPD."
"4","Dr."
"5"," Rolf Mützenich:"
"6","Vielen Dank, Herr Präsident, dass Sie noch Fragen zu diesem Themenfeld erlauben."
"7"," — Ich würde den Bundesminister auch im Hinblick auf die Arbeit vergangener Bundesregierungen gerne noch fragen, was die jetzige Mitgliedschaft der Bundesrepublik Deutschland im Sicherheitsrat für die Arbeit in Bezug auf die Kinderrechte bedeutet."
"8","Wenn ich mich recht entsinne, waren bei der vormaligen Mitarbeit der Bundesrepublik Deutschland im Sicherheitsrat der Vereinten Nationen die Kinderrechte in bewaffneten Konflikten ein Schwerpunktthema, um mit Partnerländern etwas zu entwickeln."
"9"," Mich würde interessieren, welche weiteren Arbeiten in diesem Themenfeld für die nächste Zeit geplant sind."
"10","Heiko Maas, Bundesminister des Auswärtigen:"
"11","Sehr geehrter Herr Abgeordneter, wir wollen an das, was dort bereits in den vergangenen Jahren geleistet wurde, anknüpfen."
"12"," Wir wollen als Mitglied des Sicherheitsrates insbesondere das Thema „Kinder und bewaffnete Konflikte“ fortführen."
"13"," Wir wollen außerdem, dass dieses Querschnittsthema - letztlich ist es ein solches — bei Krisen- und Länderbefassungen im Sicherheitsrat eine stärkere Rolle spielt."
"14"," Wir haben dazu bereits eine Vielzahl von Staaten gewonnen, die sich diesem Vorhaben anschließen werden."
"15"," Wir wollen, dass der Kinderschutz in den Mandaten von Friedensmissionen der Vereinten Nationen überall da verankert wird, wo das erforderlich ist."
"16"," Das ist in der Vergangenheit nicht in ausreichendem Maße geschehen."
"17","Wir werden uns auch für die Aufdeckung und Dokumentierung der schwerwiegenden Kinderrechtsverletzungen einsetzen, die es an vielen Stellen dieser Welt gibt."
"18"," Die Bundesregierung hat sich außerdem bereits 2017 für die Einsetzung der Group of Eminent Experts als Unterorgan des Menschenrechtsrates der Vereinten Nationen eingesetzt."
"19"," Wir wollen insbesondere Verstöße, von denen wir im Rahmen des Jemen-Konfliktes wissen, einer Untersuchung zuführen und damit auch dem Thema Accountability Rechnung tragen."
"20"," Das heißt, wir wollen darauf hinwirken, dass insbesondere bei der Verletzung von Kinderrechten Mechanismen entwickelt werden, die dort, wo diese Verletzungen strukturell geschehen, etwa in Konflikten wie im Jemen, zu einer strafrechtlichen Aufarbeitung führen."
"21","Präsident Dr.
 Wolfgang "
