"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist für die Fraktion der AfD der Abgeordnete Stephan Brandner."
"4","Vizepräsident Thomas Oppermann— Das Wort hat der Redner."
"5","Stephan Brandner:"
"6","Ja, dafür bedanke ich mich auch sehr."
"7"," — Meine Damen und Herren! Lieber Herr Jahn, ich stelle meine wichtigste Botschaft an den Anfang der Rede und verfeinere ein bisschen das, was der geniale Kollege Jongen vorgetragen hat:"
"8"," Der Sozialismus in all seinen Schattierungen ist eine zutiefst verbrecherische und menschenverachtende Ideologie, eine Ideologie, die noch niemals und nirgendwo auf dieser Erde Gutes bewirkt hätte und dies auch niemals tun wird, eine Ideologie, die immer und stets, wenn sie Staatsideologie war, verbrannte Erde hinterlassen hat, eine zugrunde gerichtete Umwelt hinterlassen hat, ermordete, gebrochene, drangsalierte und schikanierte Menschen zum Ergebnis hatte."
"9"," Die Wissenschaft bezifferte bereits 1997 alleine die Toten, die der rote Sozialismus auf dem Gewissen hat, mit mindestens 100 Millionen."
"10"," Das ist inzwischen über 20 Jahre her, und noch immer gibt es sozialistische und kommunistische Verbrecherstaaten wie Nordkorea, China, Simbabwe, Kuba und Venezuela."
"11"," Also, da kamen schon noch einige Tote dazu."
"12"," Hinzu kommen natürlich die vielen Millionen Toten, die der braune Sozialismus, also der Faschismus und der Nationalsozialismus, zu verantworten hat."
"13","Meine Damen und Herren, die DDR mit ihrer Staatspartei SED, deren Fortsetzer und Profiteure heute hier als Die Linke immer noch sitzen, war die zweite verbrecherische sozialistische Diktatur auf deutschem Boden, die rote Diktatur nach der braunen Diktatur."
"14"," Die Spitzel- und Drangsalierungstruppen der SED — vulgo Die Linke — rekrutierten sich aus den Spitzel- und Drangsalierungstruppen der NSDAP und der Gestapo."
"15"," Diese SED, die heutige Linke, war verantwortlich und bediente sich zu ihrer menschenverachtenden Politik des Staatssicherheitsdienstes, der immer noch präsent ist in Deutschland."
"16"," Immer noch werden zu Recht Debatten um die Parlamentsunwürdigkeit ehemaliger Stasimitarbeiter geführt."
"17"," Ich komme aus Thüringen; wir kennen uns da aus."
"18","Die Einstimmenmehrheit von Rot-Rot-Grün in Thüringen hängt an einem ehemaligen Stasispitzel und einer ehemaligen Mitarbeiterin der politischen Polizei K I."
"19"," Die Stasi ist immer noch präsent und regiert in Deutschland wieder mit."
"20"," Geradezu gegenwärtig ist die Stasiproblematik mit Blick auf die dubiose Amadeu-Antonio-Stiftung — der Kollege Jongen hat sie erwähnt —, an deren Spitze die IM „Victoria“ steht, Frau Anetta Kahane, die massiv und durch die Steuergelder, die Sie so großzügig verteilen, unterstützt, einen zum Krampf gegen rechts mutierten Frontalangriff auf alles Konservativ-Bürgerliche, also alles Nichtlinke, führt."
"21"," Meine Damen und Herren, von einer Historisierung der DDR und der Stasi und der SED kann somit keine Rede sein, sodass eine Überführung ins Bundesarchiv auch deshalb ausscheidet."
"22","Die Stasi:"
"23"," Schild und Schwert der SED, also der heutigen Linken."
"24"," Die Linke, die so tut, als hätte sie Menschenrechte, Demokratie und Freizügigkeit erfunden:"
"25"," In Wahrheit waren Sie die letzte Partei in Deutschland, die auf Flüchtende mit Maschinenpistolen hat schießen lassen wie auf Karnickel."
"26"," Sie sollten sich schämen und ausziehen aus diesem Bundestag."
"27"," Sie haben hier nichts verloren."
"28"," Das war ein großer historischer Fehler in der DDR, Ihren Misthaufen nicht zu verbieten; das sage ich Ihnen."
"29"," Meine Damen und Herren, auch heute noch arbeiten Kahane und Co mit den üblichen Methoden."
"30"," Exemplarisch nenne ich den Fall des Leiters der hessischen Filmförderung, der seine Arbeitsstelle verloren hat, weil er mit einem Abgeordneten aus dem Europäischen Parlament gesprochen hat."
"31"," Solche Methoden kennen wir aus düstersten SED-Zeiten:"
"32"," Zersetzung, Ausgrenzung, soziale Ächtung, Arbeitsplatzverlust."
"33"," Das können Sie."
"34"," Auch die Sprache ist noch präsent und wird nun im Krampf gegen rechts gegen alles Bürgerliche und Vernünftige verwandt."
"35"," Von Hetze ist die Rede, von Provoka Stephan Brandnertionen und Hass ist die Rede, wenn von Meinungsvielfalt die Rede sein sollte."
"36"," Jeder politische Gegner wird von Ihnen zum Faschisten oder zum Nazi erklärt."
"37"," Jeder Gute soll Antifaschist sein."
"38"," Wir kennen alle noch den „guten“ antifaschistischen Schutzwall."
"39"," So eine verlogene Politik wie von Ihnen gibt es in Deutschland kein zweites Mal."
"40"," Die Stasi ist nicht Geschichte, meine Damen und Herren."
"41"," Und was Sie jetzt zum 30."
"42"," Jahrestag machen — und Sie machen alle mit; grinsen Sie nicht so komisch! Sie machen da mit, auch Sie von der CDU/CSU -,, ist an Instinktlosigkeit nicht zu tiberbieten."
"43"," Ausgerechnet am 30."
"44"," Jahrestag der Friedlichen Revolution diese Behörde abzuwickeln, einzugliedern in die Staatsideologie, weisungsabhängig zu machen, tritt das, wofür die Bürgerrechtler vor 30 Jahren auf die Straße gegangen sind — im Übrigen die Bürgerrechtler, die Sie von den Linken damals als Faschisten bezeichnet haben —, mit Füßen."
"45"," Es ist an Tollpatschigkeit und Blauäugigkeit nicht zu überbieten, meine Damen und Herren."
"46"," Wem nützt das? Es wird Ihnen wahrscheinlich in Thüringen nützen, wenn Mike Mohring demnächst eine Koalition mit den Linken eingeht."
"47"," Da bin ich gespannt."
"48"," Da werden die Lebensläufe geglättet."
"49"," Sie sind auf der Suche nach stabilen Mehrheiten jenseits alles Konservativen, Bürgerlichen."
"50"," Dazu brauchen Sie die Linken."
"51"," Dazu müssen die Lebensläufe geglättet werden."
"52","Ich bin gespannt, wie viele Gutlinke noch in den Akten auftauchen werden, auch wenn ins Bundesarchiv eingegliedert wurde."
"53"," All diejenigen, die diese SED-Unkulturen nun zu den Akten legen wollen, müssen sich fragen lassen — Frau Barrientos hat es ja vorgelebt-, ob das alles gar nicht so schlimm war, was da in der DDR passiert ist."
"54","Meine Damen und Herren, ich bitte Sie am Ende, unserem Antrag zum nächsten Tagesordnungspunkt zuzustimmen."
"55"," Denn uns alle sollte doch einen:"
"56"," Nie wieder Sozialismus, weder brauner noch roter und auch kein grüner!Vielen Dank.
Vizepräsident Thomas "
