"","V1"
"1",""
"2"," Der letzte Redner:"
"3"," der Kollege Michael Kießling, CDU/CSU-Fraktion."
"4"," Michael Kießling:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! In einem Punkt sind wir uns einig:"
"6"," dass der Wohnungsmangel eine große Herausforderung für unsere Gesellschaft ist, aber auch für uns Politiker."
"7"," Wir als verantwortungsvolle Politiker sollten an den Stellschrauben drehen, an denen wir drehen können."
"8","Auf den Antrag der Linken wurde schon Bezug genommen, deswegen gehe ich nicht näher darauf ein."
"9"," Ein Mietendeckel hilft uns nicht weiter."
"10"," Wir müssen für einen Ausgleich zwischen den verschiedenen Interessen sorgen, zwischen denen der Mieter, der Vermieter, der Investoren oder der Baugenossenschaften."
"11"," Wir als Union stehen für einen Ausgleich zwischen den Parteien."
"12"," Wir wollen sozial Schwächere unterstützen, aber auch die Investoren und die Baugenossenschaften im Blick haben, sodass Wohnraum entstehen kann."
"13"," Wir brauchen breite Lösungsansätze."
"14"," Mit der Kommission „Nachhaltige Baulandmobilisierung und Bodenpolitik“ haben wir schon einiges auf den Weg gebracht."
"15"," Es gibt gute Vorschläge, die wir im weiteren parlamentarischen Verfahren sicherlich noch behandeln werden."
"16"," Unser AG-Vorsitzender, Herr Wegner, hat sie schon angesprochen:"
"17"," Wir haben Maßnahmen in den Bereichen Mietwohnungsbau, Sonder-Afa, sozialer Wohnungsbau und Eigentumsförderung auf den Weg gebracht."
"18","Zum Antrag der FDP zum Thema Dachgeschossausbau."
"19"," Das scheint nicht so wichtig gewesen zu sein, da Sie hauptsächlich auf den Antrag der Linken eingegangen sind."
"20"," Einige vorgesehene Maßnahmen können wir teilweise für den Dachgeschossausbau einsetzen."
"21"," Aber einen Fehler, liebe FDP, machen Sie schon in Ihrem Antrag zum Dachgeschossausbau:"
"22"," Sie vermitteln den Eindruck, dass durch den Dachgeschossausbau der Wohnungsmangel behoben werden kann."
"23","Nun wissen wir, dass die Häuser, auf denen ein Dach geschossausbau möglich ist, nicht unbedingt dort stehen, wo Wohnungsmangel herrscht."
"24"," Das heißt, nicht alle potenziellen Gebäude befinden sich in den Regionen, in denen Wohnungsmangel besteht."
"25"," Außerdem ist nicht überall ein genehmigungsfreier Dachgeschossausbau, den Sie in Ihrem Antrag fordern, sinnvoll."
"26"," Stellen Sie sich vor, Sie leben in einer historischen Altstadt und durch Änderungen an Dachgauben und Fassaden würde sich das komplette Stadtbild verändern."
"27"," Ich glaube nicht, dass wir das wollen."
"28"," Um den Dachgeschossausbau wirklich zu erleichtern, sollten Sie sich die Frage stellen:"
"29"," Ab wann ist ein Dachgeschossumbau noch Bestand, und wann ist es Neubau? Und:"
"30"," Wann ist ein Dachgeschoss ein Vollgeschoss? Durch die Beantwortung dieser Fragen kommen wir schneller dazu, ein Dachgeschoss auszubauen, als mit Ihrem Antrag."
"31","Ihre Ideen zur Entbürokratisierung und Kostensenkung hören sich gut an, aber sie sind nur teilweise Grundlage für erschwinglichen Wohnraum."
"32"," Sie vergessen auch hier die Anforderungen an den Umweltschutz — was mehrheitlich hier vom Bundestag getragen wird —, Sie vergessen den Bereich der Bürgerbeteiligung, gerade was die Bauleitplanung betrifft — es geht um Akzeptanz; es ist ein Zeichen, wenn Träger öffentlicher Belange und Bürger beteiligt werden, wenn große Wohngebiete ausgewiesen werden sollen —, und Sie vernachlässigen auch den Sicherheitsaspekt, zum Beispiel den Brandschutz."
"33"," Ich glaube nicht, dass wir Abstriche beim Brandschutz machen können."
"34"," Das wollen wir nicht verantworten."
"35"," Klar ist, dass wir nicht nur einen punktuellen Ansatz, sondern einen weitgefassten Antrag brauchen."
"36"," Deshalb haben wir ein Bündel von Maßnahmen vorgelegt, zum Beispiel die Änderung des Baugesetzbuches Ende des Jahres."
"37"," Herr Luczak hat für den Bereich Mieten ausgeführt, was wir in der Koalition auf den Weg gebracht haben."
"38"," Ich denke, hier sind wir gut aufgestellt."
"39","Summa summarum:"
"40"," Bauen von Wohnungen geht besser, wenn man die Vorteile der Digitalisierung nutzt."
"41"," Aber dieser Aspekt ist in Ihrem Antrag zur Entbürokratisierung nicht enthalten, wobei Sie als Partei eigentlich für Digitalisierung stehen."
"42"," Mit den Maßnahmen aus unserem Koalitionsvertrag und unseren Haushaltsansätzen sind wir auf einem guten Weg, um Bauen voranzutreiben, Wohnungen zu schaffen, Mieter zu schützen, aber auch Sicherheit zu geben für Investoren, die bauen, bauen, bauen."
"43","Herzlichen Dank und Ihnen einen schönen Abend."
"44"," Vizepräsident Dr.
 Hans-Peter "
