"","V1"
"1",""
"2"," Vielen Dank, Astrid Grotelüschen, für Ihre Rede."
"3"," — Nächster Redner:"
"4"," für die AfD-Fraktion Enrico Komning."
"5"," Enrico Komning:"
"6","Frau Präsident! Meine Damen und Herren Kollegen! Der uns hier vorliegende Antrag der FDP wird nicht dazu führen, dass die Zahl der Unternehmensgründer wieder zunimmt; der von Gender- und Klimaideologie geprägte Antrag der Grünenschon mal gar nicht."
"7"," Wir beabsichtigen, für den kommenden Haushalt eine substanzielle Aufstockung der Mittel für das Zentrale Innovationsprogramm Mittelstand zu beantragen."
"8"," Ich ladeSie herzlich ein, hier mit uns zu stimmen."
"9"," Wie Sie aber auch wissen, werden gerade die beim ZIM zur VerfügungEnrico Komninggestellten Mittel vielfach gar nicht abgerufen — erst recht nicht in den neuen Bundesländern."
"10"," Auch die KfW hat durchaus Schwierigkeiten, das Geld in Mecklenburg-Vorpommern, Sachsen-Anhalt, Sachsen, Brandenburg und Thüringen unter die Leute zu bringen."
"11"," Wir brauchen einen sehr viel umfassenderen Ansatz als nur Werbung, Innovationszuschüsse oder ein bürokratiefreies erstes Jahr — so sinnvoll die Einzelmaßnahmen für sich betrachtet, meine Damen und Herren von der FDP, auch sein mögen."
"12"," Es drängt sich aber der Eindruck auf, dass bei Ihrem Antrag sehr viel Einfallslosigkeit hinter verklausulierter Sprache versteckt werden soll."
"13"," Gerade in den neuen Bundesländern, in den strukturschwachen und strukturfreien Gebieten, fehlt es an grundlegenden gesellschaftspolitischen Voraussetzungen, die eine gesunde Gründerkultur entstehen lassen können."
"14"," Häufig ist nicht die Finanzierung, noch nicht einmal die überbordende Bürokratie der Hauptgrund für fehlendes unternehmerisches Engagement."
"15"," Es sind die Abwanderung aus den ländlichen Räumen, die Alterung der Bevölkerung und der damit verbundene Verlust der wichtigen Infrastrukturen."
"16"," Es ist ein Teufelskreis, der durchbrochen werden muss."
"17"," Ihr Antrag reicht dafür nicht aus."
"18"," Wir müssen endlich zwischen Huhn und Ei entscheiden."
"19"," Wir wählen das Huhn."
"20"," Der Staat muss sehr viel mehr tun."
"21"," Als Erstes muss er sich tatsächlich dazu bekennen, gleichwertige Lebensverhältnisse in Deutschland schaffen zu wollen."
"22"," Die groß angekündigte und am Ende im Sand verlaufene Regierungskommission und das kolportierte sogenannte Klimapaket lassen einen sehr deutlich an diesem Bekenntnis zweifeln; denn die Zeche der Pläne der Bundesregierung zahlen nun einmal mehr die Menschen in den ländlichen Räumen."
"23"," Und dann muss sehr viel mehr Geld in die Hand genommen werden, als ein paar Gründungszuschüsse zu geben."
"24"," Allerdings würde schon ein Bruchteil des für die wirkungslose Klimapolitik sinnlos verpulverten Geldes reichen, um substanziell etwas zu tun."
"25","Wir brauchen ein sehr viel breiteres Verständnis für Daseinsvorsorge."
"26"," Die komplette Infrastruktur muss vom Staat bedingungslos garantiert sein — natürlich gute StraBen, moderne Wasser- und Stromleitungen, aber eben auch Breitband und Mobilfunk, ärztliche Versorgung, öffentlicher Nahverkehr, Schulen."
"27"," Kinder dürfen nicht einen halben Tag lang auf dem Schulweg verbringen."
