"","V1"
"1",""
"2","Nächste Rednerin ist die Kollegin Katrin Budde für die Fraktion der SPD."
"3","Vizepräsident Thomas Oppermann Katrin Budde:"
"4","Herr Präsident! Meine Damen und Herren! Es ist echt ein Angriff auf die körperliche Unversehrtheit, wenn man da zuhören muss."
"5"," So viel Ignoranz von Wahrheit und Realität, wie ich es in der letzten halben Stunde von Ihnen gehört habe, habe ich nicht einmal in der DDR erlebt."
"6"," Das ist wirklich unglaublich."
"7","Ich meine, Herr Jongen und Herr Frömming, Sie können doch lesen."
"8"," Es gibt unzählige Dokumente - öffentlich zugänglich."
"9"," Es gibt Debatten über dieses Thema."
"10"," Von wegen heimlich:"
"11"," Nichts wird öffentlicher diskutiert — aus gutem Grund — als die Fortentwicklung dieser Behörde."
"12"," Sie beteiligen sich nur nicht daran, außer mit falschen Unterstellungen."
"13"," Zum StUG."
"14"," Ja, das StUG, das Stasiunterlagengesetz, hat sich bewährt."
"15"," Wir hatten vereinbart, zu schauen, ob wir den überprüfbaren Personenkreis einschränken oder nicht."
"16"," Wir haben uns entschlossen, ihn nicht einzuschränken."
"17"," Es gibt auch wirklich keine gelungene Idee, wie man ihn jetzt einschränken könnte."
"18"," Warum, war dann die Frage, verlängert ihr die Überprüfungsfrist? Sind nicht schon alle ausgestorben? Dazu sage ich:"
"19"," Nein, die Überprüfungsfrist ist aus gutem Grund bis 2030 verlängert worden."
"20"," Sie betrifft zum Beispiel meine Generation, die Generation mittleren Alters, die 1989/90 Anfang/Mitte 20 war."
"21"," Wenn man es gewollt hätte, hätte man in diese Dinge gut verstrickt sein können."
"22"," Deshalb betrifft es auch diese Alterskohorten noch, für die ich die Überprüfung richtig finde."
"23","Es betrifft zum Beispiel fortlaufend auch immer solche Dinge wie die Verleihung von Bundesverdienstkreuzen."
"24"," Da sind viele Träger noch sehr viel älter."
"25"," Gerade da muss eine Überprüfung stattfinden, weil ich finde, wir müssen schon ganz genau hinschauen, wem ein Bundesverdienstkreuz verliehen wird."
"26"," Allein diese beiden Argumente reichen, glaube ich, um zu sagen:"
"27"," Es macht Sinn und es ist richtig, die Überprüfungsfrist zu verlängern."
"28"," Jetzt zu dem Beschluss, was die Fortentwicklung der Behörde angeht."
"29"," Noch einmal:"
"30"," zwei Jahre Kommissionsarbeit, öffentliche Anhörungen, öffentliche Ergebnisse, Minderheitenvoten."
"31"," Ja, auch da ist man sich nicht immer einig gewesen."
"32"," Die, die sich nicht haben durchsetzen können, kommen jetzt zum Teil wieder und sagen:"
"33"," Wir wollen das noch einmal neu anfassen."
"34"," — Nein, das Ganze ist ein Prozess."
"35"," Dann gab es einen Beschluss im Bundestag, auch dazu öffentliche Debatten, zugängliche Koalitionsverträge, in denen steht, was man weiter machen will."
"36"," Anhörungen im Ausschuss, Debatten hier im Plenum:"
"37"," Nichts, aber auch gar nichts wird heimlich gemacht, sondern es wird alles gut und richtig, so wie es in einer Demokratie normal ist, öffentlich gemacht."
"38"," Dazu gehört auch, dass Einzelne anderer Auffassung sind."
"39"," Aber es gibt aus gutem Grund eine große Mehrheit, die sich für eine positive Fortentwicklung der Behörde entschieden hat."
"40","Dazu will ich heute sagen:"
"41"," Zuallererst gilt mein Dank denen, die im Herbst, im Spätherbst und im Winter 1989 die Stasizentralen besetzt haben und dafür gesorgt haben, dass wir die Akten überhaupt noch haben, dass sie überhaupt noch da sind."
"42"," Das ist in anderen Ländern nämlich nicht so, sondern da konnten sie weggeräumt werden."
"43"," Mein Dank geht an zweiter Stelle an all die Mitarbeiterinnen und Mitarbeiter, die eben in den letzten 29, fast 30 Jahren seit der Wiedervereinigung in der Behörde gearbeitet haben, in der Zentrale, in den Außenstellen, die das Thema öffentlich gemacht haben, die pädagogische Arbeit geleistet haben, die mit Betroffenen geredet haben, die den Zugang zu den Akten sichergestellt haben, die überall dort in den Regionen gearbeitet haben."
"44"," Sie haben Großartiges geleistet."
"45"," Ihnen gebührt an dieser Stelle ein großes Dankeschön."
"46"," Darum ist es uns auch wichtig, um noch auf einen anderen Punkt einzugehen, dass wir in der Beschlussempfehlung das Thema haben:"
"47"," Wir wollen eine Fortentwicklung des Personals."
"48"," Nicht nur, dass das Bundesarchiv mit neuem und zusätzlichem Personal für die neue Aufgabe ausgestattet werden muss:"
"49"," Nein, wenn wir über die Fortentwicklung der Außenstellen und die neuen Aufgaben reden und darüber, wie das aussehen soll, dann müssen wir uns vor Ort richtig umtun."
"50"," Da wird es wahrscheinlich sehr viele, regional unterschiedliche Lösungen geben müssen."
"51"," Dafür muss man aber auch vor Ort sein."
"52","Ich habe das getan, nicht nur in meinem Bundesland, sondern auch in anderen neuen Bundesländern, und werde das auch zukünftig noch tun, damit ich genau weiß:"
"53"," Was macht Sinn? Wie können wir die Akteure, die bei diesem Thema an der Aufarbeitung, Aufbereitung und politischen Bildung zusammenarbeiten, am besten stärken? Wie können diese neuen Außenstellen aussehen? Dazu gehört es auch, dass ein Personalkonzept erarbeitet wird."
"54"," Wir haben gesagt:"
"55"," Das geschieht ohne Kündigung und mit einem Konzept, bei dem die Personen und die Anzahl der Personen der Aufgabe folgen müssen."
"56"," Das ist das, was Daniela Kolbe zu Recht gesagt hat."
"57"," Ich wünsche mir in diesem und vor allen Dingen im nächsten Jahr einen großen Wurf, dass wir diese neuen Außenstellen vernünftig ausstatten und dass wir bei der Aufarbeitung insgesamt ein Stück vorankommen."
