"","V1"
"1",""
"2"," Vielen Dank, Elisabeth Kaiser."
"3"," — Ich schließe die wirklich spannende Aussprache."
"4","Liebe Kolleginnen und Kollegen, wir kommen zur Beschlussempfehlung des Ausschusses für Wirtschaft und Energie auf Drucksache 19/13580."
"5"," Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/11052 mit dem Titel „Gründerrepublik Deutschland — Freiheitszonen für einen Aufschwung Ost“."
"6"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Die gibt es nicht."
"7"," Die Beschlussempfehlung ist angenommen."
"8"," Zugestimmt haben die Fraktionen von CDU/CSU, SPD, Linken, Bündnis 90/ Die Grünen und AfD."
"9"," Dagegengestimmt hat die Fraktion der FDP."
"10","Tagesordnungspunkt 4 b."
"11"," Unter Buchstabe b seiner Beschlussempfehlung auf Drucksache 19/13580 empfiehlt der Ausschuss für Wirtschaft und Energie die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/11150 mit dem Titel „Gründungskultur fördern — Damit jede gute Idee eine Chance hat“."
"12"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"13"," Die Beschlussempfehlung ist angenommen."
"14"," Dieses Mal haben zugestimmt CDU/CSU, SPD, Fraktion Die Linke, FDP und AfD."
"15"," Dagegengestimmt hat Bündnis 90/Die Grünen."
"16","Ich rufe den nächsten Tagesordnungspunkt, Tagesordnungspunkt 5, auf:"
"17","Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes für bessere Löhne in der PflegeDrucksache 19/13395Überweisungsvorschlag:"
"18"," Ausschuss für Arbeit und Soziales Ausschuss für Familie, Senioren, Frauen und Jugend Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"19"," — Ich höre keinen Widerspruch."
"20"," Dann ist das so beschlossen."
"21"," Ich bitte die Kolleginnen und Kollegen, die Platze einzunehmen oder schnell zu tauschen."
"22"," Ich warte, bis Sie sitzen, bevor der erste Redner das Wort bekommt."
"23","Das Wort hat Hubertus Heil für die Bundesregierung."
"24"," Hubertus Heil, Bundesminister für Arbeit und Soziales:"
"25","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich bin mir sicher, dass sich an der Frage, wie wir mit Pflege in den nächsten Jahren in Deutschland umgehen, am Ende des Tages bemisst, wie menschlich unsere Gesellschaft bleibt."
"26"," Es geht um die wachsende Zahl von pflegebedürftigen Menschen in diesem Land, es geht um die Angehörigen — wir werden morgen ein weiteres wichtiges Gesetz, das Angehörigen-Entlastungsgesetz, auf den Weg bringen -, es geht aber nicht zuletzt auch um die Menschen, die jeden Tag in der Pflege arbeiten, um die Pflegerinnen und Pfleger in diesem Land."
"27"," Diese Menschen haben nicht nur Respekt und Anerkennung verdient; sie brauchen auch bessere Löhne und Arbeitsbedingungen, und darum geht es heute."
"28"," Ich habe wie viele hier im Haus als Abgeordneter in meinem Wahlkreis einmal für einen Tag ein Praktikum in einer Pflegeeinrichtung gemacht."
"29"," Ich bin da morgens hingekommen, und dann fragte mich die Pflegedienstleiterin, ob ich in meinem Leben schon einmal mit demenzkranken Menschen zu tun gehabt habe."
"30"," Ich habe dann mit ein bisschen Stolz gesagt:"
"31"," Ja, in meinem Zivildienst vor vielen Jahren habe ich Menschen, die dement waren, zu Hause besucht und versucht sie zu unterstützen."
"32"," — Da sagte die Pflegedienstleiterin:"
"33"," Dann haben Sie ja noch die einfacheren Fälle in den Familien kennengelernt."
"34"," Wir haben hier, in der stationären Einrichtung, die schwierigen Fälle."
"35"," — Ich will hier offen bekennen:"
"36"," Ich war nach einem halben Tag Praktikum ziemlich, sagen wir, gestresst, weil es sehr herausfordernd ist, mit Menschen zu arbeiten, deren Persönlichkeit sich tatsächlich schwer verändert hat, die zum Teil sehr aggressiv sind, obwohl sie nichts dafür können."
"37","Aber, meine Damen und Herren, die Pflegekräfte in diesem Land, die machen das nicht als Tagespraktikum, die machen das jeden Tag."
"38"," Deshalb ist es Zeit, dass wir aufhören, einfach nur darüber zu reden, und stattdessen jetzt handeln und dafür sorgen, dass diese Menschen bessere Löhne und bessere Arbeitsbedingungen bekommen."
"39"," Das ist das Gebot der Stunde."
"40"," Wir haben als Bundesregierung im Rahmen der Konzertierten Aktion Pflege dafür die Voraussetzungen geschaffen."
"41"," Mein Kollege Jens Spahn, meine Kollegin Franziska Giffey und ich haben alle, die in dieser Branche etwas zu sagen haben — Wohlfahrtsverbände, Gewerkschaften, Arbeitgeber, Wissenschaft, Bund und Lander —, an einen Tisch gebracht und haben in vielen Bereichen LésungenBundesminister Hubertus Heilerarbeitet, auch bei der Frage der Löhne und Gehälter."
"42"," Genau das setzen wir mit diesem Gesetzentwurf, der heute auf den Weg gebracht wird, um."
"43","Worum geht es? Der Grund dafür, dass vor allen Dingen in der Altenpflege so schlecht bezahlt wird, liegt nicht darin, dass das so unwichtig ist, was Menschen da tun, sondern schlicht und ergreifend in der Tatsache, dass nur gut 20 Prozent der Altenpflegerinnen und Altenpfleger — wir können aber getrost bei der weiblichen Form bleiben; es sind überwiegend Frauen — tarifgebunden sind."
"44"," Noch immer gilt:"
"45"," Wo ein Tarifvertrag ist, sind die Arbeits- und Lohnbedingungen in der Regel besser als in Bereichen, in denen es keinen Tarifvertrag gibt."
"46"," Wenn ich mit Pflegekräften rede, dann sagen die mir:"
"47"," Hört auf, über unsere Branche und unseren Beruf so schlecht zu reden."
"48"," Das ist nicht das Hinterletzte in dieser Gesellschaft."
"49"," Wir wollen nicht, dass elendig über unseren Beruf geredet wird."
"50"," Aber ihr müsst als Politik etwas dafür tun, dass es bessere Lohn- und Gehaltsbedingungen gibt."
"51"," — Mit dem vorliegenden Gesetzentwurf schaffen wir jetzt die Voraussetzungen dafür."
"52"," Wenn ein Tarifvertrag Pflege zustande kommt — Gott sei Dank hat sich endlich ein Arbeitgeberverband gegründet, der bereit ist, entsprechende Tarifverhandlungen mit den Gewerkschaften zu führen —, ermöglicht dieses Gesetz, dass ich diesen Tarifvertrag als Arbeitsminister für ganz Deutschland als allgemeinverbindlich erkläre."
"53"," Das führt zu besseren Löhnen und Arbeitsbedingungen in der Pflege, meine Damen und Herren."
"54"," Aber selbst wenn kein Tarifvertrag zustande käme — wir als Politik können keinen erfinden; ich betone:"
"55"," unser Ziel in der sozialen Marktwirtschaft bleibt, dass Arbeitgeber und Gewerkschaften die Löhne ausverhandeln -, haben wir für diesen Fall einen zweiten Weg im Gesetzentwurf verankert, damit es zu besseren Löhnen und Ar kommen kann."
"56"," Wir dürfen nicht wieder fünf oder zehn Jahre warten."
"57"," Wenn kein Tarifvertrag zustande kommt, werden wir im nächsten Jahr gesetzliche Lohnuntergrenzen einführen, und zwar einen Pflegemindestlohn nicht nur für Hilfskräfte, sondern auch für qualifizierte Pflegekräfte in Deutschland, meine Damen und Herren."
"58","Es geht um Fachkräfte, die wir dringend brauchen, es geht um die Attraktivität dieses Berufs, es geht, wie gesagt, am Ende des Tages auch darum, dass diese Gesellschaft menschlich bleibt."
"59"," Jeder von uns kann pflegebedürftig werden."
"60"," Das heißt, jeder muss sich selbst fragen, ob er dann gut versorgt wird."
"61"," Da brauchen wir Menschen, die anständig bezahlt werden."
"62"," Dafür sorgen wir als Bundesregierung mit diesem Gesetzentwurf."
"63"," Ich bitte um Ihre Unterstützung im parlamentarischen Verfahren."
"64","Herzlichen Dank.
Vizepräsidentin Claudia "
