"","V1"
"1",""
"2"," Der nächste Redner für die CDU/CSU-Fraktion ist der Kollege Florian Hahn."
"3"," Florian Hahn:"
"4","Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Bereits 2003 haben die Staats- und Regierungschefs der Europäischen Union bei ihrem Gipfeltreffen mit den Staaten des westlichen Balkans den Balkanstaaten die Perspektive einer EU-Mitgliedschaft in Aussicht gestellt — wenn sie dafür die Voraussetzungen erfüllen."
"5","Nordmazedonien hat sodann am 22."
"6"," März 2004 einen Antrag auf Beitritt zur EU gestellt."
"7"," Ende 2005 wurde dem Land der Status eines Beitrittskandidaten zuerkannt."
"8"," Seither hat das Land große Reformanstrengungen unternommen — auch wenn nicht alles Gold ist, was glänzt."
"9"," Nachdem der jahrelange Namensstreit mit Griechenland im Februar dieses Jahres beigelegt werden konnte, ist aber ein entscheidender Stolperstein für die Aufnahme vonFlorian Hahn Beitrittsverhandlungen — nicht für einen Beitritt zur Europäischen Union, wie gerne dargestellt wird aus dem Weg geräumt."
"10"," Deshalb sprechen wir uns in dem vorliegenden Antrag dafür aus, fordern aber zugleich die Fortführung von wichtigen Reformen."
"11","Albanien ist ein Land, an dem sich sicherlich die Geister scheiden."
"12"," Auf der einen Seite sehen wir die eingeleiteten Reformen, gerade in den Bereichen der Justiz, der Wirtschaft und der Verwaltung, die zum Teil wirklich schwerwiegend sind und so ambitioniert vorangetrieben werden wie in kaum einem anderen Land."
"13"," Auf der anderen Seite erleben wir aber, dass der Kampf gegen die organisierte Kriminalität und gegen den Drogenhandel noch nicht gewonnen ist."
"14"," Auch werden wir Zeugen einer innenpolitischen Krise, die das Parlament lahmzulegen droht."
"15"," Und auch die Sehnsucht nach einem Großalbanien, abseits der EU, scheint manchen zu verlocken."
"16","Was sollen wir jetzt tun? Sollen wir Albanien seinem Schicksal überlassen? Sollen wir Albanien den Mächten überlassen, die nur darauf lauern, einen breiten Fuß in die Tür Europas zu bekommen? Wollen wir eine politische Krise in den Nachbarländern Albaniens riskieren, die ein Nein mit auslösen könnte? Ich sage Ihnen:"
"17"," Wenn wir Albanien jetzt die kalte Schulter zeigen, könnten wir eine historische Chance verpassen."
"18"," Wir haben uns daher dafür entschieden, auch Albanien grünes Licht für die Aufnahme von EU-Beitrittsverhandlungen zu geben."
"19"," Deshalb lehnen wir den Antrag der FDP ab, der eine Verschiebung des Beginns von Beitrittsgesprachen vorsieht."
"20","Anders als im Falle von Nordmazedonien wird die Zustimmung zur Aufnahme von Beitrittsverhandlungen mit Albanien aber an sehr harte Kriterien geknüpft."
"21"," Wir haben uns für ein zweistufiges Verfahren entschieden."
"22"," Die Bedingungen:"
"23"," Bis zur ersten Beitrittskonferenz muss die Arbeits- und Funktionsfähigkeit des Justizsystems, insbesondere mit Blick auf das Oberste Gericht und Verfassungsgericht, wiederhergestellt sein, und der Beschluss einer Wahlrechtsreform, die unter Beteiligung aller politischen Kräfte erarbeitet werden soll, muss vorliegen."
"24"," Bis zur zweiten Beitrittskonferenz und zur tatsächlichen Eröffnung von Verhandlungskapiteln sollen noch weitere Beitrittsbedingungen erfüllt sein, wie die Einleitung von Verfahren gegen belastete Richter und Staatsanwälte, die Ahndung von Wahlfälschungen, Fortschritte bei der Verwaltungsreform, die Einsetzung einer Spezialstruktur gegen organisierte Kriminalität und Drogenhandel und die Entscheidung über die Rechtmäßigkeit der Kommunalwahlen vom Juni dieses Jahres."
"25","Wir reden uns die Lage nicht schön."
"26"," Die noch vorhandenen Defizite im Bereich der Rechtsstaatlichkeit, im Justizapparat, beim Kampf gegen organisierte Kriminalität werden schonungslos benannt."
"27"," Deshalb sind diese harten Kriterien so wichtig."
"28"," Deshalb lehnen wir auch den Antrag der Grünen ab, die auf diese verzichten wollen."
"29"," Ja, es gibt noch viel Schatten."
"30"," Manche Kritiker sagen:"
"31"," mehr Schatten als Licht."
"32"," Dennoch sprechen wir uns dafür aus, dass wir das Land nicht länger warten lassen."
"33"," Was wäre die Alternative? Lehnen wir ab oder sagen wir nur Ja zu Nordmazedonien, dann wäre Albanien für die Europäische Union nach meiner festen Überzeugung verloren."
"34"," Außerdem:"
"35"," Im Beitrittsprozess können wir dem Land am besten helfen, an europäische Standards heranzukommen."
"36"," Die Zusammenarbeit der Sicherheitsbehörden erreicht dort eine ganz andere Stufe."
"37"," Eröffnungen von Beitrittsverhandlungen bedeuten noch keinen Beitritt."
"38"," Sie sind der Beginn eines langen Prozesses."
"39"," Das wird Jahre dauern — das kennen wir von den Prozessen, die zurzeit mit Serbien und Montenegro laufen —, und sie können auch einmal zum Stillstand kommen, so wie wir das bei der Türkei erleben."
"40","Manche Kritiker wenden ein:"
"41"," Wenn wir erst einmal Verhandlungen führen, wird nachher der Druck so groß, dass man den Beitritt vornehmen muss."
"42"," — Diese Gefahr sehe ich so nicht."
"43"," Wir haben es als Deutscher Bundestag mehr als alle anderen Parlamente in Europa in der Hand, Entscheidungen der Bundesregierung zu gestatten und zu verhindern, und noch nie haben wir so harte Kriterien formuliert wie in dem Antrag zu Albanien."
"44","Deshalb sage ich:"
"45"," Keine Angst vor der eigenen Courage! Die Menschen des Westbalkans schauen auf uns."
"46"," Europa erwartet eine Entscheidung."
"47"," Stimmen Sie der Eröffnung von Beitrittsverhandlungen mit Nordmazedonien und Albanien in der vorgeschlagenen Form zu!Herzlichen Dank."
"48"," Vizepräsident Dr.
 Hans-Peter "
