"","V1"
"1",""
"2"," Lieber Kollege Luczak, gestatten Sie eine Zwischenfrage aus der Fraktion der Grünen?Dr."
"3"," Jan-Marco Luczak:"
"4"," Ja, bitte schön."
"5","Canan Bayram:"
"6","Vielen Dank, Herr Präsident."
"7"," —- Herr Kollege, Sie haben in Bezug auf die Grünen und Rot-Rot-Grün in Berlin die ganze Zeit geschimpft."
"8"," Jetzt ist es ja so, dass in Berlin der Mietendeckel diskutiert wird, weil es den Berlinern nicht reicht, was Sie hier auf Bundesebene für Gesetze auf den Weg gebracht haben."
"9"," Das Bundesverfassungsgericht hat uns vor Kurzem bescheinigt, dass man im Mietrecht sehr wohl weitreichende Regelungen ergreifen kann, weil es einen besonderen Gehalt der Sozialpflichtigkeit hat."
"10"," Deswegen meine ganz konkrete Frage an Sie und Ihre Fraktion:"
"11"," Werden Sie als Bundestagsfraktion gegen das Gesetz, in dem der Mietendeckel in Berlin geregelt wird, vor ein Gericht ziehen und es überprüfen lassen, was Sie theoretisch könnten?Dr."
"12"," Jan-Marco Luczak:"
"13","Vielen Dank für die Zwischenfrage."
"14"," — Der Grund, weswegen in Berlin über Enteignung und über einen Mietendeckel diskutiert wird, ist, dass der rot-rot-grüne Senat in Berlin beim Neubau völlig versagt hat."
"15"," Es ist in dieser Stadt nichts passiert."
"16"," Deswegen wird jetzt versucht, auf einem anderen Feld vom Versagen der eigenen Politik abzulenken."
"17"," Das wird aber nicht funktionieren, weil die Menschen das nämlich sehr gut durchschauen."
"18"," Das zeigt die Diskussion um Enteignung, bei der der Stimmungsumschwung ziemlich deutlich wurde."
"19","Zum Mietendeckel, den auch die Linksfraktion fordert, will ich Ihnen sagen:"
"20"," Es ist absurd, dass man glaubt, mit dem Mietendeckel an dieser Stelle etwas erreichen zu können."
"21"," Es ist hier schon angesprochen worden:"
"22"," Wegen der Diskussion um die Enteignung und den Mietendeckel ist die Zahl der Baugenehmigungen im zweiten Quartal 2019 um über 10 Prozent und im Juni, als die Eckpunkte vorgestellt wurden, um über 25 Prozent zurückgegangen."
"23"," Da muss man einfach ganz nüchtern feststellen:"
"24"," Wenn wir etwas gegen die steigenden Mieten machen wollen — und das wollen wir, weil wir nicht wollen, dass Menschen aus ihren angestammten Vierteln verdrängt werden —, dann ist der einzige Weg, dass wir mehr, schneller und kostengünstiger bauen."
"25"," Wenn wir aber einen Mietendeckel machen, dann werden alle Investoren Abstand davon nehmen, wie das schon jetzt der Fall ist."
"26"," Wir verzeichnen laut Handwerkskammer Auftragsstornierungen im zweistelligen Millionenbereich, weil keiner mehr in Berlin bauen will."
"27"," Das sind die Auswirkungen des Mietendeckels."
"28"," Ich kann noch fortführen:"
"29"," Die Linksfraktion macht ein paar Vorschläge."
"30"," Sie sagt unter anderem, dass man das System der Mietspiegel stärken, alle Entgelte in die Mietspiegel miteinfließen lassen und qualifizierte Mietspiegel, die überall gelten sollten, rechtsverbindlich ausgestalten müsste."
"31"," Es ist wirklich völlig absurd, wenn Sie im gleichen Atemzug sagen:"
"32"," Die Länder sollen doch bitte einen Mietendeckel einführen."
"33"," — Was passiert denn, wenn Länder wie Berlin, wo das konkret diskutiert wird, den Mietendeckel einführen? Wenn der Mietendeckel hier in Kraft tritt, tritt all das, was wir auf der Bundesebene gemacht haben, automatisch außer Kraft — die Mietpreisbremse, bei den Modernisierungskosten herunterzugehen und sie zu deckeln; das geht überhaupt nicht."
"34"," Deswegen ist das, was Sie uns zum Mietspiegel vorschlagen, völlig widersprüchlich; das geht nicht zusammen."
"35"," Wir werden das nicht mitmachen."
"36"," Vizepräsident Dr.
 Hans-Peter "
