"","V1"
"1",""
"2","Ich weise vorsichtshalber darauf hin, dass, wenn alle gleichzeitig etwas dazwischenrufen, man außer einem lauten Gemurmel nichts verstehen kann."
"3"," Insofern wäre vielleicht eine Rangordnung bei den Zwischenrufen angebracht."
"4"," Als nächste Rednerin erhält das Wort die Kollegin Martina Renner, Fraktion Die Linke."
"5"," Martina Renner:"
"6"," Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Es liegt tatsächlich in der Natur der Sache, dass eine Partei von notorischen Antidemokraten, Antisemiten und Rassisten ein Problem mit Antifaschismus hat."
"7"," Es lohnt sich nicht, darauf weiter einzugehen."
"8"," Stattdessen möchte ich auf die unheilvolle Tradition der Abneigung gegenüber linker Politik und Antifaschismus im Besonderen hinweisen."
"9"," Diese Tradition und die damit einhergehende Gleichsetzung von Faschismus undartina Renner Antifaschismus, von rechts und links, ist verheerend, geschichtsvergessen und falsch."
"10"," Wer käme eigentlich auf die Idee, Holocaustleugner und Holocaustforscher zum jeweiligen Befürworter zweier extremer Positionen zu erklären, deren Wahrheit irgendwo in der Mitte liegt? Wer würde behaupten, man müsste mit beiden Seiten reden? Wer würde sagen, die Verfechter des allgemeinen Wahlrechts sind gleich zu behandeln wie deren Gegner? Es gibt Werte, für die es sich einzustehen lohnt."
"11","Die Geschichte lehrt uns:"
"12"," Keine Wahrheit ist für sich stark genug, dass wir auf ihre Verteidigung verzichten könnten."
"13","Eine dieser Wahrheiten ist und wird es immer bleiben:"
"14"," Wer die Ungleichheit der Menschen aufgrund ihres Glaubens, ihrer Herkunft, ihrer zugeschriebenen Kultur, ihrer sexuellen Orientierung behauptet, egal ob offen oder indirekt, der hat Unrecht."
"15"," Mit solchen Leuten gibt es nichts zu diskutieren."
"16"," Demokratinnen und Demokraten haben hier nichts zu gewinnen."
"17"," Im Gegenteil:"
"18"," Wer hier nicht widerspricht, wer nicht klar Haltung bezieht, der versagt vor dem demokratischen Auftrag und vor dem Anspruch unserer Geschichte."
"19"," Die Hetze gegen alles, was links ist, zeichnet seit jeher die Politik der extremen Rechten aus."
"20"," Deswegen ist dieser Antrag auch nicht verwunderlich."
"21"," Aber diese Hetze hat am Ende eben nicht nur die bekennenden Linken zum Ziel, sondern sie trifft auch engagierte Christen, sie trifft Gewerkschafter und Gewerkschafterinnen, emanzipierte Frauen, Menschen, die sich für Minderheiten und Humanismus einsetzen."
"22"," Kurzum:"
"23"," Die rechte Hetze trifft am Ende nicht gegen links; sie trifft alles, was nicht rechts ist."
"24"," Und wer ihr beipflichtet oder daran nur einen Funken diskussionswürdig findet, der gibt demokratisches Terrain auf und der gibt Menschen rechter Gewalt preis, und das macht die weitverbreitete Haltung, die Antifa sei wegen ihrer extremen Position ebenso abzulehnen wie die Nazikameradschaften, so gefährlich."
"25"," Glauben Sie, die Sie im bürgerlichen Brustton der Überzeugung in den rechten Chor der anti-antifaschistischen Einstellung eintreten, tatsächlich, der Rechtsruck macht vor Ihnen Halt, wenn die Antifaschistinnen und Antifaschisten besiegt sind? Die Geschichte zeigt:"
"26"," Das werden sie nicht tun."
"27"," Stattdessen sind die Gemäßigten die Nächsten, die freie Presse und schließlich alle, die noch den Mut haben, ein Wort des Widerspruches zu wagen."
"28","Wir haben hier gemeinsam als Demokratinnen und Demokraten die Chance verpasst, den Anfängen zu wehren."
"29"," Dass wir heute diese Debatte führen, ist bitteres Zeugnis des Versagens.
 Aber wir haben die Chance, den Rechtsruck zu stoppen, und zwar gemeinsam! Statt also denMartina Renner rechten Hetzern auf den Leim zu gehen, indem wir Demokratinnen und Demokraten uns spalten lassen,Vizeprasident Wolfgang "
