"","V1"
"1",""
"2"," Nächster Redner in der Debatte ist der Kollege Volkmar Klein für die Fraktion CDU/CSU."
"3","Vizepräsident Thomas OppermannVolkmar Klein:"
"4","Herr Präsident! Meine sehr verehrten Damen und Herren! Ich glaube, das wirklich einzig Gute an diesem hier vorliegenden Antrag ist, dass wir mal über das Programm „Perspektive Heimat“ reden können — ich meine, durchaus ein Erfolgsmodell — und dass wir darüber reden, was unsere Philosophie ist, nämlich Perspektiven für die Menschen dort zu schaffen, wo sie leben."
"5"," Das Programm „Perspektive Heimat“ ist ja ganz bewusst viel mehr als eine Rückkehrinitiative; das kann man im Übrigen auch nachlesen."
"6"," Da steht nämlich:"
"7"," Es geht vor allen Dingen um Bleibeperspektiven."
"8"," Es geht um Rückkehr, und es geht um Reintegration."
"9"," Eigentlich, liebe Kolleginnen und Kollegen, ist das ja auch ein Stück Gesamtphilosophie unserer Entwicklungszusammenarbeit und des Ministeriums für wirtschaftliche Zusammenarbeit und Entwicklung."
"10","Es geht uns doch darum, Perspektiven und Jobs für Menschen zu schaffen."
"11"," Das ist etwas, was unseren Werten entspricht."
"12"," Das ist etwas, was ethisch geboten ist."
"13"," Aber Perspektiven für Menschen zu schaffen, ist auch ein Stück christlicher Nächstenliebe."
"14"," Aber jenseits dieser ethischen Perspektive ist es natürlich auch in unserem eigenen deutschen Interesse, dass die Menschen dort, wo sie leben, Perspektiven haben."
"15","Da fragt man sich, warum die AfD das zum wiederholten Male infrage stellt - im Grunde ja nicht nur dieses Programm, sondern E beit insgesamt."
"16"," Warum polemisieren die ständig gegen die Entwicklungszusammenarbeit? Warum polemisieren die dagegen, dass es uns ein Anliegen ist, Perspektiven für Menschen zu schaffen? Vielleicht weil sie gar nicht wollen, dass die Menschen woanders Perspektiven haben; vielleicht weil sie wollen, dass diese Menschen ihre Chancen woanders suchen; vielleicht weil sie wollen, dass sie anschließend gegen diese Menschen polemisieren und ihre dumpfen Thesen damit unterfüttern können."
"17"," Das ist nicht anständig."
"18"," Wir wollen genau das Gegenteil."
"19"," Wir wollen, dass Menschen Jobs und Perspektiven haben."
"20"," Wir wollen, dass ein Programm wie „Perspektive Heimat“ erfolgreich ist."
"21"," Wir wollen, dass auch innerhalb dieses Programms Menschen über Gefahren informiert werden, die auftreten können, wenn man sich als Migrant auf den Weg macht, und dass vor allen Dingen auch über Alternativen in den betreffenden Ländern informiert wird."
"22"," Das wollen wir."
"23","Ihr Anliegen schadet Deutschland."
"24"," Ihr Anliegen ist falsch."
"25"," Selbst die Zahlen in diesem Antrag sind falsch."
"26"," Man muss schon ein bisschen zwischen ausgegebenem Geld und zugesagtem Geld, zwischen Barmitteln und differenzieren können."
"27"," 300 Millionen Euro sind zugesagt, aber noch längst nicht ausgegeben."
"28"," Dann die bisherigen Zwischenergebnisse mit den insgesamt zugesagten Mitteln zu vergleichen, ist nicht anständig."
"29"," Der muss nur auch die Traute haben, das zu sagen."
"30","Abschließend:"
"31"," Das alles reicht uns aber bei Weitem nicht, auch wenn ich meine, dass die Zahl schon eindrucksvoll ist."
"32"," Das, was über dieses Programm — das ist aber nur ein Teil unserer Entwicklung _ gemacht wird, reicht uns bei Weitem nicht."
"33"," Deswegen ist es richtig, dass wir hier Cash for Work machen."
"34"," Da kann man von Sozialamt sprechen oder von was auch immer Sie eben geredet haben."
"35"," Wenn im Nordirak Menschen dafür bezahlt werden, dass sie ihre Heimat wieder aufbauen und ihre Chancen eben nicht woanders suchen, dann ist das in unserem Interesse."
"36"," Dann ist das im Interesse dieser Menschen."
"37"," Die Reformpartnerschaften sind im Interesse dieser Menschen, sind aber auch in unserem Interesse."
"38"," Deswegen würde ich vorschlagen — ohnehin lehnen wir den Antrag ab -:"
"39"," Lasst uns gemeinsam überlegen, wie wir mit unserem Anliegen in Zukunft noch mehr Erfolge erzielen."
"40"," Aber lasst uns diesen Unfug eindeutig ablehnen."
"41","Vielen Dank.
 Vizeprasident Thomas "
