"","V1"
"1",""
"2"," Vielen Dank, Mark Hauptmann."
"3"," — Nächster Redner:"
"4"," Frank Junge für die SPD-Fraktion."
"5"," Frank Junge:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Ich möchte zunächst ebenfalls die Gelegenheit nutzen und all denen entgegentreten, die die Entwicklung im Osten per se so schlechtreden, wie wir das hier von rechts und von links gehört haben."
"7"," Schaut man auf klare Indikatoren, schaut man auf Beschäftigungsentwicklungen, Investitionen, auf die Entwicklung des Bruttoinlandsproduktes und auch auf die Löhne, dann sieht man, dass im Osten seit der Wende enorm viel passiert ist, und das ist vor allen Dingen ein Verdienst der Menschen im Osten."
"8"," Das darf man nicht schlechtreden."
"9"," Ihr Antrag, liebe FDP-Fraktion, ist leider, seitdem wir ihn im Juni das erste Mal diskutiert haben, nicht besser geworden."
"10"," Ich sage das so ganz klar, weil Sie mit Ihren Freiheitszonen im Kern fordern, dass — Sie haben es ja, Herr Kemmerich, ausgeführt — für das Ziel, Unternehmensneugründungen vorzunehmen und um einen Aufschwung Ost zu kämpfen -, wie Sie sagen, bundesrechtliche Regulierungen und Vorschriften gelockert und beseitigt werden sollen, dass unnötige bürokratische Hemmnisse abgeschafft werden sollen und dass Ausnahmen zugelassen werden sollen, mit denen — um das Kind beim Namen zu nennen — dann im Kern auch der Verschlechterung von Arbeitsbedingungen Tür und Tor geöffnet werden kann."
"11","— Man muss ja nur Ihren Antrag lesen."
"12"," Solche Sonderwirtschaftszonen, wie Sie sie in Ihrem Antrag fordern, ‚führen nicht nur zu Abgrenzungs- undzwischen den Regionen, sondern sie sind auch EU- rechtlich problematisch, und sie bedeu ten eine Abkehr von unserem Steuer- und Rechtssystem."
"13"," Vor allem aber steht zu befürchten, dass mit der Einführung der von Ihnen geforderten Sonderwirtschaftszonen Arbeitnehmerrechte und Sozialstandards, die wir zusammen mit den Gewerkschaften über eine lange Zeit hart erkämpft haben, beschnitten und ausgehöhlt werden."
"14"," Das darf es so nicht geben."
"15"," Das wird es mit der SPD-Bundestagsfraktion so nicht geben."
"16"," Ein Unterlaufen von Kündigungsschutz, eine Lockerung bei Regelungen in der Leih- und Zeitarbeit oder eine Unterschreitung des Mindestlohns kann doch niemand in diesem Haus ernsthaft wollen."
"17"," Oder ist das bei Ihnen der Fall? Dabei haben wir solche Experimente gar nicht nötig; denn Deutschland hat bereits eine hervorragende Förderkulisse, um Wirtschaftsstandorten und benachteiligten Regionen zu helfen, und sie entfalten seit Jahr und Tag ihre Wirkung."
"18"," Eine der wertvollsten Förderkulissen ist und bleibt hier die Gemeinschaftsaufgabe „Verbesserung der regionalen Wirtschaftsstruktur“, mit der jährlich ungefähr 600 Millionen Euro zur Verfügung stehen."
"19"," Allein in den Jahren 2012 bis 2017 sind insgesamt 5 Milliarden Euro in verschiedene Regionen Deutschlands geflossen."
"20"," Es wurden Investitionen von über 30 Milliarden Euro angestoßen, und 80 Prozent dieser Mittel sind dabei an kleine und mittelständische Unternehmen in den neuen Ländern gegangen."
"21"," Das ist ein Sachverhalt, der auch im Osten entsprechend Wirkung gezeigt hat."
"22"," Damit ist das eine riesige Erfolgsgeschichte.
Vizepräsidentin Claudia "
