"","V1"
"1",""
"2"," Nächste Rednerin ist die Kollegin Caren Lay, Die Line."
"3"," Caren Lay:"
"4","Herr Präsident! Meine sehr verehrten Damen und Herren! Die 1,4 Millionen Menschen, die am Wochenende beim Klimastreik auf der Straße waren, ermahnen uns, dass wir endlich schnell und beherzt agieren."
"5"," Wir brauchen deswegen auf der einen Seite einen schnellen Kohleausstieg und auf der anderen Seite beherzte Strukturhilfen, sonst kann dieses Projekt nicht gelingen, zumal wir hier über strukturschwache Regionen reden, wie beispielsweise die Lausitz, an deren Beispiel ich das erläutern will, die ohnehin schon längst mehr Unterstützung von der Politik und vom Bund verdient hätten."
"6"," Wenn es jetzt Strukturhilfen gibt, dann ist es gut, aber es muss auch richtig gemacht werden."
"7","Erstens."
"8"," Die Strukturmaßnahmen sind ein langfristiges Projekt."
"9"," Das darf nicht von der Gnade des Haushaltes, von der Gnade der Regierung oder des Bundestages abhängen."
"10"," Deswegen brauchen wir einen Staatsvertrag."
"11"," Nur das schafft die Planungssicherheit, die wir in den Regionen brauchen."
"12"," Zweitens."
"13"," Sie verlangen von den Kommunen tatsächlich Eigenanteile."
"14"," Entschuldigung, das ist eine völlig realitätsferne Position."
"15"," Diese Eigenanteile können die Kommunen doch gar nicht stemmen."
"16"," Deswegen haben Sie alle Post von den Bürgermeisterinnen und Bürgermeistern aus der Lausitz im Briefkasten."
"17"," Lassen Sie uns bitte auf die Leute hören."
"18"," Wir müssen dafür sorgen, dass die Kommunen die Strukturgelder überhaupt abrufen können, sonst wird es nichts."
"19"," Drittens."
"20"," Die Strukturhilfen auf der einen Seite müssen natürlich auf der anderen Seite auch mit verbindlichen Abschaltplänen einhergehen."
"21"," Das ist doch völlig logisch."
"22"," Und deswegen muss es parallel zu den Strukturhilfen auch ein Kohleausstiegsgesetz geben."
"23"," Das wäre tatsächlich nötig."
"24","Caren LayViertens."
"25"," Die Strukturhilfen dürfen den Interessen und Zielen des Klimaschutzes nicht widersprechen."
"26"," Hier muss ich sagen:"
"27"," Ich finde es schon befremdlich, dass ich im Gesetzentwurf sage und schreibe 69 StraBenbauvorhaben finde, unter anderem den Ausbau einer sechsspurigen Autobahn zwischen Dresden und Görlitz, zumal parallel dazu seit vielen Jahren eine Bahnstrecke auf die Elektrifizierung wartet."
"28"," Polen ist seinen Verpflichtungen der Elektrifizierung längst nachgekommen und hat sie bis Görlitz geschafft."
"29"," Deutschland hat noch nicht einmal damit angefangen."
"30"," Ja, wo sind wir in der Bahnpolitik hingekommen? Da möchte ich Sie fragen:"
"31"," How dare you? Wie können Sie uns den Ausbau einer sechsspurigen Autobahn hier als Klimaschutz verkaufen? Das ist doch völlig absurd."
"32"," Fünftens."
"33"," Dieser Strukturwandel muss demokratisch sein."
"34"," Das darf nicht alleine in den Staatskanzleien entschieden werden."
"35"," Wir brauchen die Landtage und die Zivilgesellschaft, sonst wird es nichts."
"36"," Meine Damen und Herren, sechstens — das ist für mich entscheidend:"
"37"," Wenn wir hier den Kohleausstieg beschlieBen, dann müssten wir es so machen, dass wir den unmittelbar davon Betroffenen, also den Kohlekumpeln, auch noch ins Gesicht schauen können."
"38"," Die stellen sich nämlich die Frage:"
"39"," Was wird aus meinem Arbeitsplatz? Haben meine Enkelchen auch noch eine Zukunft, und zwar hier in der Region? Oder müssen sie auch noch gehen? Die Antwort auf diese Frage sind wir den Leuten verdammt noch einmal schuldig."
"40"," Wenn wir die nicht liefern, dann laufen sie irgendwann auch einmal Klimaleugnern hinterher."
"41"," Das können wir alle zusammen nicht wollen."
"42","Deswegen war es auch völlig richtig, dass im ursprünglichen Entwurf der Kohlekommission von einer Sicherheitszusage für die Betroffenen die Rede war."
"43"," Aber keiner dieser arbeitsmarktpolitischen Vorschläge, nichts, was in Richtung Einkommens- und Beschäftigungsgarantie geht, findet sich in diesem oder einem anderen konkret vorliegenden Gesetz wieder."
"44"," Dafür haben wir Linke kein Verständnis."
"45"," Zu guter Letzt war es nicht hilfreich — ich verstehe die Aufregung nicht, weil es die Fakten sind —, dass Sie mit Ihrer Energiepolitik die Solarenergie an die Wand gefahren haben, insbesondere in Ostdeutschland."
"46","— Ja, Sie haben sich vorhin so aufgeregt."
"47"," — Allein in meinem Wahlkreis in der Lausitz sind drei Solarfirmen nicht zuletzt dank Ihrer EEG-Novellen an die Wand gefahren worden."
"48"," Das ist nicht korrekt."
"49"," Das ist eine verpasste Chance."
"50"," Meine Damen und Herren, wir haben Verantwortung im Kampf gegen die Klimakrise."
"51","Prasident Dr.
 Wolfgang "
