"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächste Rednerin ist für die Fraktion der SPD die Kollegin Bettina Müller."
"4"," Bettina Müller:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Im Jahr 2009 hat die erste Große Koalition die Modellklausel für die Erprobung der akademischen Ausbildung im Hebammengesetz verankert."
"6"," Heute, genau zehn Jahre später, wollen wir mit dem Hebammenreformgesetz die hochschulische Ausbildung als regulären Weg in diesen wichtigen Beruf beschließen."
"7"," Erstmals überhaupt wird in einem Beruf die Ausbildung vollständig von der schulischen auf die hochschulische Ebene verlagert."
"8"," Das Hebammenreformgesetz ist insoweit ein Pioniergesetz; es leitet einen kompletten Systemwechsel ein."
"9","Es war daher völlig richtig, liebe Kolleginnen und Kollegen, die Umstellung in diesem sensiblen Bereich erst nach einem sorgfältigen Abwägungsprozess einzuleiten."
"10"," Und trotzdem erfüllen wir fristgerecht die Auflagen der EU zum Stichtag 18."
"11"," Januar 2020."
"12"," Es ist ein gutes Gesetz geworden, für dessen Zustandekommen ich mich auch ausdrücklich bei meiner Berichterstatterkollegin Emmi Zeulner von der Union bedanken möchte."
"13"," Die Überführung in eine hochschulische Ausbildung, die als duales Studium mit Ausbildungsvergütung ausgestaltet ist, erfolgt mit ausreichend langen Übergangstfristen."
"14"," Bereits ab dem kommenden Jahr können die Hochschulen Studiengänge anbieten."
"15"," Ab Januar 2023 muss die Ausbildung dann zwingend an der Hochschule stattfinden."
"16"," Die Hochschulen und die zuständigen Bundesländer haben damit einen Zeitkorridor von drei Jahren zum Aufbau der nötigen Kapazitäten."
"17"," Und das ist auch wichtig; denn die Entwicklung der Curricula, das Akkreditierungsverfahren, die Genehmigung durch die Landesregierung, die Ausschreibung, das Auswahlverfahren für Studiengangsleitung und Lehrende, all das braucht seine Zeit."
"18","In dieser Übergangsphase von 2020 bis Ende 2022 kann neben dem Studium — das ist schon angeklungen — auch weiterhin die altrechtliche Ausbildung an den Hebammenschulen begonnen werden."
"19"," Später dann, ab 2023 bis ins Jahr 2030, unterstützen die Hebammenschulen die Hochschulen als Kooperationspartner für praxisorientierte Lehrveranstaltungen."
"20"," Die Umstellung der Ausbildung führt also nicht dazu, dass die alten Strukturen einfach wegbrechen."
"21"," Den bisherigen Fachschulen, dem Personal werden Bestandsschutz und Perspektiven geboten; denn nicht jede Lehrkraft will und kann an eine Hochschule wechseln."
"22"," Wie hier Neues und Bewährtes in einer Übergangsphase sinnvoll miteinander verknüpft wird, gehört für mich auch zu den Stärken dieses Gesetzentwurfs."
"23"," Für uns Sozialdemokraten ist es zudem wichtig, dass die Zulassung zum Hebammenstudium auch mit einer abgeschlossenen Ausbildung in der Krankenpflege erfolgen kann."
"24"," In den Ausschussberatungen ist es noch gelungen, die Kinderkrankenpflegerinnen und -pfleger in diese Regelung mit einzubeziehen; sogar Absolventen der Altenpflege mit Vertiefung in Generalistik sind zugangsberechtigt."
"25"," Über diese Fachkraftausbildungen ermöglichen wir auch Interessenten mit mittlerem Bildungsabschluss den Zugang zum Hebammenstudium und über eine vorgelagerte Pflegehelferausbildung letztlich sogar auch Hauptschülern."
"26"," Da ist die Durchlässigkeit, wie ich meine, geradezu vorbildlich gegeben."
"27"," Liebe Kolleginnen und Kollegen, hochschulische Hebammenausbildung bedeutet nicht, praxisferne Wissenschaftlerinnen in den Kreißsaal oder ans Wochenbett zu schicken."
"28"," Deshalb hat der berufspraktische Anteil den gleichen Umfang wie der hochschulische Anteil der Ausbildung."
"29"," Wir haben es im parlamentarischen Verfahren sogar geschafft, diesen auf 2 200 Stunden zu erhöhen."
"30"," Der Gesamtumfang der Praxisanleitung — auch ein wichtiges Thema — beträgt 25 Prozent und betont die besondere Bedeutung des berufspraktischen Teils."
"31"," Bis jetzt gab es in dieser Richtung ja überhaupt keine Vorgaben."
"32"," Wichtig ist, dass wir für die Praxisanleitung gut qualifizierte Personen in ausreichender Zahl bekommen."
"33"," Das müssen nicht unbedingt Absolventen mit Bachelorabschluss sein."
"34"," Ich kann mir hier auch sehr gut berufserfahrene Hebammen mit altrechtlicher Ausbildung vorstellen, die für die Vermittlung von Praxiswissen doch auch bestens geeignet sind."
"35","Auch die Länder sind jetzt gefordert, im Rahmen der landesrechtlichen Umsetzung pragmatische Lösungen zu finden."
"36"," Das Gleiche gilt übrigens auch für die Nachdi Bettina Müllerplomierung der altrechtlich ausgebildeten Hebammen."
"37"," Eine bundesgesetzliche Regelung ist hier aus unserer Sicht weder möglich noch nötig; denn die Länder können im Rahmen ihrer hochschulrechtlichen Zuständigkeiten bereits heute Hebammen die Möglichkeit eröffnen, den Bachelorgrad nachträglich zu erwerben; hierfür gibt es schon eine Rechtsgrundlage."
"38"," In Berlin und Köln werden bereits Studiengänge angeboten, bei denen die altrechtliche Hebammenausbildung angerechnet wird."
"39","Liebe Kolleginnen und Kollegen, so sehr ich die Option zur Nachdiplomierung begrüße, so großen Respekt ich auch vor den Hebammen habe, die noch einmal sozusagen die Hochschulbank drücken wollen, so wichtig ist es mir aber auch, zu betonen:"
"40"," Hebammen mit nichtakademischer Ausbildung sind keine Hebammen zweiter Klasse."
"41"," Die fachschulische Ausbildung war und ist, auch in der Übergangsphase, eine sehr gute Ausbildung."
"42"," Wir werten mit der Neuregelung die Hebammenausbildung auf; wir werten aber die alte Ausbildung nicht ab."
"43"," Altrechtlich ausgebildete Hebammen bleiben anerkannt, haben die gleichen Rechte, führen die gleichen ihnen vorbehaltenen Tätigkeiten aus, wie sie in dem neuen Berufsgesetz definiert sind."
"44"," Wir sollten Schwangere hier auch nicht verunsichern."
"45"," Daher sollte die Debatte um die Nachdiplomierung mit Bedacht geführt werden und nicht zu sehr im Vordergrund stehen."
"46","Im Vordergrund muss stehen, liebe Kolleginnen und Kollegen, dass wir die Hebammenausbildung moderner und attraktiver gestalten, den Beruf zukunftsfest machen und damit einen wichtigen Beitrag zur Sicherung der geburtshilflichen Versorgung leisten."
"47"," Weitere Maßnahmen, vor allen Dingen auch in der stationären Geburtshilfe, müssen folgen."
"48"," Das wird dann Gegenstand kommender Gesetzgebung sein."
"49","Ich bedanke mich.
Vizepräsident Thomas "
