"","V1"
"1",""
"2","Jetzt hat das Wort die Vorsitzende der Fraktion Die Linke, Dr."
"3"," Sahra Wagenknecht."
"4"," Dr."
"5"," Sahra Wagenknecht:"
"6","Herr Präsident! Sehr geehrte Damen und Herren! Wenn eine Koalition nicht das Rückgrat hat, sich mit den wirklichen Klimasündern anzulegen, dann kommt genau das heraus, was Sie am Freitag hier vorgelegt haben:"
"7"," ein Flickenteppich an Subventionen und ein sinnloses Abkassieren der Verbraucher."
"8"," Das vertieft die soziale Spaltung weiter und trifft genau diejenigen wieder am härtesten, die sich von Ihnen sowieso schon seit vielen Jahren im Stich gelassen fühlen."
"9"," Das Weltklima werden Sie so ganz bestimmt nicht retten, aber Sie werden das politische und soziale Klima in unserem Land weiter verschlechtern; denn wer so vorgeht, erzeugt Ängste und sorgt dafür, dass Klimaschutz bei den Ärmeren und der unteren Mittelschicht immer unpopulärer wird."
"10"," Wir finden das unverantwortlich! Dabei liegt das Hauptproblem Ihres Vorschlags nicht darin, dass ein um 3 Cent verteuerter Spritpreis niemanden dazu bringen wird, sein Auto stehen zu lassen."
"11"," Das Hauptproblem liegt darin, dass selbst eine Verdoppelung der Benzinpreise nichts daran ändern würde, dass viele Menschen in diesem Land schlicht keine Alternative zum Auto haben."
"12"," Worauf sollen sie denn umsteigen? Auf Nahverkehrszüge oder Busse, die es in vielen Regionen überhaupt nicht mehr gibt? Sie waren es doch, die aus der Bahn eine Börsenbahn machen wollten, mit dem Ergebnis, dass ein Fünftel des Streckennetzes stillgelegt wurde, dass notwendige Investitionen unterblieben sind und dass die Ticketpreise immer teurer wurden."
"13"," Heute rollen Brummi-Kolonnen über die Autobahn, während die Bahn jetzt schon wieder radikale Kürzungen in ihrer Gütersparte angekündigt hat."
"14"," Was ist denn das für eine unsinnige Politik?Und Sie waren es auch, die die Privatisierung öffentlicher Dienste in den letzten Jahren immer weiter vorangetrieben haben."
"15"," Dadurch haben Sie den Busverkehr mit seinen Busverbindungen in vielen ländlichen Regionen schlicht zum Verschwinden gebracht."
"16"," Dadurch haben Sie dazu beigetragen, dass Wohnraum in den großen Städten immer teurer geworden ist."
"17"," Das ist einer der wesentlichen Gründe, warum viele Menschen immer längere Arbeitswege in Kauf nehmen müssen."
"18"," Mir scheint, nicht nur Herr Habeck hat Wissenslücken in Bezug auf die Pendlerpauschale."
"19"," Wenn Sie behaupten, dass die steigenden Benzinpreise durch die Erhöhung der Pendlerpauschale ausgeglichen oder zumindest abgefe Dr."
"20"," Sahra Wagenknechtdert werden, dann scheinen Sie schlicht nicht zu wissen, dass Geringverdiener von dieser Erhöhung überhaupt nichts haben; denn sie zahlen nicht so viele Steuern, dass sie dort mehr absetzen können."
"21"," Und natürlich geht das anders:"
"22"," Die Schweiz zum Beispiel investiert pro Kopf fünfmal so viel in ihr Schienennetz wie Deutschland."
"23"," In anderen Metropolen bringt der elektrifizierte Nahverkehr die Menschen im Dreiminutentakt von A nach B."
