"","V1"
"1",""
"2","Für die SPD-Fraktion hat der Kollege Michael Groß das Wort."
"3","Vizepräsident Dr."
"4"," Hans-Peter Friedrich Michael Groß:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Ich wundere mich schon, wie viel Aufregung wir durch unsere gestrige Veranstaltung erzeugt haben."
"6","Ich kann Ihnen nur sagen:"
"7"," Die Überschrift war „Wohnungspolitik für Menschen, nicht für Märkte“."
"8"," Und das ist die richtige Überschrift."
"9"," Sie erzählen hier seit Monaten in vielen Debatten:"
"10"," Der Markt wird es regeln."
"11"," Wir haben zehn lang Jahre erlebt, dass der Markt auf dem einen Auge blind ist, wenn es um bezahlbaren Wohnraum geht."
"12"," — Nein, das ist doch gar nicht wahr."
"13"," Ich will jetzt auf eines eingehen:"
"14"," Sie haben uns kritisiert, in allen möglichen Regierungen zu sitzen, die die Wohnungspolitik schlecht machen und Neubau verhindern."
"15"," Ich kann Ihnen nur sagen:"
"16"," NRW 2015 — 9 000 Wohnungen sind in die Bindung gebracht worden."
"17"," SchwarzGelb 2018 — nur noch 6 000 Wohnungen."
"18","Was ist denn das für eine Wohnungspolitik für die Menschen? Sie vertreiben Menschen aus den Innenstäd ten, nicht wir."
"19"," Sie sorgen dafür, dass immer weniger Wohnungen zur Verfügung stehen; das sind Sie."
"20"," Übrigens könnte ich die Diskussion noch verlängern, weil der Herr Kühn uns als Bundesregierung angesprochen hat:"
"21"," Wir haben die Mittel für den sozialen Wohnungsbau von 500 Millionen auf 1 Milliarde aufgestockt."
"22"," Damals waren Ihre Forderungen, glaube ich:"
"23"," Wir müssen jedes Jahr 2 Milliarden ausgeben."
"24"," — Jetzt haben wir über die ganze Legislatur 5 Milliarden Euro etatisiert — 5 Milliarden!Ich sage Ihnen:"
"25"," Wir könnten noch 5 Milliarden Euro aufbringen; aber die Länder müssen sie umsetzen."
"26"," Übrigens:"
"27"," Baden-Württemberg hat keine einzige neue Sozialwohnung mehr gebaut."
"28"," Deren Zahl stagniert seit Jahren; Sie haben sie abgebaut."
"29"," Und wer regiert bei Ihnen? Nicht wir! In Thüringen übrigens auch:"
"30"," Ihr Bestand liegt bei 50 000 Sozialwohnungen, in Thüringen liegt er bei 15 000."
"31"," Also, Sie müssen uns nicht evangelisch oder katholisch machen; Sie müssen erst mal Ihr Handwerkszeug lernen."
"32"," Ich kann das gar nicht so schnell aufzählen wie Herr Luczak, der deutlich gemacht hat, was wir im Mietenpaket alles getan haben."
"33"," Ich kann Herrn Luczak nur danken, dass er das hier mit so viel Enthusiasmus und so überzeugend vorgetragen hat."
"34"," Wir waren ja häufig in der Auseinandersetzung."
"35"," Ich freue mich, dass Sie sagen:"
"36"," Es war der richtige Weg, den Mietern eine Pause zu geben und das soziale Mietrecht wieder zu stärken."
"37"," Herzlichen Dank auch an den Koalitionspartner."
"38","Ich finde auch wichtig, dass der erste Satz der neuen Justizministerin zum Thema Wohnungspolitik war:"
"39"," Wohnen darf Menschen nicht arm machen."
"40"," Deswegen werden wir die Mietpreisbremse weiter schärfen und Weiteres auf den Weg bringen."
"41"," Im Koalitionsvertrag steht über den Mietspiegel hinaus, den Betrachtungszeitraum auf sechs Jahre zu verlängern und den Bindungszeitraum auf drei Jahre festzulegen."
"42"," Auch da müssen wir uns noch einigen."
"43"," Das steht im Koalitionsvertrag; wir sind ja beide koalitionstreu."
"44"," Das wird helfen, den Mietenanstieg weiter zu bremsen."
"45"," Ein ganz wichtiger Punkt, über den heute noch viel zu wenig gesprochen wurde, ist:"
"46"," Was passiert eigentlich mit Grund und Boden? Ich kann Ihnen sagen:"
"47"," Das war auch gestern ein großer Diskussionspunkt."
"48"," Wir müssen endlich die Spekulationen im Bereich des Bodens beenden."
"49"," Wir müssen dafür sorgen, dass die Kommunen über Bodenfonds, über das Ankaufen von Grundstücken es schaffen, dass in den Innenstädten, aber auch in der Peripherie Bauen preiswerter wird, indem sie die Grundstücke denjenigen zur Verfügung stellen, die preiswert bauen und bezahlbares Wohnen absichern wollen."
"50","Mein letzter Satz, mit dem ich immer ende:"
"51"," Wir haben in Deutschland ein viel zu kleines Angebot durch kommunale Wohnungsunternehmen und Genossenschaften."
"52"," Michael GroßWir müssen dafür sorgen, dass dieser Anteil wesentlich größer wird:"
"53"," 4 Millionen Wohnungen von 24 Millionen Wohnungen, das kann nicht funktionieren."
"54"," Wir sorgen für eine soziale Marktwirtschaft, in dem wir mehr Sozialwohnungen zur Verfügung stellen."
"55","Herzlichen Dank."
"56"," Vizepräsident Dr.
 Hans-Peter "
