"","V1"
"1",""
"2","Vielen Dank."
"3"," — Letzter Redner der Debatte ist für die Fraktion der CDU/CSU der Kollege Dr."
"4"," Wolfgang Stefinger."
"5"," Dr."
"6"," Wolfgang Stefinger:"
"7","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Das Programm „Perspektive Heimat“ macht eines deutlich:"
"8"," dass es uns, der Unionsfraktion, und der Bundesregierung ernst ist mit der Hilfe vor Ort, und zwar vor Ort in den Entwicklungsländern."
"9","Was heißt denn „Perspektive geben“? Perspektive geben heißt Chancen geben, Perspektive geben heißt Möglichkeiten aufzeigen, und Perspektive geben heißt auch, Hoffnung zu wecken und diese Hoffnung zu stärken, um sie in die Entwicklung und Verwirklichung von Plänen und Zielen umzusetzen."
"10"," Es geht bei „Perspektive Heimat“ darum, die Chancen auch im eigenen Land zu erkennen und zu nutzen."
"11"," Es geht darum, sein eigenes Leben gestalten zu können, das eigene Leben in die Hand zu nehmen."
"12","Genau hier setzt das Programm „Perspektive Heimat“ an."
"13"," Es geht nämlich um Beratung, es geht um Schulung, es geht um das Aufzeigen von Chancen, und es geht auch um die Ideenentwicklung, Ideen für das eigene Land."
"14"," Es geht auch um die Aufklärung vor Ort in den Ländern, nämlich darum, mit Versprechungen aufzuräumen, die so manch krimineller Schlepper den Menschen macht, zum Beispiel von einem Wolkenkuckucksheim Europa."
"15"," Es geht darum, an dieser Stelle mit Illusionen über das Leben aufzuräumen — Stichwort „Aufklärung“."
"16"," Es geht darum, Alternativen aufzuzeigen, Alternativen im eigenen Land und Perspektiven — eben „Perspektive Heimat“ — in der eigenen Heimat aufzuzeigen."
"17"," Es geht um Existenzgründungen."
"18"," Es geht um Jobperspektiven."
"19"," Es geht um eine Zukunft für die eigene Familie."
"20","Liebe Kolleginnen und Kollegen, ich war im Irak."
"21"," Ich habe im Irak den 22 Jahre alten Abu kennengelernt, der nach Deutschland geflohen ist und über „Perspektive Heimat“ in den Irak zurückgekehrt ist."
"22"," Er hat Unterstützung bekommen durch das Entwicklungsministerium, durch unser neues Beratungszentrum vor Ort."
"23"," Er hat sich dort selbstständig gemacht und kann jetzt für sich selber sorgen - für sich, für seine kranke Mutter, für seine Familie."
"24"," Er hat „Perspektive Heimat“ genutzt."
"25","Dr."
"26"," Wolfgang StefingerDie Zahlen, liebe Kolleginnen und Kollegen, sprechen für sich."
"27"," In zwei Jahren sind in den zehn wichtigsten Herkunftslandern Beratungsstellen aufgebaut worden."
"28"," Rund 33 800 Maßnahmen zur Reintegration von Rückkehrern aus Deutschland wurden durchgeführt, rund 36 000 Maßnahmen zur Reintegration von Rückkehrern aus Drittländern."
"29"," 350 000 Maßnahmen wurden für die lokale, nichtimmigrierte Bevölkerung durchgeführt, das heißt für die Personen, die sich nicht auf den Weg gemacht haben, sondern dank „Perspektive Heimat“ im Land geblieben sind, liebe Kolleginnen und Kollegen."
"30","Hierfür war es zum Beispiel notwendig, dass man rund 13 000 Maßnahmen zur Förderung von kleinen und mittelständischen Unternehmen durchgeführt hat, die wiederum Jobs geschaffen haben."
"31"," Und nicht nur das, sondern am Ende haben sie auch dazu beigetragen, dass Menschen in ihrer Heimat eine Arbeit gefunden haben."
"32"," 116 000 Menschen haben durch „Perspektive Heimat“ einen Job gefunden."
"33"," Hiervon profitieren nicht nur die Arbeitnehmer, sondern am Ende auch die Familien."
"34","Das Programm „Perspektive Heimat“ richtet sich an Einheimische."
"35"," Es richtet sich an Flüchtlinge, an Migranten und an Rückkehrer."
"36"," Liebe Kolleginnen und Kollegen, bei aller Diskussion darf man eines nicht vergessen:"
"37"," Es geht hier um Menschen."
"38"," Es geht um Menschen, die in ihrer Heimat bleiben wollen."
"39"," Kein Mensch verlässt gerne seine Heimat, wenn er nicht muss oder keine andere Wahl hatIch möchte schließen mit der Schilderung einer Begegnung auch aus dem Irak."
"40"," Eine Familie mit zwei kleinen Mädchen kam zurück aus Deutschland."
"41"," Die beiden Mädchen konnten nach einem Jahr sehr gut Deutsch und haben bei dieser Begegnung gesagt:"
"42"," Wissen Sie, in Deutschland war es sehr schön, und die Leute waren sehr nett."
"43"," Aber hier bin ich zu Hause.
 Vizepräsident Thomas "
