"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege."
"3"," — Die nächste Rednerin ist die Kollegin Simone Barrientos, Fraktion Die Linke."
"4"," Simone Barrientos:"
"5","Sehr geehrter Präsident! Werte Kolleginnen und Kollegen! Liebe Gäste! 30 Jahre — 30 Jahre! — nach dem Ende der DDR wird hier zum fünften Mal die Fristverlängerung der Regelüberprüfungen auf Stasimitarbeit beschlossen werden."
"6"," Es wird ja nicht beschlossen, dass eine Möglichkeit bestehen bleibt, weiter zu überprüfen, sondern es geht darum, dass Regelüberprüfungen beschlossen werden sollen."
"7"," Da kann ich nur sagen:"
"8"," Es lebe der Generalverdacht!Simone Barrientos Wir sind dagegen; das wird Sie nicht tiberraschen."
"9"," Und nein, wir sind nicht deshalb dagegen, weil wir einen Schlussstrich wollen; ganz sicher nicht."
"10"," Was wir wollen, ist eine — böses Wort — Normalisierung im Umgang mit der DDR-Geschichte, eine Versachlichung auch."
"11"," Die DDR war sehr viel mehr als Stasi; das habe ich vorhin schon gesagt."
"12"," Nun sollen aber Personen in herausgehobenen politischen und gesellschaftlichen Positionen bis 2030 regelüberprüft werden."
"13"," Das sind all die, die in der DDR gelebt haben und bis 1971 dort geboren wurden."
"14"," Das betrifft ehrenamtliche Bürgermeisterinnen genauso wie Mandatsträger oder Menschen, die eine höhere Laufbahn anstreben."
"15"," Sie werden 2030 mindestens 59 Jahre alt sein, und es ist wohl anzunehmen, dass die Frist dann noch mal verlängert wird, damit einem auch ja keiner durch die Lappen geht, bevor sie dann endgültig Abschied nehmen von dieser Welt."
"16"," Und es ist völlig egal, wie sie nach der Wende gelebt haben."
"17"," Das kann doch nicht sein! Das kann doch nicht Ihr Ernst sein!Wolfgang Thiersehat schon 2011 gesagt, dass Überprüfungen nur im konkreten Verdachtsfall und bei besonders herausgehobenen Funktionen zu rechtfertigen seien und dass - ich zitieredas notwendige Vertrauen in die Demokratie und ihre Institutionen nicht dadurch zu gewinnen [ist], dass ein latentes Misstrauen gegenüber Mitbürgern ostdeutscher Herkunft in Gesetzen festgeschrieben wird."
"18"," Ich frage mich, wie die Aufarbeitung gelaufen wäre, wenn die DDR-Bürgerinnen und DDR-Bürger allein darüber hätten entscheiden können."
"19"," Vielleicht hätte dann auch der Gedanke an Versöhnung, an Dialog eine Rolle gespielt."
"20"," Vielleicht gäbe es dann so was wie eine Wahrheitskommission."
"21"," Wir werden es nie erfahren."
"22","Die Spaltung der Gesellschaft hat ihre Ursachen auch im arroganten Umgang mit den Ostdeutschen, und der fortlebende Generalverdacht ist nur ein Beispiel dafür."
"23","Ansonsten — schon mal mit Blick auf die nächste Debatte —:"
"24"," Wer Antifaschistinnen und Antifaschisten achten will, der steht in der Tradition von Faschisten."
"25"," — An der Stelle sind wir uns doch einig, oder? Danke schön.
Vizeprasident Wolfgang "
