"","V1"
"1",""
"2"," Vielen Dank, Falko Mohrs."
"3"," — Nächster Redner:"
"4"," für die FDP-Fraktion Thomas Kemmerich."
"5"," Thomas L."
"6"," Kemmerich:"
"7","Sehr verehrte Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Zuschauer auf der Tribüne! Liebe Zuschauer im Netz und über sonstige Medien! Thüringen, Sachsen, Sachsen-Anhalt, Brandenburg, MecklenburgVorpommern und auch Gesamtberlin — das bedeutet Potenziale, Chancen und Zukunft."
"8"," Der Mut und die Entschlossenheit der Menschen gerade auch in meiner Heimat Thüringen sind beispiellos."
"9"," Sie haben für den Aufschwung der letzten knapp 30 Jahre Sorge getragen, oftmals trotz der Politik."
"10"," Der eine oder andere mag unseren Antrag mit einer allgemeinen Lagebeschreibung verwechseln."
"11"," Uns geht es hier aber um den Mittelstand, das Unternehmertum Wir wollen diesen Menschen in Ostdeutschland helfen, sich selbst zu helfen, sich selbst aus dem Schlamassel zu ziehen, indem wir die wirtschaftliche Betätigung fördern und die Anerkennung für wirtschaftliches Unternehmertum stärken."
"12","Denn gerade der Mittelstand und insbesondere die Familienbetriebe sind der Garant für den Aufschwung und für lebenswerte, gute Verhältnisse im ländlichen Raum."
"13"," Deshalb liegt hierauf unser Augenmerk."
"14"," Oftmals treffen wir auf unnötige Verwaltung, unverständliche Verordnungen — ich nenne als Stichwort nur den Datenschutz und allgemeines Misstrauen gegenüber dem Unternehmertum."
"15"," Wir erleben eine überbordende Bürokratie durch Verwaltung, Finanzämter und Ähnliches."
"16"," Im Einzelnen:"
"17"," Herr Minister Altmaier wird dafür gelobt, Strategien zu entwickeln; die Umsetzung fehlt."
"18"," Reallabore nützen der jungen Dame, die ich gestern in Kahla in Thüringen getroffen habe, überhaupt nichts."
"19"," Sie beklagt, dass sie jedes Jahr mit Auflagen für neue Registerkassen belegt wird, deren Verständlichkeit sie nicht mehr nachvollziehen kann, und sie deshalb überlegt, ihren Laden aufzugeben."
"20"," Das führt dazu, dass wir Verdruss schaffen und den Herren, zu denen ich gleich noch komme, weiter Raum geben."
"21"," Deshalb, meine Damen und Herren, brauchen wir Freiheitszonen, den Stopp von unnötiger Bürokratie und mehr Vertrauen in die Unternehmen."
"22"," Wir brauchen Gebiete, wo die Rahmenbedingungen Unternehmensübernahmen und -gründungen leichter und einfacher machen, damit diese, auf Hochdeutsch, auch mehr Spaß machen."
