"","V1"
"1",""
"2","Vielen Dank, Herr Staatssekretär."
"3"," — Als nächster Redner hat das Wort der Kollege Lars Herrmann, AfDFraktion."
"4"," Lars Herrmann:"
"5","Sehr geehrter Herr Präsident! Meine Damen und Herren! Es vergeht selten eine Plenarsitzung, in der nicht unseren Sicherheitsbehörden — und insbesondere den Bundespolizisten — für ihre Arbeit gedankt wird, und das ist auch absolut richtig und korrekt so."
"6"," Jedoch können sich meine Kollegen von den lauwarmen Dankesreden und feuchten Händedrücken nichts kaufen."
"7"," Deshalb freue ich mich sehr, dass die Bundesregierung mit dem endlich die richtige Initiative ergriffen hat, um dies zu ändern."
"8"," Besonders begrüßt meine Fraktion die geplante Erhöhung der Polizeizulage."
"9"," Es grenzt aber fast schon an einen Taschenspielertrick, dass man im selben Atemzug den Familienzuschlag kürzen möchte."
"10"," Sie wissen genauso gut wie ich:"
"11"," Der Familienzuschlag ist ruhegehaltsfähig, die Polizeizulage ist es eben nicht."
"12"," Am Ende nehmen Sie unseren Bundespolizisten im Alter sogar noch Geld weg, und das spottet jeder Beschreibung."
"13"," Weiterhin verbesserungsbedürftig ist die Zulage für die PBLs, also die Personenbegleiter Luft, die im Bereich der Rückführungen tätig sind."
"14"," Es ist ja durchaus zu begrüßen, dass der Innenminister seine Meinung wieder einmal geändert hat — diesmal zu Recht --; denn im Juni 2018 hatte er im Innenausschuss eine solche Zulage noch abgelehnt."
"15"," Mir als Praktiker erschließt sich aber einfach nicht, wa rum man zwischen Rückführungen innerhalb der EU und Rückführungen in Drittstaaten unterscheiden möchte."
"16"," In der Realität macht es nämlich keinen Unterschied, ob ich als Rückführer einen renitenten Ausreisepflichtigen — beispielsweise aus Eritrea — im Rahmen einer DublinRückführung in ein Flugzeug nach Paris oder in einen Flieger nach Ostafrika setzen muss."
"17"," In beiden Fällen ist das eine große Herausforderung für die eingesetzten Beamten, und daher sollte auch bei der Zulage keine Abstufung vorgenommen werden."
"18"," Wir müssen auch noch über eine Anpassung in Bezug auf den DuZ — Dienst zu ungünstigen Zeiten — sprechen."
"19"," Damit ist der Dienst an Sonn- und Feiertagen und zu Nachtstunden gemeint."
"20"," Auch da ist noch jede Menge Luft nach oben."
"21","Was ist mit den SKBs, den szenekundigen Beamten? Die hat man offenbar ganz vergessen — und das, obwohl die Kollegen vor keiner dritten Halbzeit zurückschrecken bzw."
"22"," versuchen, genau so etwas zu verhindern."
"23"," Das sollte also bitte auch in die Erschwerni Inung aufgenommen werden."
"24","oOWas ist mit den Entschärfern? Die kann man doch nicht nur mit 35 Euro und ein paar Zerquetschten pro Einsatz abspeisen."
"25"," Versuchen Sie einmal, mit der Berufsbezeichnung „Bombenentschärfer“ eine Lebensversicherung abzuschließen und vor allen Dingen zu bezahlen."
"26"," Da kommt man mit 35 Euro nicht weit."
"27"," Mir fehlt leider die Zeit, auf den Antrag der FDP näher einzugehen, aber das ist auch nicht schlimm, weil der cher mäßig ist."
"28"," Die FDP macht ja Klientelpolitik für die freie Wirtschaft und jetzt auch für den öffentlichen Dienst."
"29"," In Ihrem Antrag sprechen Sie — das hätte ich nicht gedacht — nur vom gehobenen Dienst und vom höheren Dienst."
"30"," Der mittlere Dienst kommt darin gar nicht vor."
"31"," Wenn man nur Häuptlinge und keine Indianer hat, dann ist das schlecht."
"32","Umso mehr freue ich mich auf die Beratungen im Ausschuss."
"33"," Herr Mayer, da werden wir bestimmt noch ganz viele Sachen haben, die wir hinzufügen können."
"34","Vielen Dank für Ihre Aufmerksamkeit.
Vizepräsident Wolfgang "
