"","V1"
"1",""
"2"," Vielen Dank, Claudia Müller."
"3"," —- Nächster Redner in der Debatte:"
"4"," Mark Hauptmann für die CDU/CSU-Fraktion."
"5"," Mark Hauptmann:"
"6","Sehr geehrte Frau Präsidentin! Geschätzte Kolleginnen und Kollegen! Liebe Zuhörer! Die Rede von Herrn Höhn von der Linken war nicht etwa die Höhe der Debattenkultur, sondern Hohn für die Aufbauleistungen der Menschen in den neuen Bundesländern in den letzten 30 Jahren."
"7"," Sie haben hier gesagt - ich zitiere Sie —, dass der Aufbau Ost nicht geschafft ist."
"8"," Das ist ein Schlag in das Gesicht vieler Menschen."
"9"," Ihre Partei hat die marode Staatswirtschaft zu verantworten, einen Unrechtsstaat und den Schürer-Plan."
"10"," Gucken Sie einmal dort hinein."
"11"," Die DDR war bankrott."
"12"," Wie war denn die Ausgangssituation? Die Flüsse, die Böden, die Luft, alles war verschmutzt."
"13"," Wir haben heute über das Thema Klima geredet."
"14"," Wie hoch waren hier denn die Belastungen? Und was ist in den letzten 30 Jahren geschehen? Von der Wismut zur Bundesgartenschau 2007 in Gera und Ronneburg, von einer verseuchten Region aus DDR-Zeiten, die Sie parteilich mit zu verantworten hatten, zu blüh Mark Hauptmann enden Landschaften — das ist die Leistung, die wir in den letzten 30 Jahren gesehen haben."
"15"," Wir haben gesehen, dass sich die Menschen aus dem Osten aufgemacht haben mit Innovationsgeist, der ihnen nicht in der Schule vermittelt wurde, mit vielen Unternehmern, die mit Mitte 40 noch einmal neue Unternehmen gegründet haben, nicht aus der Hochschule heraus, sondern mitten im Leben stehend."
"16"," Wir haben erlebt, wie viele Menschen Unternehmergeist entwickelt haben, selber gegründet haben, reinvestiert haben, sich eigene Märkte erarbeitet haben, vom lokalen deutschen zum europäischen Binnenmarkt, und die heute im globalen Wettbewerb im Weltmarkt aktiv sind."
"17"," Wir erleben, dass mittlerweile die Zahlen, die wir uns im 30."
"18"," Jahr nach der Wiedervereinigung anschauen — die ganz nüchternen Fakten -, dafür sprechen, dass eine ungemein starke Aufbauleistung hier in diesem Land erbracht worden ist."
"19","Es gab vielleicht drei oder vier welthistorische Leistungen, die hier einzuordnen sind."
"20"," Das ist einmal die Art und Weise, wie es die Chinesen in den letzten 40 Jahren geschafft haben, mehrere Hundert Millionen in die Mittelklasse zu holen, wie es ein Land wie Singapur geschafft hat, aus einem mückenverseuchten Sumpf eine starke Wirtschaftsleistung zu machen."
"21"," Hinzu kommt die Leistung nach der Wiedervereinigung, nach dem Fall des Eisernen Vorhangs in Ostdeutschland, aber auch in Osteuropa, wie wir aus einem maroden System Marktwirtschaft gemacht haben und hier Millionen von Menschen in die Mittelschicht gebracht haben, die heute davon leben können."
"22"," Meine sehr geehrten Damen und Herren, das ist die Aufbauleistung, für die wir uns nicht schämen müssen, wie Sie es uns einreden wollen."
"23","Ich komme zu einem Punkt, der uns alle, zumindest in der Mitte des Plenums — von der SPD, den Grünen, der FDP und der Union — eint:"
"24"," Wir wollen die Gründungskultur in Deutschland stärken."
"25"," — Die geschätzte Kollegin Müller hat angesprochen:"
"26"," Wir müssen weg von der analogen Verwaltung."
"27"," Wir müssen zukunftsfähig werden."
"28"," — Sie hat recht."
"29","Dann schauen wir uns als Beispiel das Land Berlin an."
"30"," Hier wächst eine Start-up-Kultur, die sich mittlerweile anschickt, London als Start-up-Platz Nummer eins in Europa zu überholen."
"31"," Aber schauen wir in die Verwaltung des Landes Berlin:"
"32"," Da ist Grauen angesagt."
"33"," Wenn Sie für die Anmeldung eines neugeborenen Kindes in Estland am Tag nach der Geburt eine E-Mail bekommen:"
"34"," „Herzlichen Glückwunsch zur Geburt Ihres Sohnes oder Ihrer Tochter; ab nächstem Monat überweisen wir das Geld auf das von Ihnen angegebene Konto“, dann ist das das Ergebnis einer digitalisierten Verwaltung."
"35"," In Berlin — Rot-Rot-Grün — sorgt die Verwaltung dafür, dass man Wochen und Monate gar keinen Termin bekommt für die Anmeldung eines neugeborenen Kindes."
"36"," Das geht weiter bei der Gründung von Unternehmen."
"37"," Das geht weiter bei der Anmeldung von ausländischen Mitarbeitern."
"38"," Die Startup-Kultur in Berlin wächst nicht wegen der digitalen Verwaltung, sondern trotz dieser."
"39"," Das ist der Zustand dieses Landes, das ist die Realität anschauen."
"40"," Meine sehr geehrten Damen und Herren, wir stehen jetzt in dieser Debatte — heute Morgen haben wir über das Klima, dann über die Kohle gesprochen; jetzt reden wir über die Gründungen — vor der Frage:"
"41"," Wer schafft eigentlich die technologischen Antworten und Lösungen, auch im Hinblick auf das Klimaproblem, im 21.
 Jahrhundert? Ist das etwa eine Greta Thunberg, die mit erhobenem Zeigefinger in Rumpelstilzchen-Manier auf dem Surfbrett der Verbotsdebatte daherkommt und die vor allem ganz viel mediale Aufmerksamkeit von allen Seiten der Welt bekommt? Oder sind es vielleicht doch fleißige, interessierte Jungen und Mädchen, wie sie hier auf dieser Tribüne sitzen, die sich anschicken, jeden Tag mehr über Chemie, über Biologie, über Physik, über die Naturwissenschaften zu lernen, die keine Aufmerksamkeit bekommen, aber jeden Tag vielleicht etwas dafür tun, wie wir mit technischen Lösungen Innovationen von morgen schaffen? Vizepräsidentin Claudia "
