"","V1"
"1",""
"2"," Vielen Dank, Hubertus Heil."
"3"," — Nächster Redner:"
"4"," Uwe Witt für die AfD-Fraktion."
"5"," Uwe Witt:"
"6","Frau Präsidentin! Werte Kolleginnen und Kollegen! Geschätzte Gäste des Hohen Hauses! Lassen Sie uns zunächst einen Blick auf den Istzustand in der Pflege werfen."
"7"," Zurzeit sind 1,6 Millionen Arbeitnehmer in der Pflege tätig."
"8"," Davon sind lediglich 65 000 Pflegekräfte aus dem Ausland; das entspricht 4 Prozent."
"9"," Wie viele Stellen in der Pflege sind denn tatsächlich unbesetzt? Nach Aussage der Bundesagentur für Arbeit waren im Mai 2019 23 900 Stellen im Bereich der Altenpflege sowie 15 700 Stellen in der Krankenpflege nicht besetzt."
"10"," Welche Überraschung! Lediglich 40 000 Stellen sind vakant; das entspricht einer personellen Unterdeckung von lediglich 2,5 Prozent."
"11"," Nach Ihrer Statistik, werter Arbeitsminister Heil, hatten wir im August 2,3 Millionen Arbeitslose - tatsächlich sogar 3,2 Millionen, wie Sie alle wissen, wenn man die von Ihnen | beitsl wieder hereinrechnet."
"12"," Dass es Ihnen seit Jahren nicht gelingt, diese 40 000 unbesetzten Stellen in der Pflege aus 3,2 Millionen Arbeitslosen zu besetzen, ist schon schlimm genug."
"13"," Aber dass weltweit, zum Beispiel in Mexiko und Vietnam, Pfl ti auf Kosten der SteuerzahIr gemacht werden und Herr Heil weiterhin seine Sandkastenspiele eines fiktiven Arbeitsmarktes spielt, setzt dem Ganzen die Krone auf."
"14"," Zu Ihrem Gesetzentwurf."
"15"," Sie wollen als Staat zum wiederholten Male einen Eingriff in die soziale Marktwirtschaft vornehmen."
"16"," Das hat ja mittlerweile System:"
"17"," Zuerst schaffen Sie untragbare wirtschaftliche Zustände für Unternehmer und Beschäftigte, und dann spielen Sie sich als Retter auf, um die von Ihnen verursachten Missstände zu beheben."
"18","In der Pflege arbeiten, wie Sie richtig gesagt haben, 20 Prozent aller Pflegekräfte unter tariflich geregelten Bedingungen."
"19"," Oder anders ausgedrückt:"
"20"," 80 Prozent der Betriebe sind nicht tarifgebunden, und die Werbevereine der SPD, die Gewerkschaften, sind außen vor."
"21"," Dieser Zustand ist natürlich für die stark angeschlagene SPD un Uwe Witttragbar."
"22"," Also möchte Genosse Hubertus Heil einen branchenweiten Tarifvertrag im Pflegebereich installieren und der Gewerkschaft Verdi die Tür öffnen."
"23"," Sollten die Unternehmen dies nicht wollen, wird im zweiten Akt dieser Farce gedroht:"
"24"," Gibt es keinen brancheneinheitlichen Tarifvertrag, wird Herr Heil eine Kommission einsetzen, die höhere Mindestlöhne diktiert."
"25"," Dazu passt auch wunderbar Ihr Vorschlag, den wir gestern im Ausschuss diskutiert haben, Beiträge zu Gewerkschaften zukünftig steuerlich komplett absetzen zu können."
"26"," Meine Damen und Herren, wenn das in einem sozialistischen Dritte-Welt-Land passieren würde — aber hier, mitten in Europa, in Deutschland? Da würde sich Ludwig Erhard im Grabe umdrehen."
"27"," Unstrittig ist, dass, um den Herausforderungen der Zukunft in der Pflege Rechnung tragen zu können, Veränderungen im Pflegebereich erforderlich sind."
"28"," Wir müssen, wie es andere Wirtschaftsnationen, wie zum Beispiel Japan, seit Langem vormachen, Digitalisierung und Robotik einsetzen, insbesondere um die körperliche Belastung der Pflegekräfte zu reduzieren."
"29"," Denn 2 Euro mehr Stundenlohn nutzen ihnen nichts, wenn sie mit 50 aus gesundheitlichen Gründen nicht mehr in der Lage sind, ihre Arbeit auszuführen."
"30"," Kommen wir zu den Kosten Ihrer Gewerkschaftshilfeaktion."
"31"," Die Deutsche Stiftung Patientenschutz rechnet mit 5 Milliarden Euro Mehrausgaben durch Ihr Gesetz, Herr Minister Heil, aber Sie handeln getreu dem sozialistischen Motto:"
"32"," Geld ausgeben können wir, bezahlen müssen andere."
"33"," — Diese anderen sind zum einen die Patienten und zum anderen der Steuerzahler; denn zurzeit ist bereits mehr als ein Drittel der Heimbewohner auf staatliche Unterstützung angewiesen."
"34"," Eine Erläuterung zur Finanzierung Ihres Gesetzesvorhabens bleiben Sie leider schuldig."
"35","Natürlich sollen die Arbeitnehmer in der Pflege eine ihrer außerordentlichen Leistung entsprechende Entlohnung erhalten."
"36","Aber dies geht auch durch Umstrukturierung von Arbeitsablaufen und den vermehrten Einsatz von Digitalisierung und Robotik."
"37"," Ein weiterer Baustein ist die verstärkte Förderung der heimischen Pflege."
"38"," Dazu kommt, dass eine Pflegekraft rund ein Drittel ihrer Arbeitszeit allein für die Dokumentation der Pflegetätigkeiten und das Ausfüllen von Formularen verwenden muss."
"39"," Auch hier muss eine drastische Reduzierung erfolgen."
"40","Frau Präsidentin, ich komme zum Schluss."
"41"," 4 NAAR 1Bei Umsetzung der vorg ware nicht nur eine bessere Entlohnung möglich, sondern auch die personelle Unterdeckung im Pflegebereich wäre kein Thema mehr."
"42"," Aber wozu innovativ und kreativ sein? Dafür bietet Ihr Sozialismus, werte Kolleginnen und Kollegen der SPD, schon lange keinen Raum mehr."
"43","Danke schön.
 Vizeprasidentin Claudia "
