"","V1"
"1",""
"2"," Dann müssen wir uns auch nicht einigen."
"3","Thomas Erndl:"
"4","Drittens."
"5"," Es wurde hier mehrfach dargestellt:"
"6"," Der „Islamische Staat“ und seine menschenverachtende Ideologie sind noch immer nicht besiegt."
"7"," Der Irak braucht uns auch weiterhin auf seiner Seite — sowohl zivil als auch militärisch."
"8"," Deswegen, glaube ich, ist es wichtig, dass wir hier kein falsches Signal senden, sondern klarmachen, dass wir weiterhin Verantwortung für die Region in der Region wahrnehmen."
"9","Thomas ErndlDie Aktivitäten des „Islamischen Staates“ haben seit Jahresbeginn deutlich zugenommen:"
"10"," mehr als 700 Terroroperationen aus dem Untergrund."
"11"," Mehrere Tausend ideologisierte radikale Kämpfer stehen dazu bereit."
"12"," Die Finanzierung erfolgt durch Schmugglernetzwerke, Kidnapping und Erpressung."
"13","Das alles müssen wir vor dem Hintergrund betrachten, dass der irakische Staat trotz deutlicher Fortschritte nach wie vor ein fragiles Gebilde ist:"
"14"," fragil im Hinblick auf die innere Sicherheit und die grundlegende Infrastruktur sowie auf politischer Ebene."
"15","Mit Bezug auf die Sicherheit dürfen wir feststellen, dass die irakischen Streitkräfte zwar deutlich an konventioneller Schlagkraft dazugewonnen haben — auch durch die engagierte Ausbildung unserer Soldatinnen und Soldaten vor Ort -, aber der aktuelle Kampf gegen den IS im Untergrund erfordert spezifisches Training, technologische Hilfsmittel und eine präzise Aufklärung."
"16"," Wir haben das Know-how und sollten und wollen dies vor Ort auch weiter einbringen."
"17","Meine Kolleginnen und Kollegen, ich verstehe, dass alle Fraktionen intensiv um ihre Haltung zu Auslandseinsätzen ringen."
"18"," Bei manchen kommt „Geht uns nichts an“ heraus, andere sind sich ihrer Verantwortung bewusst."
"19"," In jedem Fall muss sich der weitere Einsatz unserer Armee im Irak immer aus der Logik der Situation vor Ort und nicht aus der Logik innerparteilicher Befindlichkeiten ergeben."
"20"," Wir sind unseren Soldatinnen und Soldaten im Einsatz eine klare Vorgabe schuldig."
"21"," Diese Vorgabe ist eindeutig:"
"22"," Zwei Jahre nach dem offiziellen Sieg über den IS steht der Irak immer noch vor großen Herausforderungen; 1,5 Millionen Binnenflüchtlinge sind immer noch in Camps."
"23"," Deutschland muss deswegen an der Seite Iraks und seiner internationalen Partner die bisher erreichte Stabilisierung sichern, das Wiedererstarken des IS verhindern und die Versöhnung vor Ort fördern."
"24","Ein solches Mandat kann durchaus auch unterschiedliche Komponenten beinhalten."
"25"," Unser vernetzter Ansatz funktioniert nur mit grundlegender Sicherheit, und deshalb stimmen wir dem Antrag der Bundesregierung zu."
"26","Herzlichen Dank.
Vizepräsident Wolfgang "
