"","V1"
"1",""
"2"," Herr Kollege Jung, Kollegin Verlinden würde gerne eine Zwischenfrage stellen."
"3","Andreas Jung:"
"4"," Bitte."
"5","Dr."
"6"," Julia Verlinden:"
"7","Vielen Dank, Herr Jung, dass Sie die Frage zulassen."
"8"," — Sie haben eben gesagt:"
"9"," Die Zielerreichung könnte gelingen, der Rahmen sei angelegt."
"10"," — Es ist aber auch so, dass viele Wissenschaftler — fast alle, deren Stellungnahmen ich seit Freitag gelesen habe — sagen:"
"11"," Bisher reichen die Maßnahmen eben nicht, die Sie in dem Paket aufgeführt und sich vorgenommen haben."
"12","Ich begleite den Monitoring-Prozess zur Energiewende jetzt seit fast zehn Jahren."
"13"," Da wird jährlich ein Bericht vorgelegt."
"14"," Da werden jährlich Indikatoren überprüft."
"15"," Da gibt es jährlich einen Bericht einer Expertenkommission, die die Bundesregierung beraten soll."
"16"," Und jedes Jahr sagt diese Expertenkommission:"
"17"," Es reicht noch nicht, was die Bundesregierung tut, um ihre eigenen Ziele zu erreichen, die sie sich im Jahr 2010 vorgenommen hat."
"18"," — Die Konsequenzen sind in der Regel gleich null."
"19","Ich frage mich jetzt:"
"20"," Warum soll es diesmal anders sein? Warum soll es diesmal anders sein? Will die Bundesregierung mit einem Expertenrat andere Maßnahmen beschließen, weil sie ihre eigenen Ziele nicht erreicht hat? Wir haben in den letzten zehn Jahren doch erlebt, dass es eben keine Konsequenzen hat, wenn sie nicht auf dem Zielpfad ist."
"21","Nur noch ein kleines Beispiel, das meine Frage untermauert."
"22"," Wir haben eben Herrn Miersch gehört, der mit einer flammenden Rede für diese Prämisse geworben hat, dass es ein Klimaschutzgesetz geben wird, auf dessen Grundlage diese Fragen regelmäßig geklärt werden, die Zielerfüllung bei den jeweiligen Sektorzielen jährlich ressortspezifisch überprüft wird."
"23"," Er hat von den Schweißperlen auf Herrn Scheuers Stirn gesprochen."
"24","Ich frage mich:"
"25"," Woher soll diese Bundesregierung nächstes Jahr bitte schön die Kraft nehmen, wenn sie dieses Jahr schon nicht die Kraft hatte, die notwendigen Maßnahmen zu beschließen?Warum soll nächstes Jahr plötzlich ein Verkehrsminister innerhalb von drei Monaten die notwendigen Maßnahmen vorlegen, die zur Zielerreichung erforderlich sind, wenn es in diesem Jahr noch nicht einmal möglich ist, die wissenschaftlichen Grundlagen zur Verfügung zu stellen und der Verkehrsminister sich weigert, die Zahlen vorzulegen, damit wir alle sie überprüfen können? Andreas Jung:"
"26","Frau Kollegin, ich würde Ihnen raten, von diesem Jahr nicht in der Vergangenheit zu sprechen."
"27"," Nach meinen Berechnungen haben wir Ende September, und die parlamentarischen Beratungen beginnen gerade."
"28"," Ich habe eben unseren Anspruch formuliert, jetzt aus dem Vorliegenden das Bestmögliche zu machen und sicherzustellen, dass wir die Ziele erreichen."
"29"," Das Weitere ist der Monitoring-Prozess, zu dem die Kollegen Brinkhaus und Miersch vorher das Entscheidende gesagt haben."
"30"," Es war in der Vergangenheit anders."
"31"," Es gibt keinen Expertenrat, der Empfehlungen gibt, die dann aufgegriffen werden oder nicht, sondern ein verbindliches, verlässliches, festgelegtes Szenario, um die Ziele, die möglicherweise in einem Jahr verfehlt würden, tatsächlich zu erreichen."
"32"," Das ist der Unterschied, und das ist das, was wir neu auflegen."
"33"," Ich komme auch zu dem, was Sie gesagt haben."
"34"," Sie sagten:"
"35"," die Wissenschaft."
"36"," Das ist immer so allgemein."
"37"," Auch bei der Frage der Ausgestaltung gibt es nicht den Hinweis der Wissenschaft oder den Preis der Wissenschaft."
"38"," Ich jedenfalls lese eine Botschaft vieler Wissenschaftler heraus, die lautet:"
"39"," Es ist richtig, moderat einzusteigen."
"40"," — Der Meinung bin ich auch."
"41"," Moderat kann auch eine Etage weiter oben angesiedelt sein, zum Beispiel beim europäischen ETS-Preis."
"42"," Das Entscheidende ist ein glaubwürdiger Pfad, der schrittweise begangen wird."
"43"," Genau so haben wir es in der CDU übrigens beschlossen; das ist Maßstab für die weitere Debatte."
"44","Die Eckpunkte des Klimapakets der Bundesregierung beantworten ja noch nicht alle Fragen abschließend, sondern können und müssen noch konkretisiert werden, weil zum Beispiel für die Jahre 2027 bis 2030 noch keine genauen Marken festgelegt wurden."
"45"," Ein Christdemokrat hat einmal gesagt:"
"46"," Es kommt darauf an, was hinten rauskommt."
"47"," — Deshalb sollten wir uns in besonderer Weise gerade diesem Pfad widmen."
"48","Die Überlegung, die dahinter steht, heißt:"
"49"," Wir dürfen jetzt nicht überfordern."
"50"," Nicht jeder kann sich gleich ein neues Auto oder eine neue Heizung kaufen."
"51"," — Deshalb unterstützen wir bei Umbau und Umstieg."
"52"," Aber wenn die Entscheidung das nächste Mal ansteht, dann muss klar sein:"
"53"," Es wird schrittweise teurer werden, daher entscheide ich mich besser für die sparsame, klimafreundliche Alternative."
"54"," — Darum geht es jetzt."
"55"," Das gilt es zu schärfen."
"56"," Dazu sind die parlamentarischen Debatten da."
"57","Andreas JungAuf dieser Grundlage wollen wir auch in die Gespräche für einen nationalen Klimakonsens einsteigen."
"58"," Wir wollen, dass sich am Ende ganz viele hinter einem Konzept versammeln können, damit es langfristig trägt."
"59"," Ralph Brinkhaus hat gesagt:"
"60"," Das kann man nicht tun nach dem Motto „Vogel friss oder stirb“, sondern nur mit Offenheit."
"61"," — Die bieten wir an, und wir erwarten sie von allen anderen."
"62","Herzlichen Dank."
"63","Präsident Dr.
 Wolfgang "
