"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Die letzte Rede der Kollegin Zeulner nehmen wir zu Protokoll."
"4","\"" Das ganze Haus dankt."
"5"," Wir lesen das nach."
"6"," Weitere Wortmeldungen liegen nicht vor."
"7","Wir kommen jetzt zur Abstimmung tiber den von den Fraktionen der CDU/CSU und SPD eingebrachten Gesetzentwurf zur Reform der Hebammenausbildung und zur Anderung des Fünften Buches Sozialgesetzbuch."
"8"," Der Ausschuss für Gesundheit empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/ 13588, den Gesetzentwurf der Fraktionen der CDU/ CSU und SPD auf Drucksache 19/10612 in der Ausschussfassung anzunehmen."
"9"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"10"," — Das sind die FraktionenD Anlage 7 der SPD, Bündnis 90/Die Grünen und CDU/CSU."
"11"," Wer stimmt dagegen? — Niemand."
"12"," Wer enthält sich? —- Das sind die Fraktionen AfD, FDP und die Fraktion Die Linke."
"13"," Damit ist der Gesetzentwurf in zweiter Beratung mit der Mehrheit der Stimmen des Hauses angenommen."
"14","Dritte Beratungund Schlussabstimmung."
"15"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich von den Plätzen zu erheben."
"16"," — Wer stimmt dagegen? — Niemand."
"17"," Wer enthalt sich? — Das sind wiederum die Fraktionen AfD, FDP und Die Linke."
"18"," Damit ist der Gesetzentwurf mit der Mehrheit von SPD, Grünen und CDU/CSU angenommen."
"19","Wir kommen nun zur Abstimmung über die EntschlieBungsanträge."
"20","Entschließungsantrag der Fraktion Die Linke auf Drucksache 19/13591."
"21"," Wer stimmt für diesen EntschlieBungsantrag? — Das ist die Fraktion Die Linke."
"22"," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen des Hauses mit Ausnahme der Grünen."
"23"," Wer enthält sich? — Das sind nunmehr die Grünen."
"24"," Damit ist der Antrag trotzdem abgelehnt."
"25","Entschließungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/13592."
"26"," Wer stimmt für diesen Entschließungsantrag? — Die Grünen selbst und Die Linke."
"27"," Wer stimmt dagegen? — Das sind die übrigen Fraktionen des Hauses."
"28"," Damit ist der Entschließungsantrag abgelehnt."
"29","Wir setzen die Abstimmung zu der Beschlussempfehlung des Ausschusses für Gesundheit auf Drucksache 19/ 13588 fort."
"30"," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung, den gleichlautenden Gesetzentwurf der Bundesregierung auf Drucksache 19/ 12557 für erledigt zu erklären."
"31"," Wer stimmt für diese Beschlussempfehlung? — Alle Fraktionen bis auf die AfD."
"32"," Wer stimmt dagegen? — Das ist die AfD."
"33"," Wer enthält sich? — Damit ist die Beschlussempfehlung angenommen und der Antrag für erledigt erklärt."
"34","Tagesordnungspunkt 12 b."
"35"," Wir setzen die Abstimmung zu der Beschlussempfehlung des Ausschusses für Gesundheit auf Drucksache 19/13588 weiter fort."
"36"," Der Ausschuss empfiehlt unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der AfD auf Drucksache 19/10631 mit dem Titel „Geburtshilfe in Deutschland flächendeckend sicherstellen“."
"37"," Wer stimmt für diese Beschlussempfehlung? — Das sind alle Fraktionen des Hauses mit Ausnahme der AfD."
"38"," Wer stimmt dagegen? — Die AfD selbst."
"39"," Enthaltungen? — Gibt es nicht."
"40"," Damit ist die Beschlussempfehlung mit großer Mehrheit des Hauses angenommen."
"41","Ich rufe nunmehr den Tagesordnungspunkt 15 sowie Zusatzpunkt 18 auf:"
"42","Vizepräsident Thomas Oppermann Beratung des Antrags der Abgeordneten Markus Herbrand, Christian Dürr, Dr."
"43"," Florian Toncar, weiterer Abgeordneter und der Fraktion der FDPSteuerliche Entlastung für Familien Drucksache 19/13461Überweisungsvorschlag:"
"44"," FinanzausschussZP 18 Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Familie, Senioren, Frauen und Jugend zu dem Antrag der Abgeordneten Grigorios Aggelidis, Katja Suding, Renata Alt, weiterer Abgeordneter und der Fraktion der FDPKinderchancengeld — Kindesbezogene Leistungen radikal reformierenDrucksachen 19/7692, 19/9346Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"45"," — Es gibt keinen Widerspruch dazu."
"46"," Dann ist das so beschlossen."
"47","Ich eröffne die Aussprache."
"48"," Das Wort hat als erster Redner der Kollege Markus Herbrand für die FDP-Fraktion."
"49"," Markus Herbrand:"
"50"," Keine familienfreundliche Zeit."
"51"," Aber es gibt keine schlechte Zeit, um über gute Anträge zu reden."
"52","Sehr geehrte Damen und Herren! Lieber Herr Präsident! Wie ein roter Faden zieht sich die Benachteiligung von Familien durch das deutsche Steuerrecht."
"53"," Es sind nicht nur junge Familien über Jahre vergessen worden, auch alleinerziehende Mütter und Väter weisen — das entnehme ich dem Armutsbericht der Bundesregierung — ein hohes Armutsrisiko auf."
"54"," Das ist beschämend und ein Fehler in unserem System."
"55"," Mit dem Antrag auf steuerliche Entlastung von Familien will die FDP mehr Gerechtigkeit im Steuersystem schaffen."
"56"," Jahrelang wurden Familien im Steuerrecht vergessen."
"57"," Sehenden Auges wird das Leben für Familien immer teurer."
"58"," Pauschalen und Freibeträge werden jedoch nie angepasst."
"59"," Kinderbetreuung und Ausbildung gewinnen immer mehr an Bedeutung."
"60"," Der Freibetrag für Betreuung und Ausbildung eines Kindes ist zuletzt im Jahr 2010 erhöht worden."
"61"," Der Ausbildungsfreibetrag ist sogar letztmalig im Jahr 2001 erhöht worden, auf 924 Euro im Jahr, nicht im Monat."
"62"," Anstatt auf veränderte Rahmenbedingungen für Kinder und Alleinerziehende einzugehen, lässt die Koalition die Sache einfach laufen."
"63"," Wir wollen dafür sorgen, dass für Berufstätige die Aufwendungen für die Betreuung der Kinder endlich vollständig steuerlich abzugsfähig sindund die Ubernahme von Betreuungskosten schulpflichtiger Kinder durch die Arbeitgeber auch steuerfrei ermöglicht wird."
"64"," Dass es immer mehr alleinerziehende Eltern gibt, wird von den Finanzpolitikern der Regierung bisher knallhart ignoriert."
"65"," Dabei ist in den letzten sechs Jahren das Armutsrisiko für genau diese Betroffenen um mehr als 4 Prozent gestiegen."
"66"," Dem müssen wir gezielt entgegenwirken, zum Beispiel indem wir beim Alleinerziehendenentlastungsbetrag einen regelmäßigen Inflationsausgleich vornehmen, wie beim Ausbildungsfreibetrag auch."
"67"," So schaffen wir mehr Planungssicherheit für Alleinerziehende und auch für Familien."
"68","Liebe Kolleginnen und Kollegen, es muss endlich mehr für Familien getan werden."
"69"," Bis auf die ohnehin vorgeschriebenen Verbesserungen in diesem Bereich hat die Koalition bislang nur gekleckert."
"70"," Ein Beispiel dafür war das Familienentlastungsgesetz."
"71"," Vielleicht erinnern Sie sich daran, dass dort Kinderfreibetrag und Kindergeld unterschiedlich behandelt worden sind."
"72"," Der Kinderfreibetrag wurde zum 1."
"73"," Januar erhöht, das Kindergeld zum 1."
"74"," Juli."
"75"," Die FDP ist damals im Gesetzgebungsverfahren sofort dagegen angegangen, leider vergebens."
"76"," Wir sehen aber auch grundlegenden Handlungsbedarf beim Kindergeld."
"77"," Deshalb fordern wir, dass die Anpassung des Kinderfreibetrages an den Grundfreibetrag für Erwachsene ernsthaft von der Bundesregierung geprüft wird."
"78"," Zum Wohle der Familien blicken wir aber auch über den Handlungsbedarf im Steuerrecht hinaus."
"79"," Mit unserem Antrag zum Kinderchancengeld streben wir eine Bündelung, Vernetzung und Vereinfachung von kindergeldbezogenen Leistungen an, die noch immer viel zu bürokratisch und aufwendig ausgestattet sind."
"80"," Diese alten verkrusteten Strukturen müssen wir endlich aufbrechen."
"81","Verehrte Kolleginnen und Kollegen, lassen Sie uns die Familien nicht vergessen."
"82"," Vor den Benachteiligungen im Steuersystem dürfen wir nicht länger die Augen verschließen."
"83","Haben Sie herzlichen Dank.
 Vizepräsident Thomas "
