"","V1"
"1",""
"2"," Vielen Dank, Dr."
"3"," Ingrid Nestle."
"4"," — Nächster Redner:"
"5"," Dr."
"6"," Andreas Lenz für die CDU/CSU-Fraktion."
"7"," Dr."
"8"," Andreas Lenz:"
"9","Liebe Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Wir alle wissen, wie wichtig der Netzausbau ist."
"10"," Diesen Satz aus meinem Manuskript muss ich nach dieser Debatte ein bisschen revidieren:"
"11"," Die meisten wissen, wie wichtig der Netzausbau ist."
"12"," — Auch die WSB-Kommission hat darauf hingewiesen, dass im Rahmen der Versorgungssicherheit der Netzausbau unerlasslich ist, und zwar im Sinne von Modernisierung, von Optimierung und natürlich auch von marktbezogenen MaBnahmen."
"13"," So bieten sich neben dem Ausbau zahlreiche smarte Lösungen, beispielsweise indem man Mahnzeitmanagement- und Digitalisierungsoptionen nutzt."
"14","Wo ist eigentlich das Problem? Es ist so:"
"15"," Wenn der Windstrom aus dem Norden nicht in den Süden abtransportiert werden kann, dann müssen Windkraftwerke im Norden abgeregelt werden."
"16"," Das verursacht hohe Kosten."
"17"," Was der Netzausbau bewirkt, sieht man beispielsweise an der fertiggestellten Thüringer Strombrücke."
"18"," Diese spart jährlich 300 Millionen Euro an sogenannten Redispatchkosten."
"19"," Das zeigt also:"
"20"," Wir brauchen auch im Sinne der Wirtschaftlichkeit den Netzausbau."
"21","Das NABEG wird die Verfahren beschleunigen."
"22"," So werden die verschiedenen Planungsstufen besser miteinander verzahnt."
"23"," Ein hohes Maß an Öffentlichkeitsbeteiligung bleibt dabei erhalten — von der Netzentwicklungsplanung bis zum Planfeststellungsverfahren."
"24"," Auch deshalb müssen wir übrigens noch einmal über die Erwähnung des SuedOstLink im Gesetz sprechen."
"25"," Die hohen materiellen Standards, beispielsweise zum Schutz vor elektrischen und magnetischen Feldern, bleiben dabei unberührt."
"26","Eine weitere Maßnahme, die auch durch das NABEG geregelt wird, ist die Einbeziehung der Erneuerbaren und der KWK-Anlagen beim Redispatchmanagement."
"27"," Das führt zu einem effizienteren Engpassmanagement und hilft ebenfalls, Kosten einzusparen."
"28"," Hier müssen wir darauf achten, dass eine enge Zusammenarbeit zwischen den Verteilnetzbetreibern und den Übertragungsnetzbetreibern gewährleistet bleibt."
"29","Auch die Regelungen zur Entschädigung wurden schon angesprochen."
"30"," Frau Nestle, es ist schon so, dass es einen großen Unterschied macht, ob entsprechende Entschädigungszahlungen geleistet werden oder nicht."
"31"," Wir haben hier beispielsweise einen Zuschlag für eine gütliche Einigung vereinbart."
"32"," Insgesamt werden all diese Regelungen den Netzausbau deutlich beschleunigen."
"33"," | 1 42 IDie Anpassung der B ist ein nächster wichtiger Schritt."
"34"," Lassen Sie mich ganz ehrlich sagen:"
"35"," Aus meiner Sicht bräuchte man für den Netzausbau keine It wenn dies der Energiewende insgesamt dient."
"36"," Andernfalls würden der Landwirtschaft nochmals Produktionsflächen entzogen werden."
"37"," Das leuchtet mir nicht ein."
"38"," Der Netzausbau ist auch wichtig, um die Bildung von unterschiedlichen Stromgebotszonen in Deutschland zu verhindern."
"39"," Hier geht es um den Industriestandort Deutschland insgesamt."
"40"," Insofern ist auch hier die Wichtigkeit für die Wirtschaft zu betonen."
"41","In Zukunft müssen der Ausbau der Erneuerbaren und die Netzsituation ebenso besser koordiniert werden."
"42"," Wir hatten heute ein Gespräch mit der Bundesnetzagentur zu genau diesem Thema, um die Erfordernisse eines zusätzlichen Netzausbaus zu minimieren."
"43"," Insgesamt wird das NABEG also helfen, beim Netzausbau voranzukommen."
"44"," Weitere Schritte werden aber notwendig sein."
"45"," In diesem Sinne ist das also ein erster wichtiger Schritt."
"46","Herzlichen Dank.
 Vizeprasidentin Claudia "
