"","V1"
"1",""
"2"," Das Wort für die AfD-Fraktion hat der Kollege Dr."
"3"," Götz Frömming."
"4"," Dr."
"5"," Götz Frömming:"
"6","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Sehr geehrte Frau Motschmann, ich muss immer noch ein bisschen schmunzeln:"
"7"," Die CDU hat das Kinosterben entdeckt — so wie damals die Grünen das Waldsterben."
"8"," Hoffen wir, dass es genauso gut ausgeht."
"9"," „Deutschland ist eine Kulturnation“, so lautet der erste Satz im vorliegenden Antrag - eigentlich ein ganz harmloser, ja selbstverständlicher Satz, der sich übrigens wortwörtlich so auch im Grundsatzprogramm der AfD wiederfindet, aber angesichts der Unverschämtheiten, die wir uns dazu von der früheren Integrationsbeauftragten anhören mussten, doch ein recht erfreuliches Bekenntnis."
"10"," „Deutschland“, „Nation“ und „Kultur“ in einem Satz, und die SPD trägt das mit."
"11"," Dazu, meine Damen und Herren, muss man Sie ja schon fast beglückwünschen."
"12"," Liest man den Antrag weiter, dann verflüchtigt sich dieser erste positive Eindruck sehr schnell:"
"13"," nichts Konkretes, oberflächliche Banalitäten, vage Absichtserklärungen und Allgemeinplätze."
"14"," Aber dann kommt ein Satz, der aufhorchen lässt."
"15"," Ich zitiere:"
"16","Die ländlichen Räume bieten vielfältige Chancenund Möglichkeiten für die Kultur- und Kreativwirtschaft."
"17"," Dieser Satz, meine Damen und Herren, verrät einiges über Ihr Kulturverständnis, das offenbar ein sehr ökonomisches ist."
"18"," Die Angestellten in dieser vom SteuerzahlerDr."
"19"," Götz Frömmingübrigens hochsubventionierten Kultur- und Kreativwirtschaft sind die sogenannten Kulturschaffenden."
"20"," „Kulturschaffende“, meine Damen und Herren, was für ein dämliches Wort! Kultur, meine Damen und Herren, muss man nicht schaffen, und schon gar nicht muss der Staat die Kultur schaffen, Kultur schafft sich selbst."
"21"," Und echte Kultur hat ihren Zweck auch in sich selbst — genauso wie ein Kunstwerk auch seinen Zweck immer in sich selbst hat."
"22"," Lesen Sie das nach, zum Beispiel bei dem berühmten Ästhetiker Karl Philipp Moritz — falls Ihnen das was sagt -; da können Sie noch etwas lernen."
"23"," Dieses Wort „Kulturschaffende“ hat übrigens eine interessante Geschichte:"
"24"," Es tauchte in den 20er-Jahren auf und erlebte eine Renaissance dann in der NS-Diktatur und auch in der DDR."
"25"," Seine Verwendung war in diesen totalitären Systemen immer verbunden mit der Festlegung bestimmter politisch-gesellschaftlicher Aufgaben der Kulturschaffenden."
"26","Meine Damen und Herren, seien Sie doch wenigstens ehrlich:"
"27"," Es geht Ihnen vorrangig doch gar nicht um die Bewahrung der bestehenden, über Jahrhunderte gewachsenen dörflich-ländlichen Kultur, sondern um die Befriedigung der Interessen einer ganz bestimmten Klientel, die Kultur aus den urbanen Räumen nun aufs Land quasi exportieren soll."
"28"," Dazu nur ein Beispiel — weitere ließen sich leicht finden -:"
"29"," Unter Punkt 17 fordern Sie - ich zitiere —,die Herausforderung der Nachhaltigkeit für den Kulturbereich herauszustellen sowie die Bedingungen für Integration und Inklusion in der Kultur voranzubringen."
"30"," Diese Signalwörter, die müssen dann die Kulturschaffenden in ihre Anträge schreiben, wenn sie gefördert werden wollen:"
"31"," „Nachhaltigkeit“, „Integration“, „Inklusion“."
"32"," „Teilhabe“ gehört natürlich auch noch dazu - auch so ein neumodisches Signalwort."
"33","Meine Damen und Herren, wir als AfD-Fraktion lehnen es ab, unter dem Vorwand der Kulturforderung die Menschen in den ländlichen Räumen umerziehen zu wollen."
"34"," Aber nun genug der Kritik; es gibt auch einige positive Punkte in Ihrem Antrag."
"35"," Dass Sie den Denkmalschutz stärken wollen, alte Orgeln in Dorfkirchen sichern wollen, das finden wir sehr gut."
"36"," Eine Förderung der Hochkultur — Musik- und Literaturabende, Ausstellungen, Theater auf dem Land -, auch das unterstützen wir gerne, nicht aber, weil das Land etwa defizitär wäre, sondern weil Hochkultur und ländlicher Raum überhaupt keine Gegensätze sind, sondern schon seit dem Mittelalter sehr gut zusammenpassen und zusammengehören."
"37"," Meine Damen und Herren, lassen Sie mich abschlieBend noch ein Wort des Dichters Heinrich Böll zitieren."
"38"," Er sagte mal:"
"39","Je älter ich werde, desto bewußter werde ich regionalistisch oder fast provinziell."
"40"," Ich glaube, daß die Welt überall die ganze Welt ist, nicht im Sinne von heil, sondern im Sinne von komplett, daß Sie also in jedem brandenburgischen in jedem rheinischen Dorf die ganze Welt finden."
"41","Ich danke Ihnen."
"42","Vizepräsident Dr.
 Hans-Peter "
