"","V1"
"1",""
"2"," Vielen Dank, Antje Lezius."
"3"," — Nächster Redner für die FDP-Fraktion:"
"4"," Carl-Julius Cronenberg."
"5"," Carl-Julius Cronenberg:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Herr Springer, bevor Sie das nächste Mal über Schamgefühle fabulieren, empfehle ich, sich mit dem Unterschied zwischen dem Akzeptieren von demokra Carl-Julius Cronenbergtisch legitimierten Entscheidungen einerseits und persönlichem Bedauern andererseits zu beschäftigen."
"7"," Wir Freien Demokraten tun das jedenfalls."
"8"," Wir akzeptieren das Ergebnis des Referendums und bedauern die Entscheidung."
"9"," Insofern folge ich Bundesminister Altmaier eben nicht, wenn er in der heutigen Debatte zum Jahreswirtschaftsbericht verkündet, dass ein No-Deal-Brexit um jeden Preis verhindert werden müsse."
"10"," Nein, Herr Altmaier, mit Verlaub, dass die EU nicht mehr geschlossen agiert, das muss um jeden Preis verhindert werden."
"11"," Wir Europäer können und werden weiter mit Premierministerin May sprechen."
"12"," Das Austrittsabkommen aufschnüren dürfen wir nicht."
"13"," Frau May hat immer noch drei Alternativen:"
"14"," Sie findet doch noch eine Mehrheit für das Austrittsabkommen."
"15"," Sie findet keine Mehrheit und scheidet ohne Abkommen aus."
"16"," Und schließlich — mein Favorit —, sie zieht die Absichtserklärung zum Austritt nach Artikel 50 zurück, die Briten bleiben, und der ganze Quatsch wird abgeblasen."
"17","Das Leben ist aber nun mal kein Wunschkonzert, und die Entscheidung liegt nicht in unserer Hand."
"18"," Deswegen ist es jetzt unsere Aufgabe, uns auf alle Szenarien vorzubereiten, auch auf den harten Brexit, den keiner will."
"19"," Daher ist es richtig, dass die Bundesregierung einen Gesetzentwurf vorgelegt hat, der für diesen Fall in wichtigen Lebensbereichen Regelungen vorsieht."
"20"," Viele Menschen mit britischem Pass in Deutschland fragen sich:"
"21"," Bekomme ich weiter Rente? Darf ich weiter studieren? Was passiert, wenn ich mal krank werde? Und natürlich auch:"
"22"," Kann ich zusätzlich die deutsche Staatsbürgerschaft erwerben?Auf der einen Seite ist klar, dass 117 000 Briten in Deutschland kurzfristig Rechtssicherheit brauchen:"
"23"," Dürfen wir hier leben und arbeiten? Welche Sozialleistungen stehen uns zu? Andererseits steht auch fest:"
"24"," Mit dem Austritt des Vereinigten Königreichs sind britische Staatsbürger keine Unionsbürger mehr."
"25"," Damit bekommen sie einen anderen Rechtsstatus.
Vizepräsidentin Claudia "
