"","V1"
"1",""
"2"," Herr Kollege, gestatten Sie eine Zwischenfrage des Kollegen Hampel?Bijan Djir-Sarai:"
"3"," Selbstverständlich."
"4","Armin-Paulus Hampel:"
"5","Herr Kollege Djir-Sarai, Sie haben ja recht:"
"6"," Es ist zu wenig getan worden."
"7"," Wir haben aber in den vergangenen Wochen und Monaten in diesem Hause immer wieder aus allen Fraktionen gehört, dass es, was den INF-Vertrag an Armin-Paulus Hampelbelangt, um einen größeren Rahmen als nur Europa geht und dass man China, Iran und andere Länder mit in den Fokus nehmen muss."
"8","Es klang heute bei den Sozialdemokraten und ebenfalls — wenn ich ihn richtig verstanden habe - bei Herrn Röttgen an, dass es im europäischen Interesse und insbesondere im deutschen Interesse sein muss, dass es in Europa keine nuklearen Mittelstreckenwaffen mehr gibt."
"9"," Ginge Ihre Fraktion auch so weit, zu sagen — wir haben gestern den Außenminister gefragt, der übrigens anderer Meinung war als Sie von der SPD-Fraktion —, dass wir uns, auch wenn die Amerikaner sich dort nicht bewegen, bemühen müssen, mit den Russen und den westeuropäischen Ländern einen Vertrag hinzubekommen, der Europa weiterhin von nuklearen Mittelstreckenwaffen frei hält?Bijan Djir-Sarai:"
"10","Herr Kollege Hampel, ich bin Ihnen für diese Frage außerordentlich dankbar."
"11"," — Selbstverständlich — das wissen Sie; diese Debatte hatten wir um Auswärtigen Ausschuss — handelt sich um einen bilateralen Vertrag, und selbstverständlich hat sich die Welt inzwischen verändert."
"12"," Ich habe unseren Außenminister sowohl im Auswärtigen Ausschuss als auch in seinem „Spiegel“-Interview so verstanden, dass Deutschland gerade den nichtständigen Sitz im Sicherheitsrat dafür nutzen wird, um einen umfassenden Vertrag, möglicherweise auch einen globalen Vertrag, wie Sie es gesagt haben, zustande zu bekommen."
"13","Selbstverständlich hat sich die Welt verändert."
"14"," Wir haben inzwischen auch andere politische Akteure."
"15"," Wir reden inzwischen nicht nur von Russland, sondern müssen auch darüber reden:"
"16"," Was ist eigentlich die chinesische Rolle, was ist mit dem Iran oder anderen Staaten? Das heißt, wir werden am Ende des Tages einen Vertrag brauchen, bei dem diese Akteure auch dabei sind."
"17","Der INF-Vertrag war ein Garant für die Sicherheitsarchitektur in Europa."
"18"," Ich glaube, wir wären von seinem Scheitern besonders betroffen, weil wir weiterhin eine funktionierende Sicherheitsarchitektur in Europa brauchen."
"19"," Deswegen — das habe ich auch vorhin gesagt — ist es außerordentlich wichtig, dass Deutschland sich hier stark engagiert und vor allem Europa hier vorangeht."
"20","Wir hätten hier früher handeln müssen."
"21"," Der Vorwurf war bekannt; schon die Obama-Administration hat darauf hingewiesen, dass es fünf vor zwölf ist, dass wir da etwas tun müssen."
"22"," Das ist leider Gottes in den letzten Jahren ignoriert worden, und das fällt uns leider jetzt auf die Füße."
"23"," Ich hoffe, es ist nicht zu spät; ich hoffe, dass wir diesen Vertrag noch retten können."
"24"," Es ist besser, einen solchen Vertrag zu haben, als gar keinen Vertrag zu haben."
"25"," Ich komme zurück zum Ausgangspunkt."
"26"," Es geht darum, ein Scheitern des Vertrages zu verhindern."
"27"," Ich habe es bei der Beantwortung der Frage schon gesagt:"
"28"," Wir werden die europäische Sicherheitsarchitektur, Herr Kollege Hampel, neu denken müssen, mit allen Konsequenzen."
"29"," Das zeigt:"
"30"," Der kritische Dialog mit Russland ist sehr wichtig."
"31"," Ziel muss dabei vor allem die Rückkehr des Landes zum Völkerrecht sein."
"32"," Regelbasierte Politik und gegenseitiges Vertrauen müssen wieder auf der Tagesordnung stehen."
"33"," Für uns Freie Demokraten steht aber gleichzeitig außer Frage:"
"34"," Sollte Russland nicht für einen konstruktiven Dialog zur Verfügung stehen, darf es auch kein Entgegenkommen bei den Sanktionen geben."
"35"," Im Gegenteil:"
"36"," Freiheit und Menschenrechte müssen vehement verteidigt werden."
"37","Meine Damen und Herren, die EU und Russland sind nicht nur geografische Nachbarn; sie sind auch historisch, wirtschaftlich und kulturell eng verbunden."
"38"," Der zivilgesellschaftliche Austausch mit Russland muss trotz aller Differenzen weiter gestärkt werden."
"39","Außerdem dürfen wir am Ende einer solchen Debatte einen Fakt — bei jeglicher Kritik an Russland — nicht ignorieren:"
"40"," Sicherheit in Europa gibt es nur mit Russland; ohne Russland ist eine nachhaltige Sicherheitsarchitektur in Europa undenkbar."
"41","Vielen Dank für Ihre Aufmerksamkeit."
"42","Vizepräsident Dr.
 Hans-Peter "
