"","V1"
"1",""
"2","Vielen Dank."
"3"," — Für die Bundesregierung ergreift jetzt das Wort der Parlamentarische Staatssekretär Oliver Wittke."
"4","Oliver Wittke, Parl."
"5"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"6","Herr Prasident! Liebe Kolleginnen! Liebe Kollegen! Herr Kollege Lindner, das war eine verdammt dünne Suppe, die Sie hier abgeliefert haben."
"7"," Um es klar und deutlich zu sagen:"
"8"," Heute Abend wird der Abschlussbericht der Kommission „Wachstum, Strukturwandel und Beschäftigung“ der Bundesregierung, der Bundeskanzlerin, dem Bundeswirtschaftsminister und den Ministerpräsidenten der Länder überreicht."
"9"," Es bedurfte daher nicht Ihres Antrages auf eine Aktuelle Stunde, um die Thematik hier in diesem Hohen Hause zu debattieren; denn offiziell liegt der Abschlussbericht noch nicht vor."
"10"," Wir werden noch ausreichend Gelegenheit haben, darüber zu debattieren."
"11"," Wir werden beispielsweise beim 150-Millionen-Euro-Sofortprogramm die Möglichkeit haben, hier in diesem Hause darüber zu debattieren."
"12"," Wir werden beim Sofortprogramm für unternehmerische Investitionen die Möglichkeit haben, hier in diesem Hause zu diskutieren."
"13"," Wir werden über das Maßnahmengesetz diskutieren können."
"14"," Wir werden, wenn wir der Kommission folgen, über das Kohleausstiegsgesetz, über die Strompreiskompensation, über die Bergbaufolgelasten, über arbeitsmarktpolitische Maßnahmen und gegebenenfalls auch über ein Sonderfi zur Verbesserung der Verkehrsinfrastruktur zu debattieren haben."
"15"," Das heißt, wir werden noch ausreichend Gelegenheit haben, in diesem Hohen Haus zu diskutieren."
"16"," Also noch einmal:"
"17"," Es bedurfte gar nicht Ihres Antrages auf diese Aktuelle Stunde."
"18"," Zu einem weiteren Punkt."
"19"," Sie haben gerade gesagt, die Energiewirtschaft beschwert sich nicht."
"20"," — Ja, wie soll sie sich auch beschweren?Das, was im Konzept stehen soll, ist noch nicht ausformuliert."
"21"," Das sind erste Vorschläge, die mit Inhalten gefüllt werden müssen."
"22"," Parl."
"23"," Staatssekretär Oliver WittkeEs muss Verhandlungen mit der Energiewirtschaft beispielsweise über die vorzeitige Beendigung von Tagebauen geben."
"24"," — Herr Lindner, können wir weitermachen? — Ja, wunderbar."
"25"," Ich weiß, dass du gleichzeitig hören und reden kannst."
"26"," Aber vielleicht ist das mit dem Verstehen einfacher, wenn man sich aufs Hören konzentriert."
"27"," Wir werden noch viele Debatten in diesem Hohen Haus zu führen haben."
"28"," Wir werden Debatten mit der Stromwirtschaft zu führen haben."
"29"," Wir werden Debatten mit den Ländern zu führen haben."
"30"," Wir werden Debatten mit den Regionen und mit den Kommunen zu führen haben."
"31","Was mich am meisten schockiert, ist:"
"32"," Da findet eine allererste Debatte zu diesem Thema auf Antrag der FDP-Fraktion statt, aber über die Betroffenen verliert der Fraktions- und Parteivorsitzende der FDP hier kein einziges Wort."
"33"," Ich finde, das ist armselig."
"34"," Denn wenn wir über die Beendigung des Braunkohlebergbaus in Deutschland sprechen, geht es um mehr als um energiepolitische Themen, es geht um viel mehr als um Geld, es geht um viel mehr als um irgendwelche Strukturmaßnahmen."
"35"," Vielmehr geht es zuerst einmal darum, dass man mit den Menschen vor Ort redet, dass man mit den Menschen umgeht und die Menschen in ihren Ängsten, Sorgen und Nöten ernst nimmt."
"36"," Das spielt bei Ihnen überhaupt keine Rolle."
"37","Ich weiß nicht, ob Sie schon mal in der Lausitz waren."
"38"," Ich weiß nicht, ob Sie im mitteldeutschen Revier waren."
"39"," Ich empfehle Ihnen:"
"40"," Fahren Sie dorthin, und sprechen Sie mit den Menschen vor Ort."
"41"," Dann werden Sie sehen, was diese Menschen erwarten."
"42","Die Menschen erwarten Planungssicherheit."
"43"," Die Menschen erwarten, dass sie ernst und wahrgenommen werden."
"44"," Die Menschen erwarten, dass sie keinen zweiten Strukturbruch erleiden, wie sie ihn vor 25 Jahren erlebt haben."
"45"," Genau dafür wollen wir sorgen."
"46"," Wir werden die Sorgen und Angste der Menschen ernst nehmen."
"47"," Darum steht ftir uns zu Beginn der Debatte nicht die energiepolitische Frage, nicht die CO,-Frage im Vordergrund."
"48"," Vielmehr müssen wir zuallererst darüber reden, wie wir die Strukturen verändern, sodass neuelichl geschaffen werden und die Braunkohleregion ‘eine Perspektive der weiteren wirtschaftlichen Entwicklung erhalt."
"49"," Das ist ganz besonders wichtig."
"50"," Liebe Kolleginnen, liebe Kollegen, darüber hinaus geht es auch um den Aspekt der Sozialverträglichkeit im Anpassungsprozess."
"51"," Die Strukturkommission hat vorgeschlagen, dass wir ähnlich wie in der Steinkohle durch verschiedene Maßnahmen sicherstellen wollen, dass kein Bergmann ins Bergfreie fällt."
"52"," Das ist für uns in der Bundesregierung ein ganz besonders ‚wichtiges Thema."
"53"," Wir wollen einen sozialvertoO I overWir wollen, dass nicht nur die Wettbewerbsfahigkeit der Wirtschaft, sondern insbesondere die der energieintensiven Wirtschaft Berücksichtigung findet."
"54"," Es geht nämlich neben der Versorgungssicherheit vor allem darum, die Bezahlbarkeit von Strom in Deutschland sicherzustellen."
"55"," Dazu macht die Kommission unterschiedliche Vorschläge."
"56"," Auch darüber werden wir zu debattieren haben."
"57"," Ich kann an dieser Stelle schon sagen, dass neben der Versorgungssicherheit die Bezahlbarkeit des Stroms für uns von ganz besonderer Bedeutung ist."
"58"," Liebe Kolleginnen, liebe Kollegen, wir werden noch viele Gespräche mit den Ländern zu führen haben."
"59"," Da geht es dann um strukturpolitische Maßnahmen."
"60"," Ich will eines schon ankündigen:"
"61"," Einfach nur Geld zu überweisen, wird am Ende zu wenig sein."
"62"," Vielmehr wollen wir, dass das Geld zielgerichtet für den Strukturwandel und für neue Arbeitsplätze eingesetzt wird."
"63"," Wir wollen nicht irgendwo irgendwelche Näpfe aufstellen."
"64"," Es gibt eine alte Weisheit, die besagt:"
"65"," Dort, wo Näpfe aufgestellt werden, kommen auch die satten Hunde fressen."
"66"," Es geht darum, gute Ideen zu fördern und Innovationen, technischen Fortschritt und Entwicklung in die Braunkohlereviere zu bringen, damit die Menschen vor Ort eine Perspektive haben und weiterhin Arbeit und ihr Auskommen finden."
"67"," Parl."
"68"," Staatssekretär Oliver WittkeEs geht um noch etwas:"
"69"," Wir wollen, dass es vor Ort möglich ist, industrielle Arbeitsplätze zu schaffen; denn wir wissen, dass wir wegfallende industrielle Arbeitsplätze nicht einfach durch Forschung und Entwicklung ersetzen können."
"70"," Wir brauchen industrielle Kerne, gerade in den Industrierevieren, im mitteldeutschen Revier, im rheinischen Revier, in der Lausitz und auch im Helmstedter Revier."
"71"," Darum wollen wir uns bemühen."
"72"," Auch dazu macht die Kommission eine Reihe von Vorschlägen, beispielsweise die Reaktivierung von Brachflächen von ehemaligen Kraftwerksstandorten, von ehemaligen Nebenanlagen der Braunkohleförderung, Brikettfabriken und anderem mehr."
"73"," Hier wollen wir uns engagieren."
"74"," Wir wollen den Menschen eine Perspektive geben."
"75","Wenn ich das alles zusammennehme, dann kann ich sagen, dass die Empfehlung der Kommission für Wachstum, Strukturwandel und Beschäftigung ein starkes Signal ist."
"76"," Sie ist ein starkes Signal für neue Jobs, ein starkes Signal für sichere Energieversorgung, für bezahlbaren Strom und am Ende auch ein starkes Signal für weniger CO)."
"77","Wir werden die Energiewende ohne Maßnahmen in der Braun- und in der Steinkohle nicht gewuppt bekommen."
"78"," Darum werden wir in den nächsten Wochen und Monaten eine Vielzahl von Initiativen hier in diesem Parlament starten."
"79"," Wir werden unterschiedliche Konzepte vorlegen, damit Versorgungssicherheit, damit Bezahlbarkeit und damit die Umweltverträglichkeit der Energieversorgung in einen Gleichklang gebracht werden können."
"80","In der Vergangenheit war es so, dass Versorgungssicherheit und Bezahlbarkeit eine untergeordnete Rolle gespielt haben."
"81"," Wir haben konkrete Vereinbarungen zur CO,-Dezimierung getroffen, aber wir haben keine konkreten Vereinbarungen hinsichtlich der Bezahlbarkeit und der Verfügbarkeit von Strom getroffen."
"82"," Das wird diesmal anders sein."
"83"," Das ist auch der Grund, warum die Kommission drei Revisionszeitpunkte vorschlägt."
"84"," Wir werden 2023, 2026 und 2029 all das, was wir in diesem Jahr und in den kommenden Jahren beschließen werden, einer Revision unterziehen."
"85"," Ich glaube, auch das ist zwingend notwendig, wenn man ein seriöses Konzept vorstellen will."
"86","Ich fasse das alles zusammen:"
"87"," Ich danke ganz ausdrücklich der Kommission dafür, dass sie diesen Bericht vorgelegt hat."
"88"," Wir sind froh darüber, dass es einen breiten gesellschaftspolitischen Konsens gibt, dass die unterschiedlichen Gruppierungen alle diesem Konzept zugestimmt haben."
"89"," Da saßen auch grüne Vertreter mit am Tisch; das wissen Sie, Herr Krischer."
