"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Haßelmann."
"3"," — Die Reden von Michael Frieser und Sonja Steffen gehen zu Protokoll, sodass ich die Aussprache zu diesem Tagesordnungspunkt schließen kann."
"4","Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Wahlprüfung, Immunität und Geschäftsordnung auf Drucksache 19/5496."
"5"," Unter Buchstabe a der Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/10 mit dem Titel „Änderung der Geschäftsordnung des Deutschen Bundestages — hier:"
"6"," Ausschussöffentlichkeit“."
"7"," Wer stimmt für dieD Anlage 5Vizepräsident Dr."
"8"," Hans-Peter FriedrichBeschlussempfehlung des Ausschusses? — Das sind FDP, CDU/CSU und SPD."
"9"," Gegenprobe! — Linke und Grüne."
"10"," Enthaltungen? — AfD."
"11"," Damit ist die Beschlussempfehlung angenommen."
"12","Unter Buchstabe b empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/965 mit demselben Titel."
"13"," Wer stimmt für diese Beschlussempfehlung? — Das sind wieder CDU/ CSU, SPD und FDP."
"14"," Wer stimmt dagegen? — Grüne undLinke."
"15"," Enthaltungen? — Enthaltung der AfD."
"16"," Damit ist die Beschlussempfehlung angenommen."
"17","Wir sind am Schluss der heutigen Tagesordnung."
"18","Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Freitag, 1."
"19"," Februar 2019, 9 Uhr, ein."
"20","Kommen Sie gut nach Hause."
"21"," Die Sitzung ist geschlossen."
"22"," Anlage 1EntschuldigteAbgeordneteAlt, Renata FDP Bareiß, Thomas CDU/CSU Behrens, Manfred CDU/CSU Droese, Siegbert AfD Feiler, Uwe CDU/CSU Held, Marcus SPD Herdt, Waldemar AfD Irlstorfer, Erich CDU/CSU Janecek, Dieter BUNDNIS 90/DIE GRUNEN Katzmarek, Gabriele SPD Kleinwächter, Norbert AfD Kolbe, Daniela* SPD Konrad, Carina FDP Magnitz, Frank AfD Maiziére, Dr."
"23"," Thomas de CDU/CSUAnlage 2 Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteNolte, Jan Ralf Otte, Henning Özoguz, Aydan Remmers, IngridSchulz, JimmySteineke, SebastianStrack-Zimmermann, Dr."
"24"," Marie-AgnesTauber, Dr."
"25"," Peter Tillmann, AntjeTöns, MarkusWagenknecht, Dr."
"26"," SahraZiegler, Dagmar Zimmermann, PiaBülow, Marco* aufgrund gesetzlichen MutterschutzesAfDCDU/CSUSPDDIE LINKEFDPCDU/CSUFDPCDU/CSUCDU/CSUSPDDIE LINKESPDDIE LINKEfraktionslosErgebnis und Namensverzeichnisder Mitglieder des Deutschen Bundestages, die an der Wahl eines Mitglieds des Kuratoriums der ,,Stiftung Denkmal für die ermordeten Juden Europas“ teilgenommen haben Abgegebene Stimmkarten:"
"27"," 651 Ergebnis Abgeordnete/r Ja-Sti 2 Neü ü E U Uwe Witt 203 405 43 0 *Für die Wahl sind mehr Ja-Stimmen als Nein-Stimmen erforderlich."
"28","NamensverzeichnisCDU/CSUDr."
"29"," Michael von AbercronStephan AlbaniNorbert Maria AltenkampPhilipp AmthorArtur AuernhammerPeter AumerDorothee BarNorbert BarthleMaik BeermannVeronika BellmannSybille BenningDr."
"30"," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr."
"31"," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"32"," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberEnak FerlemannDr."
"33"," Maria FlachsbarthThorsten FreiDr."
"34"," Hans-Peter FriedrichMichael FrieserIngo GadechensDr."
"35"," Thomas GebhartAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GroheKlaus-Dieter GrohlerMichael Grosse-BrömerAstrid GrotelüschenManfred GrundOliver GrundmannMonika GrüttersFritz GüntzlerChristian HaaseFlorian HahnJürgen Hardt Matthias HauerMark HauptmannDr."
"36"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"37"," Heribert Hirte Alexander Hoffmann Karl Holmeier Hans-Jürgen Irmer Thomas Jarzombek Andreas JungIngmar JungAlois KarlTorbjörn Kartes Volker KauderDr."
"38"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"39"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Rüdiger Kruse Michael KufferDr."
"40"," Roy KühneDr."
"41"," Dr."
"42"," h."
"43"," c."
"44"," Karl A."
"45"," Lamers Andreas G."
"46"," Lammel Katharina Landgraf Ulrich LangeDr."
"47"," Silke Launert Jens LehmannPaul LehriederDr."
"48"," Katja LeikertDr."
"49"," Andreas LenzDr."
"50"," Ursula von der Leyen Antje LeziusAndrea LindholzDr."
"51"," Carsten Linnemann Patricia LipsNikolas Lébel Bernhard LoosDr."
"52"," Jan-Marco LuczakDaniela LudwigKarin MaagYvonne MagwasGisela ManderlaDr."
"53"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"54"," Michael MeisterJan MetzlerDr."
"55"," h."
"56"," c."
"57"," Hans MichelbachDr."
"58"," Mathias MiddelbergDietrich MonstadtKarsten MöringMarlene MortlerElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"59"," Andreas NickPetra NicolaisenMichaela NollDr."
"60"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterSylvia PantelMartin PatzeltDr."
"61"," Joachim PfeifferStephan PilsingerDr."
"62"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"63"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"64"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"65"," Wolfgang SchäubleJana SchimkeTankred SchipanskiChristian SchmidtDr."
"66"," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr."
"67"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerProf."
"68"," Dr."
"69"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"70"," Wolfgang StefingerAlbert StegemannAndreas SteierPeter SteinJohannes SteinigerChristian Frhr."
"71"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerMichael StübgenDr."
"72"," Peter TauberDr."
"73"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"74"," Dietlind TiemannMarkus UhlDr."
"75"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelKees de VriesChristoph de VriesDr."
"76"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerAlbert H."
"77"," WeilerMarcus WeinbergDr."
"78"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerBettina Margarethe WiesmannKlaus-Peter WillschElisabeth Winkelmeier Oliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"79"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat Baradari Doris BarnettDr."
"80"," Matthias Bartke Bärbel BasLothar Binding Leni BreymaierDr."
"81"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"82"," Lars Castellucci Bernhard Daldrup Dr."
"83"," Daniela De Ridder Dr."
"84"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"85"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"86"," Johannes Fechner Dr."
"87"," Fritz Felgentreu Dr."
"88"," Edgar Franke Ulrich Freese Dagmar Freitag Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin GrieseUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Gabriela Heinrich Wolfgang Hellmich Dr."
"89"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"90"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes KahrsElisabeth KaiserRalf KapschackCansel KiziltepeArno KlareLars KlingbeilDr."
"91"," Bärbel Kofler Elvan KorkmazAnette Kramme Christine Lambrecht Christian Lange Dr."
"92"," Karl Lauterbach Helge LindhBurkhard Lischka Kirsten Lihmann Caren MarksKatja MastChristoph MatschieDr."
"93"," Matthias Miersch Klaus Mindrup Susanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr."
"94"," Rolf Mützenich Andrea NahlesUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Christian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr."
"95"," Sascha Raabe Martin Rabanus Andreas RimkusSönke RixDennis RohdeDr."
"96"," Martin Rosemann Rene RöspelDr."
"97"," Ernst Dieter Rossmann Susann RüthrichBernd RützelSarah Ryglewski Johann SaathoffAxel Schäfer Dr."
"98"," Nina Scheer Marianne Schieder Udo SchiefnerDr."
"99"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar SchmidtCarsten Schneider Johannes Schraps Michael SchrodiDr."
"100"," Manja Schüle Ursula SchulteMartin SchulzSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelGabi WeberBernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerStefan ZierkeDr."
