"","V1"
"1",""
"2"," Für die FDP-Fraktion hat das Wort der Kollege Bijan Djir-Sarai."
"3","Bijan Djir-Sarai:"
"4","Herr Präsident! Meine Damen und Herren! An diesem Wochenende nähern wir uns mit hoher Wahrscheinlichkeit dem Scheitern des INF-Vertrages, weil Russland seit Jahren den Vertrag bricht."
"5"," An diesem Wochenende blicken wir zurück auf fast fünf Jahre Krieg in der Ostukraine, weil die russische Regierung beschlossen hat, mit prorussischen Milizen einen echten Krieg auf europäischem Boden zu führen."
"6"," An diesem Wochenende blicken wir zudem auf drei Jahre russischen Militäreinsatz in Syrien, an der Seite des Assad-Regimes und der iranischen Milizen, zurück."
"7"," Wir haben in den vergangenen Jahren Einsätze russischer Agenten in EU-Staaten erlebt."
"8"," Wir sind Opfer von massiven russischen Cyberangriffen geworden, weil sie Teil der russischen Außenpolitik sind."
"9"," Kurzum:"
"10"," Russland tritt seinen Nachbarn gegenüber äuBerst aggressiv auf."
"11"," Es wäre falsch, diese Realitäten zu ignorieren."
"12"," Ansonsten hat sich in der Welt auch einiges verändert."
"13"," Wer heute die Probleme im Nahen und Mittleren Osten lösen will, der ruft nicht mehr in erster Linie in Washington an, sondern ist gezwungen, in Moskau anzurufen."
"14"," Das ist politische Realität."
"15"," Das hat auch etwas damit zu tun, dass die jetzige Administration der USA sich immer mehr aus der Diplomatie zurückzieht."
"16"," In diesen Zeiten kommt es besonders darauf an, dass Europa einig und mit einer Stimme auftritt."
"17"," Russland hat eigene Sicherheitsinteressen, und Europa muss noch lernen, seine eigenen Interessen zu vertreten, meine Damen und Herren."
"18"," Was passiert, wenn die Bundesregierung und Europa ihre Interessen nicht vertreten, verdeutlicht das mögliche Scheitern des INF-Vertrages."
"19"," Es ist nicht so, dass uns die aktuelle Administration erst jetzt darauf aufmerksam gemacht hat, dass dieser Vertrag von Russland einseitig verletzt wird."
"20"," Seit Jahren weist die US-Administration darauf hin — übrigens hat die letzte Administration schon darauf hingewiesen —, dass hier etwas passiert."
"21"," Leider Gottes ist seitens der Bundesregierung nichts passiert."
"22"," Das ist systematisch ignoriert worden."
"23"," Jetzt, fünf vor zwölf, wacht die Bundesregierung auf und ist voller Aktivismus."
"24"," Hier hätte man früher handeln können und handeln müssen, meine Damen und Herren."
"25"," Vizepräsident Dr.
 Hans-Peter "
