"","V1"
"1",""
"2"," Für die SPD-Fraktion hat das Wort der Kollege Helge Lindh Helge Lindh:"
"3","Herr Präsident! Liebe Kolleginnen und Kollegen! Ich bin jetzt in einem doppelten Dilemma."
"4"," Nach der Rede von Herrn Wirth wäre ich versucht, ein flammendes Plädoyer für den Gesetzentwurf zu halten."
"5"," Das werde ich aber nicht tun, da es auch Kritikpunkte gibt."
"6","Ich kann Ihnen zum Trost sagen:"
"7"," Den Vorwurf seitens der AfD zu bekommen, weltfremd und sozialromantisch zu sein, ist, soweit ich sagen kann, ein ziemlich großes Kompliment."
"8"," Also seien Sie zufrieden!Der zweite Teil meines Dilemmas ist, dass ich Frau Pau, die eben den Gesetzentwurf vorgestellt hat, sehr schätze und ihre Begründung noch besser finde als den Gesetzentwurf selbst."
"9"," Gleichwohl werde ich leider einige Kritikpunkte nennen müssen."
"10"," Ich werde es so halten — hoffentlich nicht die Zeit ausschöpfend, um alle zu schonen -, dass ich kurz etwas zum Sachverhalt sage."
"11"," — Werte Kollegen von der CDU/CSU, Sie schätzen es doch, wenn ich rede."
"12"," Ich erinnere an die Debatte über die sicheren Herkunftsstaaten."
"13"," Also Geduld!Im Folgenden geht es zum Ersten um den Sachverhalt, zum Zweiten um eine Würdigung und zum Dritten um Kritik am vorliegenden Gesetzentwurf."
"14","Zum Sachverhalt."
"15"," Der vorliegende Gesetzentwurf hat eine Vorgeschichte."
"16"," Ein ähnlicher war damals im Kontext der Beschlussfassung des Untersuchungsausschusses zu den NSU-Morden vorgelegt worden, und vor diesem Hintergrund ist es ein ernstes Thema, das hier zur Debatte steht."
"17"," Es ist darauf hinzuweisen, dass es der SPD nicht völlig fremd ist, sich mit dem Thema ,,Aufenthaltsrecht für Opfer rechter Gewalt‘ auseinanderzusetzen; alles andere wäre Geschichtsklitterung."
"18"," In Bremen, Berlin, Thüringen und Brandenburg ist man in der Tat bemüht, die gegenwärtige Rechtslage so zu nutzen, dass Opfer rechtsextremistischer Gewalt möglichst vollumfänglich vom Aufenthaltsrecht Gebrauch machen können."
"19"," Es gibt auch eine entsprechende Initiative im Bundesrat."
"20"," Die Ehrlichkeit gebietet es, darauf hinzuweisen."
"21","Des Weiteren ist festzustellen, dass von einem solchen Gesetz eine Signalfunktion, eine symbolische Kraft ausgehen würde."
"22"," Es gibt starke Argumente, die für ein solches Gesetzesvorhaben sprechen."
"23"," Das eine Argument ist — es wurde schon erwähnt —, dass es nicht sein kann, dass Betroffene während eines Verfahrens abgeschoben werden und so selber nicht mehr als Nebenkläger und als Opfer auftreten können."
"24"," Einen solchen Zustand können wir nicht wirklich begrüßenswert finden."
"25"," Außerdem ist es in der Tat so, dass die Residenzpflicht bzw."
"26"," die Wohnsitzauflagen dazu führen können, dass Geduldete und Asylsuchende den Tätern wieder begegnen."
"27"," Auch diesen Aspekt sollten wir beleuchten und kritisch prüfen."
"28"," Es kann auch passieren, dass jemand aufgrund einer Straftat nicht mehr erwerbstätig sein kann und infolgedessen seinen Aufenthaltstitel zu verlieren droht."
"29"," Auch das ist ein Aspekt, den wir im parlamentarischen Verfahren kritisch beleuchten sollten."
"30"," Dass dieser Aspekt imHelge Lindhvorliegenden Gesetzentwurf enthalten ist, spricht für den Gesetzentwurf."
"31"," Ich habe darauf hingewiesen, dass die Stärke des Gesetzentwurfs in der Symbolik liegt."
"32"," Die größte symbolische Stärke — das ist aber nicht das abschließende Argument für den Gesetzentwurf selbst — ist, dass wir damit ein starkes Zeichen gegenüber denen setzen würden, die rechte Taten gegen Flüchtlinge begehen."
"33"," Damit würden wir klarmachen:"
"34"," Wir folgen nicht eurer Logik."
"35"," Im Gegenteil:"
"36"," Diejenigen, die ihr angreift, werden von uns geschützt; denn sie bleiben, und ihr erreicht somit genau das Gegenteil dessen, was ihr erzielen wollt."
"37"," — Das ist, so scheint mir, auch das Hauptargument für Ihren Gesetzentwurf."
"38","Dennoch möchte ich mir, drittens, ein paar kritische Bemerkungen erlauben."
"39"," Einige Punkte wurden bereits von Herrn Throm erwähnt."
"40"," Sie betrafen unter anderem die Rechtssystematik; denn das deutsche Rechtssystem kennt im Bereich der Generalprävention wie auch der Wiedergutmachung nicht die Form, dass man Fachrecht verwendet, um zu kompensieren."
"41"," Das ist eine Eigentümlichkeit, die dem deutschen Rechtssystem nicht entspricht."
"42"," Logischer wäre da Wiedergutmachung im Rahmen des Strafrechts."
"43"," Auf diesen Zusammenhang muss man hinweisen."
"44","Außerdem beurteile ich bestimmte Formulierungen kritisch."
"45"," Im Gesetzentwurf wird der Eindruck von „Kumpanei“, auch von staatlicher Billigung rechter Taten erweckt."
"46"," Das scheint mir eine zu fatalistische Wahrnehmung des Staates zu sein."
"47"," Ich fände es besser, wenn wir alles täten, um unseren Rechtsstaat zu stärken, anstatt ihn schwachzureden."
"48"," Der Erstimpuls müsste sein, dass wir, wenn man davon ausgeht, dass rechte Taten nicht hinreichend geahndet werden, entsprechend dafür sorgen, dass die Justiz stärker wird und wir viel mehr unternehmen, um rechte Täter zu bestrafen."
"49"," Die Gewährung des Aufenthaltsrechts als Antwort auf die Probleme mit rechter Gewalt ist doch nur eine Notlösung."
"50"," Vielmehr müssten wir viel konsequenter dafür kämpfen, dass rechte Taten gar nicht erst passieren und, wenn sie passieren, dass sie entsprechend hart geahndet werden."
"51"," Man sollte nicht auf das Aufenthaltsrecht ausweichen."
"52"," So ist jedenfalls meine Einschätzung."
"53","Der größte Kritikpunkt — bei aller Zustimmung zur Intention des vorliegenden Gesetzentwurfs - ist der gesamte Komplex der Form der „Entschädigung“, und zwar nicht die Rechtslogik, sondern den Gedanken betreffend, der dahintersteht."
"54"," Denn was bedeutet das eigentlich? Das bedeutet, dass wir grundsätzliche Zweifel an diesem Rechtsstaat haben."
"55"," Spätestens an diesem Punkt muss man in Aktion treten und alles unternehmen, zum Beispiel gemeinsam Anträge stellen, um durch Prävention und andere Maßnahmen aktiv zu werden und nicht hinzunehmen, dass der Staat am Ende selber sagt:"
"56"," Wir sind offensichtlich unfähig zu handeln."
"57"," Deshalb gewähren wir allen Opfern von rechtsextremer Gewalt, die wir nicht verhindern können, ein Aufenthaltsrecht."
"58"," — Ich halte das für nicht wirklich logisch und appelliere an Sie, diesen Punkt noch einmal zu überdenken."
"59","Ich fasse zusammen:"
"60"," In der Analyse ist Wahrheit vorhanden."
"61"," Es gibt tatsächlich Missstände."
"62"," Das müssen wir erkennen; viele A-Länder haben das bereits getan."
"63"," Ich halte die Antworten, die Sie geben, zum Teil für einen Irrtum; aber manchmal ist es so, dass der Irrtum Wahrheit gebiert."
"64"," Wir alle sind nun auf das Thema aufmerksam geworden."
"65"," Allen ist klar, dass Handlungsbedarf besteht."
"66"," Nach den NSU-Morden und dem Skandalösen, was in diesem Umfeld passiert ist — das betrifft viele Menschen, die ich kenne, die damals nicht das Vertrauen des Staates gespürt haben, sondern Misstrauen, und die im Übrigen zum Teil tatsächlich selbst oder jedenfalls ihre Angehörigen von Abschiebung bedroht waren -, gilt es gerade an diesem Tag, einen Moment innezuhalten und zu überlegen, wie die Zahl rechter Straftaten so weit wie möglich reduziert werden kann."
"67"," Wir alle sollten wenigstens in dieser Frage zusammenhalten."
"68","Vielen Dank."
"69","Vizepräsident Dr.
 Hans-Peter "
