"","V1"
"1",""
"2"," Vielen Dank, Carl-Julius Cronenberg."
"3"," — Nächste Rednerin für die Fraktion Die Linke:"
"4"," Jutta Krellmann."
"5"," Jutta Krellmann:"
"6","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Ich wohne in der Nähe von Hameln."
"7"," In Hameln, aber auch in ganz Niedersachsen leben und arbeiten ziemlich viele Menschen aus Großbritannien."
"8"," Manche waren ursprünglich mal als Soldaten in Hameln stationiert und sind dann in Deutschland geblieben."
"9"," Manche haben Freunde oder Ehepartner gefunden."
"10"," Außerdem ist England gar nicht so weit weg von Niedersachsen, einmal kurz über den Teich."
"11"," Sie alle sind durch die jahrelange Diskussion über den Brexit verunsichert und haben die Schnauze voll, die Schnauze voll von einer Politik, bei der man sich fragt:"
"12"," Sind wir hier im Kasperletheater? Europa beharrt auf seinen Positionen, und die britische Regierung dreht sich im Kreis."
"13"," Die Menschen fühlen sich in ihrer Verunsicherung alleingelassen:"
"14"," Was passiert mit meinen Rentenansprüchen? Was passiert mit meiner Krankenversicherung und mit meiner Zahnbehandlung? Was ist mit meiner Mutter, die gerade ins Pflegeheim gekommen ist?Mit diesem Gesetzentwurf werden jetzt erste Antworten geliefert."
"15"," Das ist auch gut so."
"16"," Das Problem ist aber noch nicht gelöst."
"17"," Nach wie vor droht ein „Brexit by chaos“."
"18"," Ein ungeordneter Brexit bedeutet für Millionen von Menschen soziale Unsicherheit und Angst vor der Zukunft, und zwar nicht nur in Großbritannien, sondern in ganz Europa."
"19"," Der Brexit ist das Resultat von Sozialabbau und Deregulierung in Großbritannien, aber auch in ganz Europa."
"20"," Die Politik der sozialen Kälte wurde in Großbritannien auf die Spitze getrieben:"
"21"," Dumpinglöhne, Armutsrenten, Ausverkauf der öffentlichen Infrastruktur, Zerschlagung von Gewerkschaften — die Liste der Zumutungen ist lang."
"22"," Maggie Thatcher lässt grüßen."
"23"," Während es bei vielen Menschen an allen Ecken und Enden fehlt, verzocken die Banken in London Milliarden."
"24"," Diese Doppelmoral macht die Menschen zu Recht wütend."
"25"," Die Spanne zwischen Arm und Reich wird immer größer, und zwar in allen europäischen Ländern."
"26"," Die EU ist zu einem neoliberalen Projekt geworden."
"27"," Der Standortwettbewerb zwischen einzelnen Ländern wird systematisch angeheizt."
"28","Wir brauchen endlich eine Politik, die die Menschen in Europa in den Mittelpunkt stellt:"
"29"," Arbeit und Ausbildung für alle, gute Renten, gute und faire Löhne, Bildung und ein gutes Gesundheitssystem."
"30"," Die Briten wollen kein Chaos."
"31"," Deswegen liegt Jeremy Corbyn von der Labour-Partei mittlerweile in den Umfragen ganz vorne."
"32"," Theresa May hat bewiesen, dass sie es nicht kann."
"33"," Corbyn als Premierminister wäre nicht nur ein Neustart für Großbritannien."
"34"," Das wäre auch ein Signal für ganz Europa."
"35","Vielen Dank.
Vizepräsidentin Claudia "
