"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Selle."
"3"," — Als nächster Redner erhält das Wort der Kollege Helge Lindh, SPD-Fraktion."
"4"," Helge Lindh:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! So wenig der NS ein Betriebsunfall der deutschen Geschichte war, so wenig sind Herr Höcke und sein Satz vom „Denkmal der Schande“ ein Betriebsunfall in der Geschichte der AfD."
"6"," Herr Jongen, das haben Sie heute leider eindrucksvoll bewiesen."
"7"," Ich halte ein Bild hoch."
"8"," Vielleicht erkennen Sie dieses Bild."
"9"," Wer ist das? — Ich würde Sie bitten, sich in der Stunde der Erinnerung angemessen zu verhalten."
"10"," Das wäre ein wichtiger Hinweis."
"11"," — Ich habe eben ein Bild einer jungen Frau gezeigt, 14 Jahre alt, katholische Polin, die die NS-Vernichtungspolitik zu einem Nichts, einem Niemand erklären wollte."
"12"," Sie hatte aber einen konkreten Namen."
"13"," Ihr Name war Czeslawa Kwoka."
"14"," Einige kennen vielleicht dieses Bild; es ist eines der bekanntesten Bilder von NS-Opfern."
"15","Diese junge Frau — eigentlich ein Madchen, 14 Jahre alt — wurde im Rahmen der sogenannten Aktion Zamosc aufgegriffen."
"16"," Die Federführung bei der Aktion Zamosc hatte der SSPF Odilo Globocnik, der auch die berüchtigte Aktion Reinhardt koordinierte."
"17"," Es war Teil einer Aktion zur Umsiedlung und Germanisierung."
"18"," Sie, Czeslawa Kwoka, wurde in Kategorie IV eingeteilt:"
"19"," „asozial“, „kriminell“, damit zur Vernichtung freigegeben."
"20","Mit ihrer Mutter wurde sie nach Auschwitz deportiert."
"21"," In den Dokumenten ist festgehalten:"
"22"," im März 1943 Tod durch Kachexie infolge eines Darmkatarrhs, also durch Verhungern."
"23"," Die Forschung konnte inzwischen nachweisen, dass sie durch eine Phenolinjektion ins Herz ermordet wurde."
"24","Diese junge Frau wurde vom Auschwitz-Fotografen Wilhelm Brasse, der selber inhaftiert war, fotografiert."
"25"," Er erinnert sich zeit seines Lebens genau an diesen Moment, weil sie, da sie kein Deutsch verstand, nicht auf den Nummernaufruf reagieren konnte und daraufhin von der Aufseherin geschlagen wurde."
"26"," Ihre Lippe platzte auf, und der Fotograf schilderte eindrucksvoll, wie sie dann versuchte, sich in Verzweiflung, Stolz, Mut die Tränen und das Blut wegzuwischen."
"27"," Dieses Bild wurde im letzten Jahr — dadurch hat es besondere Bekanntheit erreicht — durch die Koloristin und Künstlerin Marina Amaral aus Brasilien koloriert."
"28"," Erst da sieht man genau diesen Ausdruck von Mut und Verzweiflung und die aufgeplatzten Lippen."
"29","Warum erzähle ich Ihnen von dieser Frau? Ich erzähle Ihnen von dieser Frau, weil wir ja heute nicht darüber sprechen, dass wir Gedenkorte um des Gedenkens willen oder Gedenkorte unseres Gedenkens schaffen wollen, sondern Gedenkorte, die einen konkreten Adressaten haben."
"30"," Es geht um leibhaftige Menschen, die unendlich im deutschen Namen und unter Deutschen gelitten haben."
"31","Parallel zu ihr waren das zum Beispiel die Menschen in Leningrad."
"32"," Vor wenigen Tagen jährte sich zum 75."
"33"," Mal das Ende der Blockade Leningrads, heute Sankt Petersburg."
"34"," Damals war es so, dass 800 000 bis 1 Million Menschen verhungerten, erfroren oder auf sonstigem gewalttätigen Wege aufgrund der deutschen Vernichtungspolitik verstarben."
"35","Ein normaler, arbeitstätiger Leningrader hatte 250 Gramm Brot pro Tag, Senioren hatten 125 Gramm, Kinder 200 Gramm."
"36"," Als Erstes starben die Senioren, als Nächstes die Säuglinge, weil die Mütter sie nicht stillen konnten."
"37"," Parallel dazu verfassten deutsche Soldaten, Landser, Briefe in die Heimat — man kann sie nachlesen — und schreiben da unter anderem, sie hätten „jeden Tag 50 Gramm Butter, 120 Gramm Wurst, 120 Gramm Fleisch“, Alkohol, zu rauchen und vieles andere."
"38"," — Auch das passierte parallel zu den Ereignissen in Polen."
"39","Diese beiden Gruppen — die Frau aus der Woiwodschaft Lublin, ermordet in Auschwitz, und die Menschen in Leningrad — sind nur ein Ausschnitt dessen, was deutsche Vernichtungspolitik anrichtete."
"40"," Und es ist — ohne dass ich den Antrag jetzt im Detail kritisieren möchte;Helge Lindhdenn ich hielte das an diesem Tag für unangemessen — eben nicht einfach so, dass es, wie es im Antrag heißt, „neben dem systematischen Völkermord“ an Jüdinnen und Juden und Sinti und Roma die NS-Vernichtungspolitik war, die „das Zerstörungspotenzial des NS-Regimes zeigte."
"41","“ Beides war tatsächlich ineinander verwoben."
"42"," Es reicht nicht, zu sagen:"
"43"," Nie wieder Krieg! — Gleichzeitig waren aber nur durch den Krieg die Bedingungen gegeben, Menschen, auch Jüdinnen und Juden, massenhaft zu ermorden."
"44","Es ist nicht der Augenblick, jetzt im Detail verschiedene Konzepte des Erinnerns — sie wurden schon angesprochen — miteinander zu verrechnen oder zu vergleichen."
"45"," Es gibt Fragen der Ethnisierung und Nationalisierung, die wir bedenken müssen, aber auch andere Fragen, damit wir nicht einfach das Lebensraumdenken der Täter übernehmen."
"46"," Ich will darüber nicht vorschnell entscheiden, aber wir müssen uns diese Fragen stellen, bevor wir womöglich in nächster Zukunft eine Entscheidung über einen Gedenkort für den NS-Vernichtungskrieg treffen."
"47","Aber auch das reicht nicht."
"48"," Ich denke, wir müssen mentale Gedenkorte im Hier und Jetzt schaffen."
"49"," Das heißt auch:"
"50"," Nie wieder Antisemitismus, nie wieder Faschismus — und zwar nicht nur als Pathosformeln, sondern gelebt."
"51"," Egal, welche politischen Beziehungen gegenwärtig zum Beispiel zu Russland oder zu Polen bestehen — das darf nicht präjudizieren, wie wir gedenken."
"52"," Erst recht in diesen Situationen müssen wir angemessen gedenken.
Vizepräsident Wolfgang "
