"","V1"
"1",""
"2","Herr Kollege, vielen Dank für Ihr Werben für die Genusskultur."
"3"," Dem kann ich mich nur anschießen."
"4"," Ich finde, wir danken einfach allen, die etwas dazu beitragen, dass unser Leben fröhlicher wird."
"5"," — Damit schließe ich die Aussprache."
"6","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/7426 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"7"," Sind Sie damit einverstanden? — Ich sehe und höre keinen Widerspruch."
"8"," Dann ist die Überweisung so beschlossen."
"9"," Ich rufe Tagesordnungspunkt 6 auf:"
"10","Beratung des Antrags der Abgeordneten Jan Korte, Dr."
"11"," André Hahn, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEGedenkort für die Opfer des NS-Vernichtungskrieges in OsteuropaDrucksache 19/4917Uberweisungsvorschlag:"
"12"," Ausschuss für Kultur und MedienNach einer interfraktionellen Vereinbarung sind fir die Aussprache 60 Minuten vorgesehen."
"13"," — Ich höre und sehe keinen Widerspruch."
"14"," Dann ist das ebenfalls so beschlossen."
"15","Ich eröffne die Aussprache und erteile als erstem Redner das Wort dem Kollegen Jan Korte, Fraktion Die Linke."
"16"," Jan Korte:"
"17","Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Wir hatten heute Morgen eine bewegende Gedenkstunde."
"18"," Klar ist allerdings auch, dass Aufarbeitung, Gedenken an die Opfer und übrigens auch Entschädigungsfragen und die Benennung der Täter stets erkämpft und erstritten werden mussten in der Geschichte der Bundesrepublik."
"19"," Ich gehe zurück in die 50er-Jahre:"
"20"," Damals galt der Widerstand vom 20."
"21"," Juli 1944 als Hochverrat."
"22"," Graf von Stauffenberg war ein Hochverräter in der öffentlichen Wahrnehmung."
"23"," Und erst Fritz Bauer — der große Fritz Bauer! — hat im sogenannten Remer-Prozess den Nachweis erbracht, dass das keine Hochverräter waren; denn Unrecht kennt keinen Verrat."
"24"," Diese Einsicht musste bitter erkämpft werden."
"25"," Das Gedenken an die Shoa, wie wir es heute begehen in all seiner Vielfältigkeit, musste erkämpft werden."
