"","V1"
"1",""
"2"," Frau Präsidentin."
"3","Ralph Lenkert:"
"4"," Sehr geehrte Frau Präsidentin! Geehrte Kolleginnen und Kollegen! Die Regierung legt heute das Energieleitz vor."
"5"," Es impliziert, Energieleitungen müssen gebaut werden."
"6"," Das führt in die I ch nenne es:"
"7"," Ul schleunigungsgesetz."
"8","& oO 35 Milliarden Euro wird uns der derzeit geplante Ubertragungsnetzausbau kosten, 2,8 Milliarden Euro jährlich für die Stromnetzkundinnen und Stromnetzkunden."
"9"," 50Hertz, TenneT, Amprion und TransnetBW können sich dank dieses Gesetzes in kurzer Zeit über zusätzliche 1,25 Milliarden Euro Profit freuen — pro Jahr."
"10"," Minister Altmaier von der CDU macht sich wieder einmal zum Lobbyisten, und die FDP steht fest an seiner Seite."
"11"," Als Grund für den Ausbau nennt er die Energiewende."
"12"," Das ist falsch."
"13"," Wenn Sie den Zahlen des Bundeswirtschaftsministeriums glauben, dann brauchen wir bis 2030 16,7 Gigawatt Transitkapazität für Strom, sprich:"
"14"," Durchleitung durch die Bundesrepublik."
"15"," Dasselbe Wirtschaftsministerium stellt fest, dass wir bis 2030 für 8 Gigawatt neue Leitungen brauchen."
"16"," Rechnen Sie mal selber nach."
"17"," Diese Leitungen - Ultranet, SuedLink und SuedOstLink — sind definitiv nicht für die Energiewende, sondern für einen grenzenlosen europäischen Stromhandel."
"18"," Bezahlen sollen das die hiesigen Verbraucherinnen und Verbraucher, und das lehnt Die Linke ab."
"19"," Herr Minister, wie es funktioniert mit der Einbindung erneuerbarer Energien, können Sie in Deutschland sehen:"
"20"," Besuchen Sie mal die Regionalnetzbetreiber Mitnetz in Sachsen-Anhalt, Sachsen und Thüringen oder den Regionalnetzbetreiber enviaM oder die TEN in Thüringen."
"21"," Die Mitnetz integriert bereits heute 97 Prozent Strom aus erneuerbaren Energien — mit intelligenten Netzen."
"22"," Wissen Sie, was die brauchen? Die wollen keine Übertragungsnetze, die wollen Energiespeicher, die wollen, dass die Behinderung der Energiespeicher beendet wird."
"23"," Das ist etwas, was wir für die Zukunft brauchen."
"24"," Dieses Gesetz ist überflüssig, und es fördert nicht die Akzeptanz, es reduziert sie."
"25"," Die Bundesfachplanung wird eingeschränkt."
"26"," Der Leitungsbau kann bereits beginnen, wenn die Bundesfachplanung noch läuft."
"27"," Im Klartext:"
"28"," Jede Einwendung während der Bundesfachplanung läuft dann ins Leere, wenn die Leitung schon steht."
"29"," Das Gleiche gilt für den Baubeginn von Stromtrassen:"
"30"," Vor Ende der Planfeststellung dürfen Vorarbeiten geleistet werden und darf gearbeitet werden."
"31"," Es steht nichts von einer Grenze da, was Vorarbeit ist und was nicht."
"32"," Und wenn dann die Eigentümer, die Länder und Kommunen Einwendungen haben und vor Gericht gehen, um den vorzeitigen Baubeginn zu bremsen? Pustekuchen, dieses Gesetz verbietet es den Gerichten, einen Baustopp für vorzeitige Bauleistungen auszusprechen."
"33"," Das ist eine Verringerung der Akzeptanz, das ist eine Aushebelung demokratischer Mitspracherechte."
"34"," So etwas werden wir nicht mitmachen."
"35"," Ralph LenkertLiebe Bürgerinnen und Bürger, die Sie sich gegen Ultranet, SuedLink und SuedOstLink wehren:"
"36"," Mit diesem Gesetz soll Ihr Widerstand ausgebremst werden."
"37","Das ist der falsche Weg."
"38"," Wir als Linke sind der Meinung, für die Energiewende brauchen wir kein 35-Milliarden-Euro-Programm zur Steigerung der Profite der Übertragungsnetzbetreiber."
"39"," Was wir brauchen, sind Gesetze, dass das Biogas ins Gasnetz eingespeist wird — damit wir es eben für die Dunkelflaute zur Verfügung haben."
"40"," Wir brauchen Speichertechnologien."
"41"," Die Pumpspeicherwerke dürfen nicht mehr behindert werden."
"42"," Die Wärmespeicher, die die Stadtwerke Nürnberg gebaut haben, müssen sich wieder rechnen können."
"43"," Das ist Energiewende:"
"44"," die Verkopplung von Strom-, Wärme- und Gasnetz."
"45"," Und wir brauchen Regeln für dezentrale Zu- und Abschaltregulatorien."
"46"," Wir brauchen Regeln, dass die Redispatchkosten an den Stellen geleistet und finanziert werden, wo sie anfallen, nämlich in den Verteilnetzen und nicht bei den Übertragungsnetzbetreibern."
"47"," Das ist der Weg für eine Energiewende:"
"48"," preiswert, sozial und gerecht."
"49"," Den Weg der Förderung von Übertragungsnetzbetreibern werden wir ablehnen."
"50"," Auf dem anderen Weg würden wir Sie begleiten."
"51","Vielen Dank.
Vizepräsidentin Claudia "
