"","V1"
"1",""
"2","Vielen Dank."
"3"," — Mir liegt inzwischen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der Wahl eines Mitgliedes für das Kuratorium der „stiftung Denkmal für die ermordeten Juden Europas“ vor:"
"4"," abgegebene Stimmen 651, alle gültig."
"5"," Mit Ja haben gestimmt 203 Abgeordnete, mit Nein haben gestimmt 405 Abgeordnete, 43 Abgeordnete haben sich enthalten."
"6"," Das bedeutet:"
"7"," Der Abgeordnete Uwe Witt ist als Mitglied für das Kuratorium nicht gewählt."
"8","” Wir fahren fort in der Debatte."
"9"," Als Nächste spricht für die Fraktion Die Linke die Kollegin Caren Lay."
"10"," Caren Lay:"
"11","Herr Präsident! Meine sehr verehrten Damen und Herren! Der Klimawandel ist schon jetzt in erschreckender Art und Weise spürbar."
"12"," In immer mehr Ländern steht den Menschen buchstäblich das Wasser bis zum Hals."
"13"," Dürren und Hitzewellen machen den Klimawandel auch hier bei uns spürbar."
"14"," Da ist es doch klar:"
"15"," Wir brauchen den Kohleausstieg, wir brauchen die Energiewende — und zwar so schnell wie möglich."
"16"," Viele haben Angst, dass sich das wiederholt, was in den 90er-Jahren passiert ist, als die Leute von heute auf morgen auf der Straße standen und sie später durch Hartz IV aufs Abstellgleis gestellt wurden."
"17"," D Ergebnis und Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 2 Das war ein Schock, der vielen bis heute in den Knochen sitzt."
"18"," Eines muss klar sein:"
"19"," Das darf sich nie wiederholen! Aber jetzt vorzuschlagen, wie es beispielsweise die FDP macht, man soll den Kohleausstieg dem Markt überlassen, kann doch nicht wirklich Ihr Ernst sein."
"20"," Da ist es doch tausendmal besser, jetzt Planungssicherheit für Klima und für die Region zu schaffen, statt zu warten, bis die LEAG irgendwann von heute auf morgen den Laden dichtmacht."
"21"," Damit ist doch wirklich niemandem geholfen."
"22"," Zur AfD will ich eines sagen, Herr Hilse."
"23"," Nicht nur, dass Sie den Klimawandel leugnen, Sie kämpfen gar nicht für die Kohlekumpel."
"24"," Sie spielen mit ihren Ängsten, Sie lügen den Leuten noch in die Tasche, und das ist keine verantwortungsvolle Politik."
"25"," Wir als Linke wollen — erstens — einen frühen Kohleausstieg."
"26"," Zweitens:"
"27"," Wir wollen Beschäftigungsgarantien und Einkommenssicherheit für die Betroffenen in den Revieren."
"28"," Und drittens:"
"29"," Wir wollen Unterstützung für die Regionen."
"30"," Kohleausstieg und soziale Absicherung - das gehört zusammen, das darf kein Widerspruch sein."
"31"," Ich komme - erstens — zum Kohleausstieg."
"32"," Tausende Schülerinnen und Schüler ermahnen uns jeden Freitag:"
"33","Es gibt nur diese Erde."
"34"," Es gibt keinen Planeten B."
"35"," — Caren LayDa muss man ganz klar sagen:"
"36"," Der Kohleausstieg 2038 ist zu spat! Wir brauchen einen schnelleren Einstieg in den Ausstieg."
"37"," Alles andere ist unverantwortlich."
"38"," Zweitens."
"39"," Was ist mit den Beschäftigten? Diese Fragen müssen wir uns in der Tat stellen."
"40"," Wir als Linke haben Beschäftigungsgarantien und Einkommenssicherheit gefordert."
"41"," Ich finde schon, das sind wir den Menschen schuldig."
"42"," Wenn die Kommission jetzt verbindliche Sicherheitszusagen fordert, dann ist das ein Schritt in diese Richtung."
"43"," Ich bin nur gespannt, ob und wie diese Regierung das in Gesetze fassen wird."
"44"," Wir als Linke werden darauf achten."
"45"," Da können sich die Beschäftigten auf Die Linke als Opposition hier im Bundestag verlassen."
"46"," Drittens."
"47"," Strukturhilfen für die Region sind gut und richtig, und sie sind längst überfällig."
"48"," Wenn FDP und AfD hier von „Steuerverschwendung“ sprechen, dann ist das beschämend."
"49"," Fahren Sie einmal mit dem Zug von Berlin nach Hoyerswerda! Das ist doch die Wiederentdeckung der Langsamkeit."
"50"," Sprechen Sie mit den Unternehmen in der Region, die um einen Kleinkredit zur Wiedereröffnung eines Landgasthofes zwei Jahre lang betteln müssen."
"51"," Wir brauchen die Unterstützung in der Region."
"52"," Das will ich an dieser Stelle ganz klar sagen."
"53"," Aber eines brauchen wir nicht:"
"54"," umfangreiche Entschädigungen für die Kohlekonzerne und Ausweitung der Industrierabatte."
"55"," Das ist nun wirklich ein Stück aus dem Tollhaus."
"56"," Dass ausgerechnet diejenigen, die die Energiewende verweigern, jetzt auch noch Extrarendite in Milliardenhöhe bekommen, kann ich nicht verstehen."
"57"," Auch wenn es in den Vorstandsetagen von RWE und LEAG nicht gerne gehört wird:"
"58"," Es gibt kein Recht auf Rendite! Meine Damen und Herren, 6 Milliarden Euro für Aktionäre und Vorstandsgehälter — da dürften doch wirklich in den Energiekonzernen die Champagnerkorken knallen."
"59"," Dieses Geld wäre in Beschäftigungsgarantien und Einkommenssicherheiten deutlich besser angelegt."
"60"," Wenn wir hier die ganze Zeit von Sicherheiten sprechen, möchte ich auch einmal sagen, dass diese Sicherheit ferner für diejenigen gelten muss, die diesen Kohleausstieg erkämpft haben."
"61"," Und das war eben nicht die Kohlekommission, sondern das war die Klimabewegung."
"62"," Da bleibt der Bericht aber bei vagen Formulierungen."
"63","Wir als Linke sagen ganz klar:"
"64"," Der Hambacher Forst muss bleiben."
"65"," Kein Dorf darf mehr für die Kohle fallen."
"66"," Wir brauchen Garantien, dass Proschim, Pödelwitz und Co nicht abgebaggert werden."
"67"," Wir als Linke werden deshalb auch in den kommenden Wochen an der Seite der Klimabewegung kämpfen."
"68"," Wir brauchen eine Lösung für Klima und Beschäftigte, und nicht für Kohle und Konzerne."
"69"," Vielen Dank.
Vizepräsident Thomas "
