"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist Dr."
"4"," Andreas Lenz für die Fraktion der CDU/CSU."
"5"," Dr."
"6"," Andreas Lenz:"
"7","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Ich lese ja normalerweise nicht die „Rheinische Post“, aber manchmal lohnt es sich doch."
"8"," Vorgestern stand in der „Rheinischen Post“ unter der Überschrift „Lindner gegen Pinkwart“ als erster Satz:"
"9","Kaum hatte NRW-Wirtschaftsminister Andreas Pinkwart— FDPden Kohlekompromiss gelobt, da verdammte ihn FDP-Chef Christian Lindner."
"10"," Vielleicht wollen Sie einfach nur davon ablenken, dass Sie intern nicht klar wissen, wo Sie eigentlich hinwollen."
"11"," Man sieht auch:"
"12"," Es ist einfach schwieriger, wenn man in Verantwortung steht — wie Sie in Nordrhein-Westfalen oder wie Sie nicht in Berlin."
"13"," Natürlich sieht man an Ihren Ausführungen auch, dass es Ihnen lieber zu sein scheint, nicht in Verantwortung zu stehen."
"14"," Die Kommission hieß übrigens nicht „Kohlekommission“, sondern Kommission „Wachstum, Strukturwandel und Beschäftigung“."
"15"," Das ist auch genau das, was Inhalt war, nämlich Perspektiven für die betroffenen Menschen vor Ort zu schaffen."
"16"," Es gilt, alle drei Dimensionen einer nachhaltigen Entwicklung zu berücksichtigen, die ökologische natürlich, aber auch die soziale und die ökonomische."
"17"," Ziel muss einfach sein, dass eine wirtschaftlich positive Entwicklung vor Ort möglich ist."
"18"," Kluge Strukturpolitik schafft eben keine Brüche, sondern Chancen in den Regionen."
"19"," Da brauchen wir auch noch mehr Kreativität von den Landesregierungen."
"20"," Wir brauchen Konzepte, die für die Reviere maßgeschneidert sind, die auf den Stärken aufbauen und hier Perspektiven schaffen."
"21"," Wir wollen letztlich aktivieren und nicht langfristig alimentieren."
"22"," :"
"23","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Eine Kugel Eis im Monat, so sagte Jürgen Trittin mal, würde den Steuerzahler die Umstellung auf erneuerbare Energien kosten."
"24"," Heute wissen wir, dass er sich wohl nur falsch ausdrückte; er meinte, dass künftig die Kilowattstunde so viel wie eine Kugel Eis kosten wird."
"25","Während China das Land mit der größten Kohleförderung der Welt ist, gleichzeitig Weltspitzenreiter beim Kohleimport und Realisten bereits einen Run auf das neue schwarze Gold wegen Verknappung sehen, stehen hierzulande bald alle Räder still."
"26"," Im Reich der Mitte weiß man eben ganz realistisch, dass erneuerbare Energien den Strom deutlich teurer machen."
"27"," So setzen die Chinesen für den Strom aus der Dose neben Kohle eben auch auf Gas und auf Kernenergie."
"28","Niemand außer uns in der Welt kommt augenscheinlich auf die wirre Idee, zwei gesicherte Grundlastträger abzuschalten, während die Alternativen weder technisch noch infrastrukturell stehen; denn auch der massive Zubau von Erneuerbaren hat so gut wie keine zusätzliche gesicherte Leistung gebracht."
"29"," Herr Koeppen hat das vorhin sehr schön dargestellt."
"30","Es ist eine reine Spekulation, zu hoffen, dass es geeignete Speichermedien geben wird, und in Anbetracht reichlicher Erfahrung mit Planwirtschaft, die bisher immer zuverlässig scheiterte, gegenüber unserem Wirtschaftsstandort und den Bürgern vorsätzlich grob fahrlässig."
"31"," Nein, es ist sogar noch schlimmer."
"32"," Man bezeichnet im Bericht den Ausbau der Gaskapazitäten, die das alles abfedern sollen, sogar noch als unwahrscheinlich und als nicht sicher."
"33"," Welch ein Irrsinn!Energieintensive Unternehmen werden diesen Quatsch sicherlich nicht mitmachen und sich rechtzeitig nach Standorten umschauen, die ihren Bedarf auch langfristig decken können."
"34","Mit anderen Worten:"
"35"," Sie vernichten Arbeitsplätze."
"36"," Ihre ideologischen Zukunftspläne schütten Sie jetzt mit Unmengen Steuergeldern zu, vergessen dabei aber schr wohl, dass Sie jenen, die das alles bezahlen sollen, gerade eben den Anelsplat weggenommen haben."
"37","Stattd droniert dieneue deutsche Wohlfühlidylle von a Nachhaltigkeit, verlagert die künftigen Emissionen gerne ins Ausland und begibt sich ohne jede Not in existenzielle Abhängigkeitsverhältnisse."
"38"," Kurzum:"
"39"," Man hat aus der Ethikkommission zur Kernenergie 2011 einfach überhaupt nichts gelernt."
"40"," Das Einzige, was gleich bleibt, sind die Gewinner:"
"41"," eine pseudogrüne Ökoindustrie, deren Umsätze weiterhin nachhaltig gesichert sind, und auf Nachhaltigkeit kommt es ja an."
"42","Ein letztes Wort vielleicht noch zu den Schülern, von denen heute auch schon gerne gesprochen wurde."
"43"," Von einem Nick habe ich eine E-Mail gekriegt."
"44"," Der schrieb:"
"45"," Hallo Mario! — Da geht es schon los."
"46"," Die Kinder werden instrumentalisiert."
"47"," Es fehlt ihnen an Respekt und an Wertschätzung."
"48"," Und:"
"49"," „Mario“ schreibt man groß."
"50"," Vielleicht sollten sie Freitag doch wieder den Gang in die Schule antreten."
"51","Danke.
Vizepräsident Thomas "
