"","V1"
"1",""
"2","Vielen Dank."
"3"," — Für die Fraktion der SPD spricht jetzt der Kollege Dr."
"4"," Matthias Miersch."
"5"," Dr."
"6"," Matthias Miersch:"
"7","Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Kollege Lindner, als Erstes möchte ich mich im Namen der SPD-Bundestagsfraktion bei jedem Einzelnen der Kommissionsmitglieder bedanken."
"8"," Diese Kommissionsmitglieder haben weitaus mehr Verantwortung übernommen als Sie in den letzten anderthalb Jahren."
"9"," Diese Kommissionsmitglieder haben nicht den Christian Lindner gemacht, sondern sie haben Verantwortung übernommen, einschließlich Herrn Professor Schellnhuber vom Potsdam-Institut — da müssen Sie sich ein bisschen besser informieren —, der diesem Kompromiss zugestimmt hat."
"10"," Aber richtig ist:"
"11"," Jeder Einzelne hätte, wenn er alleine entschieden hätte, sicherlich anders votiert."
"12"," Aber die Frage, die sich die SPD-Bundestagsfraktion gestellt hat, als wir diese Kommission in den Koalitionsvertrag hineingeschrieben haben, war und ist:"
"13"," Wie können wir eigentlich einen gesellschaftspolitischen Konsens in dieser Demokratie herstellen, der über Jahrzehnte halten kann?Dr."
"14"," Matthias MierschIch glaube, es ist ein gutes Fundament, was diese Kommission in dieser entscheidenden Menschheitsfrage erwirtschaftet hat."
"15"," Dass nun ausgerechnet die FDP den Steuerzahler erkennt! Herr Lindner, in den letzten 20 Jahren haben Sie — auch an verantwortungsvoller Position — 4 Jahre regiert."
"16"," Ihre Energiepolitik, was hat die denn gebracht? Sie haben die Laufzeit der Atomkraftwerke verlängert und haben dann wieder die Rolle rückwärts gemacht — mit der Folge, dass die Steuerzahler heute noch Milliardenforderungen zu begleichen haben."
"17"," Dafür sind Sie verantwortlich."
"18"," Liebe Kolleginnen und Kollegen, was wir brauchen — ich glaube, das ist auch im Sinne einer liberalen Partei —, ist doch, dass wir Planungssicherheit bekommen, dass auch Wirtschaft weiß, worauf sie sich in den nächsten 20 Jahren einlässt."
"19"," Deswegen lässt sich dieses Thema meines Erachtens nur dadurch lösen, dass wir tatsächlich drei Komponenten zusammen denken, nämlich die ökologische Frage, die soziale Frage und die wirtschaftliche Frage."
"20","Ber bei Abgeordneten der SPD - Zuruf der AfD:"
"21"," Fangen Sie mal an!)All das, liebe Kolleginnen und Kollegen, ist in diesem Beschluss niedergelegt."
"22"," Im Übrigen:"
"23"," Wir werden auch in diesem Parlament noch an vielen Stellen über die einzelnen Fragen diskutieren."
"24"," Aber das Erste, was feststellbar ist, ist:"
"25"," Wenn wir diesen Weg der Kommission gehen, dann schaffen wir weitaus mehr Klimaschutz, als Jamaika in den Ursprüngen vorhatte; denn wir machen nicht nur 2022 unser Klimaziel fest, sondern wir haben einen Kohleausstiegspfad, der dann sogar noch ein Ende hat."
"26"," Liebe Kolleginnen und Kollegen, das ist weitaus mehr als das, was jemals hier in diesem Parlament zur Abstimmung gestanden hat."
"27"," Das Zweite, Herr Kollege Lindner, was entscheidend ist, ist, dass Sie in den USA beobachten können, was neoliberales Denken mit Regionen anrichtet, wo es keine staatliche Unterstützung gibt."
"28"," Das ist gerade nicht unser Weg, sondern wir sagen:"
"29"," Wir lassen keine Region im Stich."
"30"," Wir wollen, dass der Staat Strukturentwicklung mitgestaltet, und zwar aktiv."
"31"," Drittens."
"32"," Ich glaube schon, dass man berücksichtigen muss, was mit den Beschäftigten ist."
"33"," Auch hier hat die Kommission einen sehr klaren Weg vorgezeichnet."
"34"," Ich bin ausgesprochen dankbar, dass es Gewerkschaften und Umweltverbände gewesen sind, die diesen Kompromiss ermöglicht haben, Kolleginnen und Kollegen."
"35"," Jetzt noch etwas zum Steuerzahler."
"36"," Was ist das überhaupt für ein Bild:"
"37"," „Der Steuerzahler saß nicht am Verhandlungstisch‘“ — unabhängig davon, dass all diejenigen, die dort saßen, mit Sicherheit sehr verantwortlich Steuern zahlen."
"38"," Aber was würde es eigentlich kosten, wenn wir diesen Weg nicht gehen würden? Wer redet über die volkswirtschaftlichen Kosten des Klimawandels? Das DIW haben Sie gerade zitiert:"
"39"," 800 Milliarden Euro alleine für die Bundesrepublik Deutschland."
"40"," Mit diesen volkswirtschaftlichen Folgekosten müssen Sie sich auch mal auseinandersetzen."
"41"," Und was würde es für die deutsche Industrie und die deutsche Wirtschaft bedeuten, wenn wir als Exportnation auf die Industrie, auf die Technologie von gestern setzen würden? Auch das wäre ein Desaster, liebe Kolleginnen und Kollegen."
"42","Insofern:"
"43"," großen Strich drunter."
"44","Ich glaube, die Rechnung ist aufgegangen."
"45"," Nur so lassen sich die großen gesellschaftspolitischen Fragen 1ösen."
"46"," Ich wünsche mir sehr, dass uns etwas Ähnliches im Bereich der Mobilität gelingt, Dr."
"47"," Matthias Mierschim Bereich der Landwirtschaft, wo wir ähnliche, große gesellschaftspolitische Fragestellungen zu stemmen haben."
"48"," Ich freue mich über dieses Ergebnis, und ich freue mich über die nächsten Monate, in denen wir das Ergebnis der Kommission umsetzen."
"49","Ich bedanke mich für Ihre Aufmerksamkeit.
 Vizepräsident Thomas "
