"","V1"
"1",""
"2","Frau Kollegin Barrientos, herzlichen Dank."
"3"," — Als Nächstes spricht zu uns der Kollege Michael Frieser, CDU/CSU-Fraktion."
"4"," Michael Frieser:"
"5","Herr Präsident! Frau Kollegin Barrientos, vielen Dank für die Rezitation."
"6"," Die Rezitation hätte in die Gedenkstunde gepasst! Die Gedenkstunde ist sicherlich dem Tag geschuldet, etwas weniger der Diskussion über die Kultur in ländlichen Räumen."
"7","Manchmal hülfe es, wenn man das vorliegende Schriftstück, bei dessen Erstellen sich Menschen Mühe gegeben haben, etwas lesen könnte."
"8"," Die heutige Diskussion handelte von der Pathologie der Kulturkritik."
"9"," Wir durften lernen, dass Die Linke auch etwas vom Thema ländliche Räume und von Konjunktur versteht."
"10"," Das war für mich ein neuer Aspekt."
"11","Dann bricht ein Satz hinein:"
"12"," „Kultur schafft sich selbst“, zu dem ich Sie, Herr Frömming, ehrlich fragen muss:"
"13"," Haben Sie den heute Morgen im Glückskeks gefunden? Nein, Kultur schafft sich nicht selbst."
"14"," Kultur ist etwas, das Menschen schaffen, wozu man Räume braucht, die hergestellt werden müssen, wozu es Paradigmen braucht, an denen man sich entlanghangelt."
"15"," Nein, Kultur kann sich nicht selbst schaffen."
"16"," Kultur kann man bewahren, Kultur kann man befördern, und Kultur muss vor allem im ländlichen Raum so befördert werden, dass sie der Forderung nach gleichwertigen Lebensverhältnissen auch genügen kann."
"17"," Das ist der Inhalt dieses Antrags, nicht mehr und nicht weniger."
"18"," Wenn Sie schon Anträge ablehnen wollen, kann ich damit leben, kann die Koalition damit leben."
"19"," Aber dann machen Sie es nicht auf der dünnen Eisschicht einer Form von Kulturkritik, die meines Erachtens überhaupt keinen Untergrund hat."
"20"," Wir sollten uns einmal tiber die Frage unterhalten, warum wir uns mit der Frage der Kulturpolitik in den ländlichen Räumen tatsächlich etwas schwertun."
"21"," In der Tat ist es so:"
"22"," Die kreative Kraft von urbanen Räumen, von Metropolen ist in der Lage, Dinge auf den Weg zu bringen, unabhängig vom Staat, unabhängig von der öffentlichen Hand."
"23"," Da muss die öffentliche Hand Anstöße geben."
"24"," Da gilt es, die Leuchttürme zu erhalten."
"25"," Ich fand den Begriff der Soziokultur — was bedeutet, mit der Gießkanne drüberzugehen - immer schwierig."
"26"," Nein, da muss es professionelle Netzwerkknoten geben."
"27"," Das einfach auf das Land zu übersetzen, ist allerdings schwierig."
"28","Die Themen Kulturpolitik, Tourismus — kommt heute noch -, Infrastruktur haben wir angesprochen."
"29"," Ja, das muss man aber auch wollen; man muss Infrastruktur in ländlichen Räumen erhalten wollen, um die Voraussetzung für kulturelle Räume zu schaffen oder zu erhalten."
"30"," Das ist der Auftrag."
"31"," Damit beschäftigt sich auch dieser Antrag."
"32","Ich darf aus demografiepolitischer Sicht noch darauf hinweisen:"
"33"," Es gehört auch dazu, dass wir versuchen, junge Leute auf dem Land zu halten oder wieder dorthin zu bringen."
"34"," Dabei geht es um die Frage der Arbeitszeitmodelle."
"35"," Was haben die mit Kulturpolitik im ländlichen Raum zu tun? Man muss als Kulturschaffender — ja, den Begriff gibt es tatsächlich — die Möglichkeit dazu haben."
"36"," Das geht aber nur, wenn die Infrastruktur rein praktisch funktioniert und auch der digitale Wandel draußen auf dem Lande ankommt."
"37","Deshalb ist es entscheidend, hier die Rahmenbedingungen zu setzen."
"38"," Dieser Antrag zeigt doch, dass das keine Erfindung von gestern ist, sondern dass wir schon seit langer Zeit mit einem wirklich weitreichenden Programm sowohl die Grenzen des Föderalismus wahren als auch ländliche Räume und ihre Kulturpolitik stärken können."
"39"," Dass das ein ständig wandelnder Prozess ist, sehen wir an der Fragestellung, ob man kleine Kinos, Bibliotheken, Sportstätten erhält."
"40"," Dies sind die Zentren, dies sind die Orte, wo auf dem Land Kulturpolitik entstehen kann."
"41"," Dazu gilt es, Ja zu sagen, nicht zu irgendwelcher Kulturkritik."
"42","Vielen Dank.
 Vizepräsident Wolfgang "
