"","V1"
"1",""
"2"," Für die Fraktion Die Linke hat das Wort die Kollegin Eva-Maria Schreiber."
"3"," Eva-Maria Schreiber:"
"4","Herr Präsident! Kolleginnen und Kollegen! Liebe Gäste! Es ist gut, dass wir uns heute mit dem Mittelmeerraum befassen."
"5"," Diese Region ist für Frieden, Stabilität und wirtschaftliche Zusammenarbeit von großer Bedeutung."
"6"," Dagmar Ziegler hat es gerade schon betont."
"7"," Es gibt sehr viele Maßnahmen."
"8","Aber ich war doch erschrocken:"
"9"," Die Koalition begrüßt in dem Antrag das mit Marokko geschlossene Abkommen über Landwirtschafts- und Fischereiprodukte."
"10"," DamitEva-Maria Schreiberlegitimieren Sie die vélkerrechtswidrige Besetzung der Westsahara durch Marokko."
"11"," Sie missachten nämlich ein Urteil des Europäischen Gerichtshofs von 2018."
"12"," Darin wird der EU untersagt, mit Marokko Abkommen über Fischerei vor der Küste der Westsahara zu schließen."
"13"," Das ist wirklich ein starkes Stück."
"14"," Hiermit schwächen Sie den Europäischen Gerichtshof und das Völkerrecht gleich mit."
"15"," Das verurteilen wir."
"16"," In meinen Augen ist Kern Ihres Antrags die Forderung nach bilateralen, vertieften und umfassenden Freihandelsabkommen, DCFTA, mit Tunesien und Marokko und weiteren unmittelbar an das Mittelmeer angrenzenden Staaten Nordafrikas."
"17"," Sie schreiben, Sie wollen die afrikanischen Staaten beim Ausbau einer eigenen wirtschaftlichen Entwicklung unterstützen."
"18"," Das würde aus unserer Sicht auch bedeuten, die Bemühungen der Afrikanischen Union zur Schaffung einer Kkontinentalen afrikanischen Freihandelszone zu respektieren und zu unterstützen."
"19"," Stattdessen geht es mit diesen Freihandelsabkommen um den erleichterten Zugang zu neuen Absatzmärkten, den Sie mit Ihrem Antrag im Kern auch wollen, also vor allem um eigene Interessen."
"20"," Dadurch konterkarieren Sie alle Erfolge Ihrer eigenen Entwicklungspolitik."
"21"," Wie wir wissen, hat das BMZ eine Studie bei der Österreichischen Forschungsstiftung für Internationale Entwicklung in Auftrag gegeben."
"22"," Diese Studie warnt vor den negativen Folgen des geplanten EU-Freihandelsabkommens mit Tunesien."
"23"," Die Studie sagt:"
"24","Erstens."
"25"," Es bedroht die tunesische Landwirtschaft, da diese mit den subventionierten EU-Agrarprodukten nicht konkurrieren kann."
"26","Zweitens."
"27"," Es drohen massive Arbeitsplatzverluste."
"28","Drittens."
"29"," Es gefährdet die makroökonomische Stabilität Tunesiens; denn der Wegfall von Steuereinnahmen wird die ohnehin schon hohe Staatsverschuldung weiter vergrößern."
"30","Viertens."
"31"," Es ist eine Gefahr für das tunesische Wirtschaftswachstum, das durch das Freihandelsabkommen zu schrumpfen droht."
"32","Minister Müller, Sie wollen aber mit den Reformpartnerschaften ausdrücklich die makroökonomische Stabilität in den Partnerländern steigern."
"33"," Was nun? Sie sollten sich entscheiden; denn Sie können sich teure Studien ersparen, wenn Sie wider besseres Wissen mit der einen Hand einreißen, was Sie mühsam mit der anderen gerade aufbauen."
"34","Meine Damen und Herren, wer vom Mittelmeer spricht, darf von Ertrinkenden nicht schweigen."
"35","Bringen Sie endlich eine zivile staatliche Seenotrettung auf den Weg."
"36","Danke."
"37"," Vizeprasident Dr.
 Hans-Peter "
