"","V1"
"1",""
"2"," Danke schön, Herr Dr."
"3"," Krings."
"4"," — Vielen Dank, liebe Kolleginnen und Kollegen."
"5","Damit beende ich die Fragestunde und rufe gleich den nächsten Tagesordnungspunkt, Zusatzpunkt 1, auf:"
"6","Aktuelle Stunde auf Verlangen der Fraktion DIE LINKEImmer mehr Rentnerinnen und Rentner leben von der Tafel — Altersarmut bekämpfenDann bitte ich die Kollegen und Kolleginnen, die sich an der Aktuellen Stunde beteiligen möchten, Platz zu nehmen; die anderen mögen ihre Debatten bitte draußen führen."
"7","Ich rufe die erste Rednerin, Susanne Ferschl, für die Fraktion Die Linke auf."
"8"," Susanne Ferschl:"
"9","Sehr geehrte Frau Präsidentin! Sehr verehrte Kolleginnen und Kollegen! Es gibt immer mehr Menschen in Deutschland, die auf die Tafeln angewiesen sind."
"10"," Mittlerweile gibt es 1,6 Millionen „Kunden“."
"11"," Das ist eine ziemlich beschönigende Bezeichnung für Menschen, die arm sind und ihren Lebensunterhalt sonst nicht bestreiten könnten."
"12"," Das, meine Damen und Herren, ist nicht nur in der Vorweihnachtszeit eine Schande für dieses reiche Land! Eine besonders große Gruppe derjenigen, die auf die Tafeln angewiesen sind, sind die Rentnerinnen und Rentner."
"13"," Hier ist die Zahl im Vergleich zum Vorjahr um 20 Prozent gestiegen."
"14"," Hinter dieser anonymen Zahl verbergen sich Schicksale, verbirgt sich Armut."
"15"," Ältere Menschen, die Flaschen sammeln, sind in den Großstädten mittlerweile ein alltägliches, trauriges Bild."
"16"," 1 Million Rentnerinnen und Rentnerusanne Ferschlhaben einen Minijob; die Zahl hat sich seit 2003 verdoppelt."
"17"," Diese Menschen tun das sicher mehrheitlich nicht aus Spaß oder Langeweile, sondern aus purer Existenznot."
"18"," Dass Tafeln überhaupt notwendig sind, ist ein Symbol eines Sozialstaates, der an entscheidenden Stellen nicht mehr richtig funktioniert, und das werden wir als Linke niemals akzeptieren."
"19"," Diese Situation ist nicht vom Himmel gefallen, sondern politisch verursacht worden durch unterschiedliche Regierungskoalitionen, die die gesetzliche Rentenversicherung demontiert haben, und eine verfehlte Arbeitsmarktpolitik, die Befristung, Leiharbeit und andere Formen der prekären Beschäftigung gefördert hat."
"20"," Deutschland hat mittlerweile einen der größten Niedriglohnsektoren in Europa."
"21"," Mittlerweile arbeitet jeder Fünfte in Deutschland zu einem Niedriglohn, in Ostdeutschland sogar jeder Dritte."
"22"," Das offenbart doch das sozialpolitische Versagen; denn wer von seiner Arbeit schon nicht leben kann, wird auch im Alter arm sein."
"23"," Um es deutlich zu machen:"
"24"," Wer ein Leben lang unter 12 Euro pro Stunde gearbeitet hat, dem bleibt nichts anderes übrig, als im Alter aufs Amt zu gehen und Grundsicherung zu beantragen."
"25","Meine Gewerkschaft NGG führt zurzeit Tarifverhandlungen in der Systemgastronomie — Burger King, McDonald’s, Starbucks usw."
"26"," Die Kolleginnen und Kollegen kämpfen gegen die Hungerlöhne in dieser Branche."
"27"," Kein Lohn unter 12 Euro pro Stunde; denn damit ist Altersarmut vorprogrammiert! Ich wünsche den Kolleginnen und Kollegen an der Stelle ganz viel Erfolg."
"28","Um Altersarmut zu verhindern, müssen die Löhne, muss der Mindestlohn steigen."
"29"," Wir fordern schon lange einen Mindestlohn von 12 Euro."
"30"," Auch bei SPD und Grünen scheint diese Einsicht jetzt zu reifen; wir haben ja schon öfter die Vorreiterrolle innegehabt."
"31"," Die Union behauptet allerdings nach wie vor scheinheilig, dass die Erhöhung des Mindestlohns Aufgabe der Tarifpartner sei, und trägt die Tarifautonomie wie eine Monstranz vor sich her, wohl wissend, dass die Mindestlohnkommission gegen das Veto der Arbeitgeber den Mindestlohn eben nicht mit einer kräftigen Erhöhung auf ein armutsfestes Niveau anheben kann."
"32"," Selbst Ihr eigener Arbeitnehmerflügel gesteht ein:"
"33"," „Die Entwicklung des Mindestlohns ist eine Riesenenttäuschung."
"34","“ Also:"
"35"," Zeit zu handeln, meine Damen und Herren! Aber stattdessen blockieren Sie von der Union wieder jeglichen Fortschritt."
"36"," Neun Monate lang haben Sie in der Großen Koalition um den Kompromiss zur Grundrente gerungen."
"37"," Neun Monate! Herausgekommen ist dabei wahrlich kein großer Wurf, aber immerhin eine Verbesserung für fast 1,5 Millionen Menschen."
"38"," Und jetzt stellt Ihre Parteichefin Annegret Kramp-Karrenbauer diesen kleinen Kompromiss wieder infrage, nur weil ihr das Verhalten der SPD an dieser Stelle nicht gefällt."
"39"," Es geht Ihnen also nicht um Respekt vor der Lebensleistung; es geht Ihnen auch nicht darum, die Lebensbedingungen der Menschen zu verbessern."
"40"," Dafür sollten Sie sich als Union wirklich schämen! Länder wie Österreich beweisen uns, dass es anders möglich ist:"
"41"," mit einer Versicherung, in die alle einbezahen, Arbeitnehmerinnen und Arbeitnehmer genauso wie Selbstständige, Beamte und, ja, auch Politikerinnen und Politiker."
"42"," Ich bin der Meinung, wir Abgeordnete sollten bei uns selber anfangen."
"43"," Ich will es an einem Beispiel klarmachen:"
"44"," Ich habe in den 27 Jahren, in denen ich im Betrieb gearbeitet habe, einen ähnlich hohen Rentenanspruch erworben, wie ich ihn nach vier Jahren im Bundestag haben werde."
"45"," Das ist wirklich absurd, meine Damen und Herren."
"46"," —Ich kann Ihnen den Rentenbescheid zeigen, wenn Sie es nicht glauben."
"47"," - Um eine Lebensstandardsicherung imusanne Ferschl Alter zu erreichen, brauchen wir höhere Löhne durch eine hohe Tarifbindung — der Mindestlohn kann letztendlich nur die Auffanglinie sein — und eine starke gesetzliche Rentenversicherung mit einem höheren Rentenniveau und einer Mindestrente."
"48","Dafür steht Die Linke."
"49"," Vielen Dank.
Vizepräsidentin Claudia "
