"","V1"
"1",""
"2"," Der Kollege Max Straubinger hat das Wort für die CDU/CSU-Fraktion."
"3"," Max Straubinger:"
"4","Herr Präsident! Werte Kolleginnen und Kollegen! Die Linken nehmen jede Möglichkeit wahr, wieder das Lied der Armut in Deutschland zu singen."
"5"," Anders kann ich es nicht feststellen."
"6"," Die Pressemitteilung, die es zu diesem Thema gab, dass sich immer mehr Menschen bei den Tafeln zusätzlich mit Lebensmitteln versorgen, bedeutet noch nicht, dass dies ein Armutsquotient ist."
"7"," Sie haben richtigerweise die Arbeit der großartigen Ehrenamtlichen bei den Tafeln -es gibt fast 1000 Tafeln in Deutschland — angesprochen."
"8"," Da danke ich ausdrücklich allen, die sich dieser ehrenamtlichen Arbeit verschrieben haben."
"9"," Hier wird Menschen zusätzlich die Möglichkeit eröffnet, Lebensmittel zu erwerben, um damit neben der finanziellen Unterstützung des Staates — entweder durch Grundsicherung oder durch Wohngeld — mehr Freiraum zu haben."
"10"," Diese ehrenamtliche Tätigkeit ist doch ein großartiges Engagement für den sozialen Zusammenhalt in unserer Gesellschaft; das möchte ich hier würdigen."
"11"," Das Zweite ist:"
"12"," Die Linke zeichnet mal wieder ein verzerrtes Bild der Situation."
"13"," —Doch, natürlich."
"14"," Der Kollege Peter Weiß hat völlig recht gehabt, als er darauf hingewiesen hat, dass die Tatsache, dass nur knapp 3 Prozent im Alter auf Grundsicherung angewiesen sind, ein großartiges Ergebnis unserer Gesellschaftsform bedeutet."
"15"," Wenn über 97 Prozent grundsätzlich nicht auf solche sozialen Unterstützungsleistungen angewiesen sind, so beruht das auf vergangener Arbeit, auf vergangenem Erwerb und darüber hinaus darauf, dass sich die Menschen selbst eine Lebensgrundlage geschaffen haben und nicht von staatlichen Leistungen abhängig sind."
"16"," Es muss ja das Ziel einer Gesellschaft sein, dass letztendlich die eigenen Möglichkeiten der Menschen besonders gefördert werden."
"17"," Das tut die Union, auch in dieser ab und zu etwas schwierigen Koalition."
"18","Ich möchte doch einen kleinen Verweis auf die Vergangenheit geben."
"19"," Wir haben die Regierung Ende 2005/ Anfang 2006 angetreten."
"20"," Arbeitslosigkeit:"
"21"," 10,8 Prozent."
"22"," Jetzt sind wir bei 5 Prozent."
"23"," Das heißt, wir haben die Arbeitslosigkeit kräftig halbiert."
"24"," Das bedeutet Rentenansprüche in der Zukunft."
"25"," Die Arbeitslosen der vergangenen rot-grünen Regierung haben keine Rentenansprüche erworben."
"26"," Das muss man hier mit sehen."
"27","Wir haben die Zahl der sozialversicl gspflichtig Beschäftigungsverhältnisse gesteigert."
"28"," 2006:"
"29"," 26,5 Millionen."
"30"," Mittlerweile sind es über 33 Millionen sozialversicherungspflichtige Beschäftigte."
"31","Das ist die Grundlage, damit zukünftig keine Altersarmut entsteht."
"32"," Das ist mit das Entscheidende."
"33"," Wir haben die Zahl der Erwerbstätigen kräftig gesteigert:"
"34"," 2006, also am Ende von Rot-Grün, 39,1 Millionen Erwerbstätige in unserem Land, jetzt 44,8 Millionen Erwerbstätige."
"35"," Das ist die Grundlage für zukünftige Alterssicherung."
"36","Sie propagieren hier im Prinzip ein bedingungsloses Grundeinkommen."
"37"," — Ja, natürlich."
"38"," Das sind doch die Vorschläge, die hinter Ihren Worten schlummern."
"39"," Sie haben in diesem Zusammenhang die NGG genannt, die Gewerkschaft für einen Bereich, in dem besonders niedrige Löhne gezahlt werden."
"40"," Es wäre besser, die Gewerkschaften würden eine bessere Tarifpolitik machen, und man kann diese Verantwortung nicht dem Staat zuschieben, so wie Sie das tun, liebe Frau Kollegin Ferschl."
"41","Das zeigt sehr deutlich:"
"42"," Wir haben die besseren Konzepte, damit Altersarmut gar nicht entsteht."
"43"," Das ist mit das Entscheidende für uns und für die Menschen in unserem Lande."
"44"," Daran sollten wir uns orientieren, nicht an irgendwelchen Pseudoergebnissen von fragwürdigen wissenschaftlichen Untersuchungen."
"45"," Die Angabe, dass 60 Prozent angeblich nicht ihre Ansprüche anmelden, kann ich in keinster Weise nachvollziehen."
"46"," — Ja, Studien mag es genügend geben."
"47"," Die Praxis ist etwas anderes."
"48","Beim BAföG jammert keiner, dass er zum Amt gehen muss und seine Einkommensverhältnisse offenlegen muss."
"49","Vizepräsident Dr.
 Hans-Peter "
