"","V1"
"1",""
"2","Vielen Dank."
"3"," — Letzter Redner in der Debatte ist für die Fraktion der CDU/CSU der Kollege Dr."
"4"," Klaus-Peter Schulze."
"5"," Dr."
"6"," Klaus-Peter Schulze:"
"7","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrter Herr Minister! Nachdem meine Vorredner viel auf den Mauerfall und dessen Würdigung eingegangen sind, möchte ich an einigen ganz konkreten Zahlen verdeutlichen, wie die Entwicklung in Ostdeutschland war."
"8","Wir hatten 1989 433 Hotels."
"9"," Jetzt sind es 3 078."
"10"," Es war eigentlich nicht möglich, spontan am Sonnabendvormittag mit seiner Frau auszumachen:"
"11"," Wir fahren ein verlängertes Wochenende irgendwohin."
"12"," — Wenn man kein Hotel vorgebucht hatte, war das einfach nicht möglich."
"13","— Dazu kommen wir."
"14"," — Wir hatten damals auch nur 531 Campingplätze, teilweise in einem sehr schlechten Zustand."
"15"," Mittlerweile sind es 631."
"16"," Die Zahl der Besucher in Ostdeutschland ist seit 1993 von 3,4 Millionen auf mehr als 20,5 Millionen im Jahr 2018 angestiegen, wobei ich auch sagen muss:"
"17"," Ich würde mir wünschen, dass der eine oder andere aus den „gebrauchten“ Bundesländern doch mal in die neuen Bundesländer kommen sollte."
"18","Am Beispiel der Entwicklung des Radtourismus will ich noch mal deutlich machen, welche großen finanziellen Anstrengungen in Ostdeutschland und darüber hinaus in den letzten Jahren unternommen wurden."
"19"," Ich erinnere mich persönlich sehr gut an den 8."
"20"," März 1995, nicht nur weil da Internationaler Frauentag war, sondern auch weil an dem Tag der Förderausschuss des Landes Brandenburg dem Landkreis Spree-Neiße, in dem ich Baudezernent war, 40 Millionen D-Mark zum Ausbau der touristischen Radwege zur Verfügung gestellt hat."
"21"," Es ist uns gelungen, innerhalb von fünf Jahren 400 Kilometer Radwege zu bauen, unter anderem den Spreeradweg oder den Oder-Neiße-Radweg."
"22","Damit nahm der Radtourismus in Ostdeutschland, speziell in unserer Region, den Anfang - ein Trend, der sich fortgesetzt hat."
"23"," Mittlerweile haben wir im Land Brandenburg 12 000 Kilometer touristisches Radwandernetz, und mittlerweile ist es so, dass der Radtourismus etwa ein Fünftel des touristischen Aufkommens in unserem Bundesland ausmacht."
"24"," Das ist nicht nur in Brandenburg so, sondern auch in den anderen neuen Bundesländern."
"25"," Ich glaube, es ist uns hier gelungen, im Bereich des Radtourismus gegenüber den alten Bundesländern aufzuholen und vielleicht auch hier und da zu überholen."
"26"," Mir sagen viele Radtouristen:"
"27"," Das Netz in Ostdeutschland ist besser als das in den alten Bundesländern."
"28"," Das ist aus meiner Sicht ein guter Erfolg."
"29","Aber — das muss man an dieser Stelle auch sagen -:"
"30"," Wir sollten uns nicht auf diesen Lorbeeren ausruhen."
"31"," Wir müssen etwas tun."
"32"," Ein Teil der Wege muss saniert werden."
"33"," Dafür wird beispielsweise in unserem Bundesland zusätzliches Geld für die Sanierung zur Verfügung gestellt, was ich sehr gut finde."
"34"," Wir haben allerdings auch die Tendenz, dass viele ländliche Gasthöfe und andere Versorgungseinrichtungen im ländlichen Bereich schließen, weil es keine Betriebsnachfolger gibt, weil der Bürokratismus zu groß ist, weil die Fachkräfte fehlen oder weil die Arbeitszeitregelungen, die wir haben, nicht sehr günstig sind."
"35"," —- Lieber Kollege Klinge, ich habe eigentlich darauf gewartet, dass Sie das Thema ansprechen."
"36"," — Im Koalitions Dr."
"37"," Klaus-Peter Schulzevertrag zwischen SPD, CDU und Grünen im Land Brandenburg ist deshalb vermerkt, dass es eine Bundesratsinitiative des Landes Brandenburg geben wird, die Arbeitszeitregelungen im touristischen Bereich flexibler zu gestalten."
"38"," Vielleicht schaffen wir es gemeinsam, hier einen kleinen Schritt nach vorne zu kommen."
"39","Schönen Dank für Ihre Aufmerksamkeit.
Vizepräsident Thomas "
