"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Als Nächster hat das Wort der fraktionslose Abgeordnete Mario Mieruch."
"4","Mario Mieruch:"
"5","Vielen Dank."
"6"," — Herr Präsident! Sehr geehrter Herr Dr."
"7"," Bartels! Sehr geehrte Damen und Herren! Seit dem 12."
"8"," April 2019 sind nun fast genau acht Monate vergangen."
"9"," Die Bundesregierung hat jetzt zum sechsten Mal in Folge den Verteidigungsetat erhöht."
"10"," Wir sind jetzt bei 1,36 Prozent , und das sind eben immer noch keine 2 Prozent unserer selbstauferlegten Selbstverpflichtung."
"11"," In Anbetracht des Willens, immer mehr Verantwortung in der Welt zu übernehmen, ist es leider immer noch erheblich zu wenig, will man der Verantwortung gegenüber den Soldaten, die man in diese Welt entsendet, gerecht werden."
"12","Wir diskutieren wieder über die Dienstpflicht und die Aussetzung der Wehrpflicht."
"13"," Über Letztere kann man sicherlich trefflich diskutieren, sie lässt sich aber nicht ohne Weiteres zurückdrehen."
"14"," Das ist auch nicht der springende Punkt; denn neues Personal gewinnt man nicht mit altem Material."
"15","Wir haben ein quantitatives und ein qualitatives Problem."
"16"," Wir sind auch innerhalb der NATO nicht zu einem anerkannten Partner geworden, weil wir besonders viele Soldaten stellten, sondern weil diese selbstständig, organisiert und technologisch ganz vorne mitgespielt haben."
"17","Wir diskutieren hier in diesem Hause teilweise über das dritte Paar Stiefel, während die Chinesen im Oktober ihre erste Hyperschallrakete vorgestellt haben."
"18"," Das müssen wir uns vor Augen halten, wenn dort während einer Parade das Zitat fällt:"
"19"," Niemand kann uns aufhalten."
"20"," — Wir haben also veränderte Lagen innerhalb der Welt, auf die wir reagieren müssen."
"21"," Bisher hört man, wenn man überhaupt irgendetwas hört, Rauschen im Walde oder ein großes Fragezeichen."
"22","Deswegen zur Beschlussempfehlung von meiner Seite ein klares Ja und die ausdrückliche Erinnerung:"
"23"," Am 12."
"24"," April, also vor acht Monaten, habe ich an dieser Stelle darauf verwiesen, dass den Kameraden in der EloKa immer noch keine Lizenzen für Software wie MATLAB usw."
"25"," zur Verfügung stehen."
"26"," Sie müssen ihre Arbeit mit eigenen Rechnern und Open-Source-Lösungen erledigen."
"27"," Die Lizenzen haben sie bis heute immer noch nicht."
"28"," Das sind Dinge, die man ganz einfach ändern kann, wenn man es denn möchte."
"29"," Deshalb noch einmal die klare Bitte:"
"30"," Packen Sie das an, oder legen Sie die Budgetverantwortung in die Hände der Standortkommandeure; denn die wissen am besten, was sie vor Ort brauchen."
"31"," Der Bürokratie hilft das auch."
"32","Vielen Dank.
Vizepräsident Thomas "
