"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Dann kommen wir jetzt zur Frage 3 des Kollegen Uwe Kekeritz:"
"4","Inwiefern plant die Bundesregierung, sich auf EU-Ebene für ein neues EU-Afrika- Abkommen einzusetzen, wie es Bundesentwicklungsminister Dr."
"5"," Gerd Müller und der Persönliche Afrikabeauftragte der Bundeskanzlerin im Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung, | Ginter Nooke, angekündigt haben, und in welchem Verhältnis soll dieses zur Afrikasäule des Post-Cotonou-Vertrages stehen?Frau Staatssekretärin."
"6","Dr."
"7"," Maria Flachsbarth, Parl."
"8"," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:"
"9","Das Ziel der Bundesregierung, Herr Kollege Kekeritz, ist eine vertiefte Partnerschaft Deutschlands und der Europäischen Union mit Afrika."
"10"," Die Bundesregierung strebt eine umfassende Beziehung zu den afrikanischen Staaten an, die der politischen und wirtschaftlichen Bedeutung Afrikas und seinen Potenzialen gerecht wird."
"11"," Ein wichtiger Aspekt ist hierbei neben anderen Themen, wie beispielsweise Frieden und Sicherheit durch Bildungs-, Ausbildungs- und Zukunftsperspektiven für Menschen in Afrika zu schaffen."
"12"," Die Bundesregierung begrüßt daher mit Nachdruck die Absicht der EU-Kommissionspräsidentin von der Leyen, gemeinsam mit dem Europäischen Auswärtigen Dienst eine neue Afrika-Strategie zu erarbeiten."
"13"," Die Afrika-Strategie der Bundesregierung sowie die unter der G-20-Präsidentschaft ins Leben gerufene Initiative „Compact with Africa“ können dafür wichtige Impulse liefern."
"14","Derzeit verhandeln die EU und ihre Mitgliedstaaten mit den AKP-Staaten aus Subsahara-Afrika, der Karibik und der Pazifikregion ein neues, umfassendes Partnerschaftsabkommen, das sogenannte Post-Cotonou-Abkommen."
"15"," Dieses soll neben einem überregionalen Rahmen drei regionale Säulen erhalten."
"16"," Die Bundesregierung setzt sich unter anderem für eine starke EU-Afrika-Säule im Rahmen dieses Abkommens und deren Kohärenz mit anderen Kooperationsformaten ein."
"17","Aufbauend auf der erfolgreichen Umsetzung der afrikanischen Freihandelszone der Afrikanischen Union und ihrer Mitgliedstaaten, die am 30."
"18"," Mai 2019 in Kraft getreten ist und an der sich derzeit 54 afrikanische Staaten beteiligen, sollte den afrikanischen Partnern zudem als langfristiges Ziel angeboten werden, ein umfassendes Kontinent-zu-Kontinent-Abkommen zu verhandeln."
"19"," Voraussetzung hierfür ist aber ein gemeinsamer Außenzoll der AfCFTA."
"20"," Deutschland ist der wichtigste bilaterale Geber ebendieser afrikanischen Handelsunion und unterstützt die Afrikanische-Union-Kommission bei den Verhandlungen."
"21"," Die künftige Gestaltung der EU-Afrika-Beziehungen wird auch ein Schwerpunkt der im zweiten Halbjahr 2020 anstehenden deutschen Ratspräsidentschaft sein.
Vizepräsidentin Claudia "
