"","V1"
"1",""
"2"," Das Wort hat für die SPD-Fraktion die Kollegin Dagmar Ziegler."
"3"," Dagmar Ziegler:"
"4","Vielen Dank."
"5"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! „Wir wollen ein Volk der guten Nachbarn sein und werden, im Inneren und nach außen."
"6","“ In Zeiten der Europäischen Union bezieht dies eben nicht nur unsere europäischen Nachbarn mit ein, sondern vor allem auch die Nachbarn unseres Europas."
"7"," Unser Antrag ist auch Ausdruck dieses vielzitierten Satzes aus Willy Brandts Regierungserklärung 1969."
"8"," Deshalb ist Ihre Sichtweise auf den Mittelmeerraum eine ganz andere als die unsere, liebe AfD."
"9"," Die nordafrikanischen Staaten sind Nachbarn unseres Europas und somit wichtige Partner in sicherheitspolitischen, in wirtschaftlichen und auch in außenpolitischen Fragen."
"10"," Es liegt im gegenseitigen, aber eben auch in unserem deutschen strategischen Interesse, diese Kooperationen weiter auszubauen, und dafür tragen wir hier im Parlament eine sehr große Verantwortung."
"11","Die aufeinandertreffenden verschiedenen Kulturen und Religionen ebenso wie die gesellschaftlichen Ungleichgewichte in der Region beherbergen aber auch Konflikte, die bis nach Europa reichen; das wissen wir alle."
"12"," Neben dem Verbindenden kennzeichnet den Mittelmeerraum auch sehr viel Trennendes:"
"13"," Wohlstand gegenüber Armut, staatliche Stabilität gegenüber Fragilität, Rechtssicherheit versus Rechtsunsicherheit sowie Staaten zwischen Demokratie und Diktatur, religiösen Fundamentalismus und Nationalismus."
"14"," Da hilft die Eisenbahnstrecke wenig."
"15"," Schlechte Regierungsführung, politische Krisen, fundamentalistische Gewalt stehen Menschenrechten, individuellen Freiheiten, Demokratisierung und wirtschaftlichem Aufstieg entgegen."
"16"," Während beispielsweise Tunesien — mit großen Abstrichen in Bezug auf Menschenrechte - es schafft, sich immer weiter zu entwickeln, werden Staaten wie Libyen immer instabiler."
"17"," Um genau dem entgegenzutreten, gilt es, den Zusammenhalt innerhalb der Region zu fördern, den Blick auf gemeinsame Interessen zu richten und den politischen, kulturellen und wirtschaftlichen Austausch zu intensivieren, im Übrigen auch zwischen Parlamentariern."
"18","Liebe Kolleginnen und Kollegen, unsere Aufgabe muss es sein, die Region bei ihrer politischen, demokratischen und rechtsstaatlichen Entwicklung langfristig durch strukturelle Reformmaßnahmen zu unterstützen, die Einhaltung der Menschenrechte vor Ort ohne Wenn und Aber zu erreichen, die Region wirtschaftlich zu stärken und als verlässlichen Partner Europas zu gewinnen."
"19"," Das Werkzeug, um an diesen Zielen weiterzuarbeiten, ist in unserem Antrag beschrieben."
"20"," Ich möchte mich bei unserem Koalitionspartner bedanken, dass das so gut gelungen ist."
"21","Die Koalitionsfraktionen fordern die Bundesregierung erstens auf, in den Verhandlungen der Europäischen Union mit den südlichen A taaten des Mittelmeers zu vertieften, umfassenden Handelsabkommen zu gelangen, die verbindliche soziale, menschenrechtliche und auch ökologische Standards ebenso wie konkrete Beschwerdeüberprüfungs- und Reaktionsmechanismen enthalten."
"22"," Für Herrn Rabe explizit, aber auch für uns alle ist die Aussage sehr wichtig, dass die Handelsabkommen die wirtschaftliche Stabilisierung und nachhaltige Entwicklung der Region fördern müssen und da insbesondere auf die Einhaltung der ILO-Kernarbeitsnormen geachtet werden muss."
"23"," Zweitens sind alle Vorhaben dahin gehend zu überprüfen, ob sie geeignet sind, vor allem junge Menschen in angemessene Beschäftigung zu bringen, um nachhaltige Lebensperspektiven vor Ort zu schaffen."
"24"," Es geht eben nicht um eine Europäisierung von Afrika."
"25","Dagmar ZieglerDrittens ist auf eine Verbesserung der menschenrechtlichen Lage hinzuwirken."
"26"," Vor allem damit wird ein wichtiger Beitrag zur Stabilisierung und Konfliktprävention in der Region geleistet, besonders die Einhaltung rechtsstaatlicher Prinzipien, die Pressefreiheit und die Umsetzung demokratischer Beteiligungsformen sind von zentraler Bedeutung."
"27"," Auch hier, muss ich sagen, ist der Austausch zwischen Parlamenten, Kommunalpolitikern, Landespolitikern und eben auch Regierungsvertretungen so wichtig, damit wir auch da Einfluss nehmen im guten Sinne."
"28","Bei allen Verhandlungen muss darauf hingewirkt werden, dass die zunehmende Einschränkung der Arbeit der deutschen politischen Stiftungen in einigen Ländern Nordafrikas beendet wird."
"29"," Das ist etwas, worauf wir bestehen sollten."
"30"," Im Hinblick auf die künftige Zusammenarbeit mit den afrikanischen Staaten ist das elementar."
"31","Ich bedanke mich für die Aufmerksamkeit, bitte um Zustimmung, damit die Bundesregierung dies zum Anlass nimmt, die vielen Maßnahmen, die wir beschlossen haben - es sind sehr viele Maßnahmen - auch tatsächlich schnellstmöglich in Angriff zu nehmen und umzusetzen."
"32","Vielen Dank."
"33","Vizepräsident Dr.
 Hans-Peter "
