"","V1"
"1",""
"2","Vielen Dank."
"3"," — Die letzte Rednerin mit ihrem Weihnachtswunsch:"
"4"," die Kollegin Antje Lezius, CDU/ CSU-Fraktion."
"5"," Antje Lezius:"
"6","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Wie wahrscheinlich viele meiner Kolleginnen und Kollegen habe ich vor Ort in meinem Wahlkreis Tafeln besucht, habe dort hospitiert, mit den Menschen gesprochen und mir ihre Geschichten angehört."
"7"," Die Menschen, die ich dort angetroffen habe, leben nicht von derAntje LeziusTafel, wie der Antrag für diese Aktuelle Stunde es behauptet; aber sie sind dankbar, dass es die Tafel gibt."
"8"," Ich bin dankbar, dass Ehrenamtler sich hier so stark einbringen."
"9"," Wir wünschen uns alle, dass niemand in unserem Land für zusätzliche Lebensmittel anstehen muss."
"10"," Besonders schmerzhaft ist es, wenn ältere Menschen, Rentnerinnen und Rentner, die vielleicht schon ein entbehrungsreiches Leben hinter sich haben, mit persönlichen Widrigkeiten gekämpft haben und nicht mehr im vollen Besitz ihrer Kräfte sind, für eine Lebensgrundlage anstehen müssen."
"11"," Gerade weil es schmerzt, sind wir verpflichtet, ganz genau hinzusehen, um richtig einordnen zu können, um nicht nur Symptome, sondern Ursachen zu bekämpfen, um nachhaltige Lösungen zu finden."
"12"," Schauen wir nur auf die gesetzliche Rente und ignorieren Vermögen, private oder betriebliche Altersvorsorge, das Einkommen des Ehepartners, dann sind Millionen Deutsche im Alter armutsgefährdet."
"13"," Schauen wir hingegen nur auf die Bezieher von Grundsicherung im Alter, liegt die Zahl bei circa 500 000."
"14"," Folgen wir dem Deutschen Institut für Wirtschaftsforschung, ergibt sich, dass etwa 1,5 Millionen ältere Menschen arm sind."
"15"," Dies zur Einordnung."
"16"," Dass selbst eine geringe Zahl immer noch zu hoch wäre, das versteht sich für mich von selbst."
"17","Was können wir tun, um Altersarmut zu verringern? Die Rente, die wir erhalten, entspricht im Grundsatz dem, was wir vorher verdient haben."
"18"," Das Rentensystem ist keine Sozialfürsorge, sondern eine Sozialversicherung, umso mehr wir einzahlen, desto mehr erhalten wir im Alter."
"19"," Eine gute Wirtschaftspolitik, eine gute Arbeitsmarktpolitik, das sind die wichtigsten Hebel gegen Altersarmut."
"20"," Unter den unionsgeführten Regi gen wurde in den vergangenen 14 Jahren die Arbeitslosigkeit massiv gesenkt."
"21"," Wir haben eine stete Zunahme von sozialversicherungspflichtig Beschäftigten; mein Kollege hat es schon erwähnt."
"22"," Wir haben Lohnsteigerungen."
"23"," Wir haben ein konstantes Wirtschaftswachstum."
"24"," Wir investieren Rekordsummen in Bildung."
"25"," Wir unterstützen Qualifizierung und Weiterbildung."
"26","Was können wir außerdem tun? Wir können uns die Gruppen anschauen, die besonders von Altersarmut gefährdet sind:"
"27"," Es sind die Frauen; es sind Selbstständige; es sind Langzeitarbeitslose; es sind Menschen mit fehlender Ausbildung; es sind Menschen, die schon in jungen Jahren krank geworden sind oder einen Unfall erlitten haben."
"28"," Herr Birkwald, wir haben bereits viel getan — Sie waren dabei —:"
"29"," Für Letztere haben wir bereits in der 18."
"30"," Wahlperiode mehrfach die Ansprüche bei der Erwerbsminderungsrente erhöht."
"31"," Menschen mit fehlender Ausbildung helfen wir durch die Unterstützung bei der Nachqualifizierung, beim Nachholen von Abschlüssen."
"32"," Aber wir setzen auch schon viel früher an:"
"33"," Wir haben Jugendberufsagenturen eingeführt, unterstützen durch Berufsausbildungsförderung, durch BAföG, durch das Vermittlungsbudget."
"34"," Um Langzeitarbeitslosen den Weg zurück in die Beschäftigung zu erleichtern, haben wir das Teilhabechancengesetz auf den Weg gebracht."
"35"," Und um den sozialen Schutz von Selbstständigen zu verbessern, werden wir jetzt eine gründerfreundlich ausgestattete Altersvorsorgepflicht einführen."
"36"," — Demnächst."
"37"," — Frauen haben wir nicht nur durch eine Erhöhung der Mütterrente gestärkt, sondern ermöglichen durch eine bessere Vereinbarkeit von Beruf und Familie auch eine konstantere Berufstätigkeit."
"38"," Mit der Grundrente honorieren wir die Lebensleistung von Menschen, die jahrelang gearbeitet haben, aber dennoch zu niedrige Rente daraus beziehen."
"39"," Mit dem Freibetrag in der betrieblichen Altersversorgung entlasten wir die Betriebsrentner ab Januar 2020 und steigern die Attraktivität, betrieblich vorzusorgen."
"40","Meine sehr geehrten Damen und Herren, Altersarmut hat viele Gesichter."
"41"," Dank unseres Sozialstaats muss niemand Hunger und Not leiden."
"42"," Aber wir wollen, dass es den Menschen besser geht."
"43"," Daran arbeitet die GroBe Koalition mit einer klugen Arbeits- und Sozial-, Bildungsund Wirtschaftspolitik."
"44","Vielen Dank."
"45","Vizeprasident Dr.
 Hans-Peter "
