"","V1"
"1",""
"2"," Der Kollege Frank Junge ist der nächste Redner für die SPD-Fraktion."
"3"," Frank Junge:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Wir feiern in diesem Jahr 30 Jahre Friedliche Revolution und damit ein Ereignis, in dessen Folge die innerdeutsche Mauer niedergerissen wurde."
"5"," Das war möglich — es kam hier schon zur Sprache -, weil ostdeutsche Frauen und Männer mutig in den Protest, auf die Straße gegangen sind und sich für Demokratie und Freiheit eingesetzt haben."
"6"," Sie taten das in völliger Ungewissheit darüber, welche Konsequenzen oder Repressalien sie und ihre Familien zu erleiden gehabt hätten."
"7"," Ich bin diesen Menschen unendlich dankbar; denn am Ende dieses couragierten Protestes haben wir in Ostdeutschland wirklich demokratische Wahlen bekommen, und die Teilung der beiden deutschen Staaten ist sozusagen ohne Blutvergießen beendet worden."
"8"," Liebe Kolleginnen und Kollegen, neben Meinungsfreiheit, Freiheit von Zensur und Pressefreiheit sind die Menschen im Herbst 1989 auch für Reisefreiheit auf die StraBe gegangen."
"9"," Andere Länder, andere Kulturen, andere Lebensverhältnisse kennenzulernen und den eigenen Horizont so zu erweitern, war ihnen genauso wichtig, wie die Verwandtschaft im Westen zu besuchen."
"10"," Dass das möglich wurde und dass dieser Aspekt zum Tragen gekommen ist, ist im Zuge dieser Protestsituation geleistet worden."
"11"," Hier hatten die Menschen die Reglementierungen des Staates so satt, dass dieses große unerfüllte Bedürfnis am Ende mit zur Wiedervereinigung Deutschlands geführt hat."
"12","Seitdem — das wissen wir alle, und wir haben es hier auch schon mehrfach debattiert — hat die Entwicklung in den alten und den neuen Ländern eine Erfolgsgeschichte durchlaufen, die ihresgleichen sucht."
"13"," Vor allem in strukturschwachen Bereichen war und ist der Tourismus immer noch Motor der gesamten wirtschaftlichen Entwicklung."
"14"," Das gilt es hier auch noch mal herauszustellen."
"15"," Mit unserem Antrag möchten wir daran anknüpfen."
"16"," Wir wollen unter anderem bewirken, dass der Aspekt der Friedlichen Revolution von 1989 als einzigartige historische Besonderheit unserer deutsch-deutschen Geschichte für die weltweite Vermarktung unseres Reiselandes Deutschland über die Deutsche Zentrale für Tourismus mit aufgenommen wird."
"17"," AuBerdem soll das Thema der Friedlichen Revolution für die deutsch-deutsche Erinnerungskultur bei der Erarbeitung von Aktionsplänen im Rahmen unserer auch hier schon beschlossenen nationalen Tourismusstrategie fest verankert werden."
"18","Und wir wollen — das kam hier auch schon zur Sprache —, dass die Bedeutung der deutschen Wiedervereinigung und der Reisefreiheit für das friedliche Miteinander der Völker in einem geeinten Europa für den interkulturellen Austausch aufgearbeitet und genutzt wird."
"19"," Denn ich finde:"
"20"," Ein Land wie unseres, das sich friedlich vereint hat und das jetzt für eine starke Demokratie im Herzen Europas steht, kann damit nicht nur für sich selbst werben."
"21"," Wir stellen damit auch weit sichtbar heraus, was mutige Menschen im Rahmen gesellschaftlicher Umbruchprozesse auf friedlichem Weg bewirken können."
"22"," Liebe Kolleginnen und Kollegen, Reisen bedeutet Weltoffenheit, friedliches Miteinander und Völkerverständigung."
"23"," Unter diesem Aspekt gilt unser wiedervereintes Deutschland heute weltweit als attraktives, sympathisches und gastfreundliches Reiseziel."
"24"," Sorgen wir dafür, dass das in Zukunft so bleibt."
"25"," Stellen wir uns alle gemeinsam gegen jegliche Form von Nationalismus, Ausgrenzung und Rassismus und, Herr Neumann, gegen das Geschäftsmodell der AfD, das genau auf diesen Säulen beruht."
"26"," Denn Ausländerfeindlichkeit, Hass und Hetze widersprechen nicht nur unseren humanistischen Wertevorstellungen, sie schaden auch dem Wirtschafts- und Tourismusstandort Deutschland.
 Vizepräsident Thomas "
