"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege."
"3"," — Als nächster Redner hat das Wort der Kollege Dietmar Nietan."
"4"," Dietmar Nietan:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich habe bei dem vorhergehenden Redebeitrag eines nicht verstanden:"
"6"," Warum soll die Widerspruchslösung Eindeutigkeit schaffen? Woher weiß ich denn, dass, wenn jemand keinen Widerspruch eingelegt hat, er oder sie das gemacht hat, weil er oder sie es verbaselt hat oder sich doch nicht mit dem Thema auseinandersetzen wollte, weil er es vergessen hat oder was auch immer? Ich finde, eine Einwilligung ist eindeutig, ein fehlender Widerspruch nicht, liebe Kolleginnen und Kollegen."
"7"," Trotzdem steht es völlig außer Zweifel, dass wir besser werden müssen, dass wir handeln müssen."
"8"," Wer bei einem Freund oder Familienangehörigen diese unerträgliche Ungewissheit, dieses quälende Hoffen und Bangen miterlebt hat, der spürt, dass wir heute hier eine große Verantwortung haben und dass wir am Ende des Tages zu Ent id kommen müssen, die den betroffenen Menschen helfen."
"9"," Das steht außer Frage."
"10"," Es ist auch keine Frage, dass eine Gesellschaft, die die Defizite im Bereich Organtransplantation nur achselzuckend zur Kenntnis nehmen würde, eine unmenschliche Gesellschaft wäre."
"11"," Wir müssen also schnell und konsequent handeln."
"12"," Ja, wir brauchen mehr Organspenden."
"13","Ganz ehrlich, am Anfang habe ich auch gedacht:"
"14"," Ist die Widerspruchslösung nicht eine gute Lösung? Doch dann hat mich eine Frage immer wieder beschäftigt:"
"15"," Ist die Freiheit, zu widersprechen, in einer offenen Gesellschaft freier Menschen der Freiheit, eigenständig zu entscheiden, gleichzustellen? Ich finde, dass in diesem Zusammenhang die Widerspruchslösung ein gravierender Paradigmenwechsel ist."
"16"," Der freie Mensch muss aktiv werden und widersprechen, um die ihm bisher garantierte Unversehrtheit des Körpers zurückzuerlangen."
"17"," Ich habe da ein anderes Menschenbild."
"18"," In einer Gesellschaft freier, aber gleichzeitig auch dem Gemeinwohl verpflichteter Menschen, bedeutet für mich Freiheit immer die Freiheit, eigenständig eine Entscheidung treffen zu können, und zwar in dem Sinne, dass ich mich bewusst für etwas entscheide, mich einer Sache zuwende."
"19"," Ich will nicht, dass Menschen der Einschränkung ihrer Freiheit widersprechen müssen, weil der vormundschaftliche Staat erst einmal für sie und über sie hinweg entschieden hat."
"20"," Ich weiß nicht, ob ich überempfindlich bin, wenn ich bei „Widerspruch“ irgendwie auch an „Widersetzen“ oder gar an „Widerstand“ denken muss."
"21"," Ich finde, das passt in diesem Zusammenhang nicht."
"22"," Allerdings — das will ich auch deutlich sagen — gehören zur Freiheit auch immer Solidarität und die Bereitschaft, dem Gemeinwohl zu dienen."
"23"," Als Christ sehe ich die Organspende als einen Akt der Nächstenliebe, aber als Christ billige ich jedem anderen Menschen zu, dass er genauso sein unveräußerliches Selbstbestimmungsrecht wahrnimmt und in der Frage der Organspende zu einer völlig anderen Entscheidung kommt als ich."
"24"," — Oder auch manchmal nicht, richtig."
"25"," — Unter dieser Freiheit, sich zu entscheiden oder sich nicht zu entscheiden, verstehe ich allerdings nicht die Freiheit, zu sagen:"
"26"," Was geht mich das an? Ganz im Gegenteil:"
"27"," Ich finde, die Widerspruchslösung könnte - ich betone, dass das von den Initiatoren nicht beabsichtigt ist - zum Kumpanen von Ignoranz und Gleichgültigkeit werden."
"28"," Warum? — Warum soll ich mich noch mit all den ethischen Fragen beschäftigen? Das hat doch schon der Staat für mich entschieden."
"29"," Warum soll ich widersprechen? Das ist mir im Moment nicht wichtig."
"30"," Ich finde, wir müssen zu einem anderen Weg kommen."
"31"," Wir müssen dazu kommen, dass die wichtigen Fragen immer wieder in den Mittelpunkt der Gesellschaft gestellt werden."
"32"," Es sind Fragen, die wir nur dann aus der Ecke von Tabu, Scham und manchmal leider auch Gleichgültigkeit herausholen, wenn sie immer wieder auf die Tagesordnung kommen."
"33"," Einmal sich mit 16 zu einem Widerspruch zuDietmar Nietanentscheiden, ist nicht das, was wir brauchen, sondern wir brauchen eine permanente Auseinandersetzung mit diesen Fragen."
"34"," Deshalb bin ich der festen Uberzeugung:"
"35"," Statt Stillschweigen als eine Art Freigabe der eigenen Organe zu bewerten und damit die bewusste menschliche Geste einer freiwilligen Spende der eigenen Organe zu einer staatlich verordneten Organentnahme zu entwerten, sollten wir den vermeintlich mühsameren, langeren oder auch unsichereren Weg einer verbesserten Entscheidungslösung gehen, indem wir immer wieder neu verbindliche Informationen und bessere Aufklärung gewährleisten, indem wir immer wieder regelmäßige Auseinandersetzungen mit dem Thema Organspende fördern und indem wir immer wieder ermutigen, sich dem Leid anderer zuzuwenden."
"36"," Eine Möglichkeit zur stets widerrufbaren positiven Entscheidung zu schaffen, die positive Entscheidung für eine Organspende in Krankenhäusern stets verfügbar zu halten und ein transparentes Organspenderegister mit einem gesicherten Zugang zu meinen persönlichen Daten zu schaffen:"
"37"," Ich finde, das ist ein gangbarer Weg zu einer menschlichen Gesellschaft, der uns davor bewahrt, in unserem Bemühen, das Gute tun zu wollen, der Bevormundung den Weg zu bahnen."
"38","Herzlichen Dank.
 Vizeprasident Wolfgang "
