"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege."
"3"," — Als nächster Redner hat der Kollege Tino Sorge das Wort."
"4"," Tino Sorge:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Ich will jetzt gar nicht auf das eingehen, was Herr Kollege Podolay gerade gesagt hat."
"6"," Nur so viel:"
"7"," Dass Sie den Menschen, die händeringend auf ein Organ warten, auch noch unterstellen, dass sie an diesem Leid selbst schuld sind, ist an Zynismus nicht zu überbieten."
"8"," Liebe Kolleginnen und Kollegen, ich habe erst vor Kurzem die Möglichkeit gehabt, mich erneut mit einer Jungen Mutter zu unterhalten, deren kleine Tochter schon länger auf ein Spenderorgan gewartet hatte."
"9"," Glücklicherweise hat das kleine Mädchen rechtzeitig ein Spenderherz bekommen und konnte überleben."
"10"," Diese Mutter ist dem Spender zutiefst dankbar."
"11"," Sie ist auch deshalb zutiefst dankbar, weil er natürlich mit seiner großzügigen Tat noch im Tod ihrer kleinen Tochter das Leben gerettet hat."
"12","Genau darum geht es natürlich in dieser Debatte."
"13"," Es geht darum:"
"14"," Jeder kann Lebensretter sein."
"15"," Gleichzeitig hat sie mich auch gefragt:"
"16"," Warum dauert das bei euch in der Politik immer so lange? Warum dauert es bei diesen lebenswichtigen Themen so lange, eine Entscheidung zu fällen? Und sie hat recht:"
"17"," Ja, der Handlungsdruck ist hoch."
"18"," 10 000 Menschen warten jedes Jahr händeringend auf ein Spenderorgan."
"19"," Jeden Tag sterben drei Menschen, weil kein Spenderorgan gefunden wird oder Spender nicht identifiziert werden."
"20","Deshalb ist es gut, dass wir hier über alle Fraktionsgrenzen hinweg dieses Thema mit oberster Priorität behandeln."
"21"," Egal ob man für die Widerspruchslösung oder die Zustimmungslösung ist:"
"22"," Es geht darum, das Ziel zu verfolgen — und das eint uns alle —, die Zahl der Spender zu erhöhen."
"23","Gleichzeitig muss man sich auch ehrlich machen."
"24"," Es ist eben nicht so, wie es hier in der Debatte angespro chen worden ist, dass die Widerspruchslösung, die ich entschieden vertrete, heißt, dass es einen Zwang zur Organspende gibt."
"25"," Es heißt lediglich, dass man sich mindestens einmal im Leben mit der Frage beschäftigen muss:"
"26"," Möchte ich im Falle meines Todes Organspender sein, oder möchte ich das nicht? Es wird kritisiert, Angehörige stünden bei der Widerspruchslösung vor dem Problem, entscheiden zu müssen, was der potenzielle Spender gewollt hat."
"27"," Das Gegenteil ist der Fall:"
"28"," Der Spender, der sich im Vorfeld mit dem Thema befasst und sagt:"
"29"," „Ja, ich möchte Spender sein“ oder „Nein, ich möchte kein Spender sein“, der nimmt seinen Angehörigen diese Entscheidung gerade ab."
"30"," Darum geht es in der Debatte."
"31"," Wir haben in unserem Gesetzentwurf für eine Widerspruchslösung festgelegt — deshalb heißt es auch doppelte Widerspruchslösung -, dass ich mich einerseits als Spender entscheiden muss, ob ich Spender sein möchte oder nicht — wenn ich das nicht möchte, muss ich widersprechen -, und andererseits ermöglichen wir nahen Angehörigen für den Fall, dass nicht eindeutig erkennbar ist, was der Spender gewollt hat — wenn es nur die Vermutung gibt, dass er spendewillig ist, wenn nahe Angehörige glaubhaft machen, dass der potenzielle Spender das überhaupt nicht gewollt hat, dass er in den letzten Monaten und Jahren immer wieder davon gesprochen hat, mit all seinen Organen beerdigt zu werden, sei es aus religiösen Gründen, sei es aus sonstigen Gründen -, zu sagen:"
"32"," Nein, Organe werden nicht entnommen."
"33"," Deshalb kann man nicht von einem Zwang zur Organspende die Rede sein."
"34"," Es geht lediglich um die Verpflichtung, sich einmal im Leben mit dem Thema zu beschäftigen."
"35"," Liebe Kolleginnen und Kollegen, wir leben in einem Land, in dem es an so gut wie nichts mangelt."
"36"," Wir haben ein hoch innovatives Gesundheitssystem."
"37"," Wir leben in einem Land, in dem wir uns über virtuelle und reale Netzwerke über alle möglichen Gesundheitsfragen eine Meinung bilden können."
"38"," Wir leben in einem Land, in dem es relativ einfach ist, sich zu informieren."
"39"," Jeder kann einen Willen bilden und darf diesen frei äußern."
"40"," Ich glaube schon, dass es den 16-Jährigen und jedem erwachsenen Menschen zuzumuten ist, sich mit diesem Thema einmal im Leben zu beschäftigen und Ja oder Nein zu sagen."
"41"," Wir haben in der Debatte gehört, das sei ein Eingriff in das individuelle Selbstbestimmungsrecht, es gebe mildere Mittel."
"42"," Aber wir haben in den letzten Jahren gesehen, dass die vermeintlich milderen Mittel nicht funktionieren."
"43"," Wie sollen die Bürgerämter besser aufklären? Wie sollen die Ärzte in ihrer täglichen Routine über das Thema informieren? Das wird nicht funktionieren."
"44"," Ich sage denjenigen, die sagen, man könne niemandem zumuten, überhaupt eine Entscheidung zu treffen:"
"45"," Ja, wir können dem Einzelnen zumuten, eine Entscheidung zu treffen."
"46","Tino SorgeEs ist zutiefst unethisch denjenigen gegentiber, die auf ein Spenderorgan warten, zu sagen:"
"47"," Wir können euch keine Spenderorgane zur Verfügung stellen, weil die Leute sich einfach nicht entscheiden wollen."
"48"," Das ist zutiefst unethisch."
"49"," Das wollen wir ändern."
"50","Liebe Kolleginnen und Kollegen, mit der Widerspruchslösung schlagen wir einen Ansatz vor, der Klarheit schafft, Klarheit für jeden einzelnen Bürger."
"51"," Es ist kein Zwang."
"52"," Es ist die Verpflichtung, sich zu entscheiden:"
"53"," Ja oder Nein."
"54"," Wir wollen Klarheit für die Ärzte, damit Ärzte genau wissen, woran sie bei dem jeweiligen Spendewilligen sind."
"55"," Außerdem schaffen wir Klarheit für die engsten Angehörigen, denen wir nicht die Entscheidung aufbürden, im Todesfall auch noch darüber entscheiden zu müssen, was der potenzielle Spender gewollt hat."
"56","Wir wollen mit der Widerspruchslösung die Probleme beheben."
"57"," Wir wollen dazu beitragen, dass die Organspende gestärkt wird."
"58"," Deshalb bitte ich um Ihre Unterstützung für den Gesetzentwurf."
"59","Vielen Dank.
 Vizepräsident Wolfgang "
