"","V1"
"1",""
"2","Vielen Dank."
"3"," — Letzte Rednerin in dieser Debatte ist die Kollegin Dr."
"4"," Claudia Schmidtke für die Widerspruchslösung."
"5"," Dr."
"6"," Claudia Schmidtke:"
"7","Genau; herzlichen Dank."
"8"," — Herr Präsident! Meine sehr verehrten Damen und Herren! Vor uns liegen zwei Gesetzentwürfe, deren Unterstützer jeweils erklären, dass sie eine Verbesserung der inakzeptablen Organspendesituation in Deutschland erreichen wollen."
"9"," Ihre Aufgabe als Abgeordnete ist eine vorurteilsfreie Bewertung der Entwürfe."
"10"," Dabei machen Sie es sich nicht leicht, und das dürfen Sie auch nicht; denn es stehen Schicksale dahinter, für die spätestens seit der heutigen Debatte Sie die Verantwortung tragen."
"11"," Es geht nicht um persönliche Befindlichkeiten, sondern um Patienten, deren Leben bedroht ist."
"12","Wenn Sie tatsächlich die Situation der Patientinnen und Patienten sowie ihrer Familien und Freunde, zu denen jeder und jede von uns von jetzt auf gleich gehören kann, als Grundlage für Ihre Entscheidung nehmen, dann können Sie nur zu einem Entschluss kommen:"
"13"," Ein Entwurf hilft ihnen, und einer tut es nicht."
"14","Dr."
"15"," Claudia SchmidtkeDie Regelung der Kollegen um Frau Baerbock ist eine Aufschiebelösung."
"16"," Sie versucht gar nicht erst, einen anderen Anschein zu erwecken."
"17"," Sie versucht vielmehr, mit zwei vermeintlich empirischen Argumenten, die wir auch schon gehört haben, zu begründen, warum wir so weitermachen können wie bisher."
"18"," Zitiert werden häufig eine Studie der Universität in Kiel und die gelebte Praxis in Spanien."
"19","Frau Baerbock, Sie haben gesagt, wir sollen und wollen ehrlich sein."
"20"," Das müssen wir auch sein."
"21"," Wir haben hier einige falsche Fakten gehört, insbesondere beispielsweise, dass die Zahlen nicht steigen, wenn man die Widerspruchsregelung einführt."
"22"," Wenn Sie sich die heutige Pressemitteilung der Deutschen Transplantationsgesellschaft angucken, dann sehen Sie, dass da ganz klar drinsteht, dass bei Gesamtbetrachtung der Länder die Zahlen um 30 Prozent höher sind, wenn es die Widerspruchsregelung gibt; es gibt dann also 30 Prozent mehr Spender."
"23"," Wer sich die vielzitierte Kieler Studie, die einen Zuwachs an Organspenden allein den organisatorischen Abläufen zurechnet, genauer anschaut, erkennt bald ihre erheblichen methodischen Mängel."
"24"," Man kann aus ihr eben nicht ableiten, dass allein die Infrastruktur verantwortlich ist."
"25"," Ich empfehle Ihnen stattdessen die Lektüre einer aktuellen Publikation, und zwar der Arbeit der doctores Brauer und Günther aus Jena aus diesem Jahr."
"26","Bezüglich unseres großen Vorbilds Spanien, wo sehr viel mehr Menschen durch Transplantationen gerettet werden, wird fachlich behauptet, dass dort zwar de facto eine Widerspruchsregelung gilt — das haben wir gerade auch wieder gehört —, sie aber überhaupt nicht gelebt werden würde."
"27"," Was dabei stets ignoriert wird, ist, dass der Systemwechsel das Entscheidende ist."
"28"," Ohne diesen Paradigmenwechsel hätte es nicht eine Organspende mehr gegeben; denn es geht nicht nur um die gesetzliche Neuordnung; es geht auch um die gesamte kulturelle Ausrichtung, die dahintersteht."
"29","Nicht nur Spanien hat die Entscheidung für einen Systemwechsel bei der Organspende längst klug getroffen."
"30"," Es sind nicht 20, sondern mittlerweile 22 von 28 EU-Mitgliedstaaten, die die Widerspruchsregelung implementiert haben."
"31"," Zuletzt ist Schottland vor zwei Wochen dazugekommen."
"32","Im Eurotransplant-Verbund sind wir acht Länder."
"33"," Davon haben sieben die Widerspruchsregelung."
"34"," Nun raten Sie mal, welches Land sie nicht hat! Von ihnen allen importieren wir Organe."
"35"," Deutschland überlebt durch die Widerspruchsregelung der anderen Länder."
"36"," Solidarität sieht anders aus."
"37"," Wir konnten uns seit Jahrzehnten nicht zu so einem Schritt durchringen."
"38","Dass sich diese Länder nicht für eine Aufschieberegelung entschieden haben, sollte ihre Befürworter zum Nachdenken anregen."
"39"," Wer tatsächlich davon ausgeht, dass die Abfrage der Organspendebereitschaft in einem Bürgerarmt neben der Yucca-Palme mit einer Wartenummer in der Hand und der Möglichkeit, „ja“, „nein“ oder sogar auch „weiß nicht“ anzukreuzen, zu einer Erhöhung der Zahlen führt, der muss wirklich über eine äußerst große Fantasie verfügen."
"40"," Wer wirklich denkt, dass die möglichen Spender zwischen dem Antrags- und dem Abholtermin mit einem Flyer in der Hand einen Termin bei ihrem Hausarzt machen, dessen Vorstellung von der arbeitenden Bevölkerung hat mit der Wirklichkeit wenig zu tun — von den zeitlichen Möglichkeiten unserer Hausärzte mal ganz zu schweigen."
"41"," Zu allem Übel wäre frühestens nach zehn Jahren eine Abfrage der Bevölkerung nahezu erreicht."
"42"," Zehn Jahre, in denen alle Befragten weiterhin mit „Ich weiß nicht“ antworten könnten!Liebe Kollegen, denjenigen von Ihnen, die es tatsächlich als unzumutbar empfinden, den Menschen eine Entscheidung über den Verbleib ihrer eigenen Organe nach dem Tod abzuverlangen, muss ich unterstellen, dass sie den Ernst der Lage nicht verstanden haben."
"43"," Die Patienten — derzeit stehen 10 000 auf der Warteliste, und täglich sterben 3 von ihnen - halten von einer solchen Lösung nichts."
"44"," Ich bitte Sie herzlich, persönlich mit ihnen zu sprechen."
"45"," Leider haben Sie, Frau Baerbock, entsprechende Anfragen bisher abgelehnt."
"46"," Liebe Frau Kappert-Gonther, die Patienten sind sehr wohl im Fokus meines Tuns."
"47"," Lernen Sie zum Beispiel Herrn Korosec kennen; dort oben auf der Tribüne sitzt er."
"48"," Nach jahrelanger Dialyse kämpft sein Körper mit erheblichen Folgeschäden."
"49"," An einen normalen Alltag oder daran, eine Nacht durchzuschlafen, ist für ihn nicht zu denken."
"50","Dr."
"51"," Claudia SchmidtkeOder denken Sie an den kleinen Oskar, der mit seinen vier Jahren langsam versteht, dass sein Leben ohne Schwimmbad und Urlaub anders verlauft als das anderer Kinder."
"52"," Er fragte tatsächlich jüngst seine Mutter — und ich zitiere —:"
"53"," Mama, warum kann der liebe Gott mir nicht einfach ein neues Nierchen schenken, damit ich nicht mehr an die Dialyse muss? Ich bitte Sie wirklich:"
"54"," Sprechen Sie mit den Betroffenen! Bis zur zweiten Lesung ist genug Zeit."
"55"," Melden Sie sich gerne, kontaktieren Sie mein Büro! Wir vermitteln gerne."
"56"," Meine Damen und Herren, es bleibt dabei:"
"57"," Die Aufschieberegelung wäre ein weiteres Beispiel für zaghafte Unentschlossenheit, für ein Zaudern, das diesem Hohen Hause, insbesondere in diesen Zeiten, schlecht zu Gesicht stünde."
"58"," Die Menschen erwarten von uns nicht Zögern, sondern Handeln, und zu diesem Handeln gehört nur ein einziger Zwang:"
"59"," sich zu entscheiden.
 Vizepräsident Thomas "
