"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin."
"3"," — Als nächste Rednerin hat das Wort die Kollegin Gitta Connemann."
"4"," Gitta Connemann:"
"5","Organspende hat für mich viele Gesichter."
"6"," Seit mehr als 20 Jahren begleite ich Menschen, die auf ein Organ warten — warten! —, nicht wie in einer Schlange vor der Kasse, sondern in Angst; denn die Zeit läuft ab."
"7"," Das Warten auf den Anruf:"
"8"," „Wir haben ein Organ für dich“, dieses Warten in Angst ist fühlbar und erkennbar."
"9"," Die Betroffenen spüren, dass sie ihre Kraft verlässt, und ihre Angehörigen sehen es, dass die Kraft sie verlässt."
"10"," Das WartenGitta Connemannhat übrigens immer ein Ende."
"11"," Manchmal kommt der erlösende Anruf, viel zu häufig aber gar nicht oder zu spät."
"12","Wir haben heute hier berührende Lebensgeschichten gehört."
"13"," Auch ich könnte jetzt über Einzelfälle sprechen, über junge Familienväter, krebskranke Kinder."
"14"," Das möchte ich aber nicht."
"15"," Denn so wichtig jedes einzelne Schicksal ist:"
"16"," Mir geht es um eine grundsätzliche Frage."
"17"," Welche Verantwortung müssen Menschen für sich und andere übernehmen, und was können und dürfen wir als Gesetzgeber verlangen? Alle hier in diesem Saal eint ein Ziel:"
"18"," Wir wollen Leben retten; das ist unstreitig."
"19"," Wir alle wissen übrigens auch, dass es viele Gründe für den Mangel an Organen gibt."
"20"," Das ist nicht monokausal."
"21"," Mögliche Spender werden nicht erkannt, Transplantationsbeauftragte haben keine Zeit, Entnahmekrankenhäuser können nicht kostendeckend arbeiten."
"22"," Darauf haben wir bereits reagiert, indem wir das Transplantationsgesetz, übrigens auf Initiative von Jens Spahn, verändert haben."
"23"," Danke dafür! Das bedeutet erstens mehr Geld für Entnahmekrankenhäuser, zweitens mehr Zeit für Beauftragte und drittens, dass Transplantationsmedizin in Deutschland eine Zukunft hat."
"24","Nun fehlt für mich persönlich der letzte Schritt, nämlich eine Antwort auf die Frage:"
"25"," Dürfen wir von Bürgern eine Entscheidung verlangen, ja oder nein? Meine persönliche Antwort heißt:"
"26"," Ja."
"27"," Für mich ist diese Frage übrigens elementar."
"28"," Dabei will ich gar nicht über die Relevanz von Spenderzahlen reden."
"29"," Wir wissen zwar, dass in Ländern mit Widerspruchslösung im Gesamtdurchschnitt die Zahlen 30 Prozent höher sind als in Ländern mit Zustimmungslösung, aber für mich ist am Ende ausschlaggebend, dass Menschen Verantwortung für sich und andere übernehmen."
"30"," Dabei denke ich nicht allein an diejenigen, die in dieser Angst warten, sondern ich denke auch an uns selbst, an unsere Angehörigen."
"31"," Denn auch nach unserem Vorschlag der doppelten Widerspruchslösung bleibt jeder in seiner Entscheidung frei."
"32"," Er kann Ja sagen, und er kann Nein sagen."
"33"," Eine Ablehnung, ein Nein muss übrigens nicht begründet werden."
"34"," Auch das ist wichtig."
"35"," Zur Wahrheit gehört aber auch, dass diese Entscheidungen zu selten getroffen werden."
"36","Die Kollegen, die sich für die Zustimmungslösung aussprechen, wollen die potenziellen Spender mit mehr Beratung, mit einem Onlineregister überzeugen."
"37"," Aber das findet heute schon alles statt."
"38"," Fakt ist:"
"39"," Schon heute werden Abermillionen Organspendeausweise ausgegeben."
"40"," Jeder Krankenversicherte erhält mit Vollendung seines 16."
"41"," Lebensjahres ein Exemplar."
"42"," Sie liegen überall aus."
"43"," Eigentlich müsste jeder von uns mehrere Ausweise in der Schublade haben."
"44"," Manchmal liegen sie auch dort, aber eben unausgefüllt, verdrängt."
"45"," Man möchte ja, aber man kommt nicht dazu."
"46"," Das werden übrigens das Bürgeramt, der Hausarzt auch nicht ändern können."
"47"," Wie wollen Sie übrigens den Beamten auf dem Amt schulen? Wie wollen Sie den Hausarzt schulen? Wollen Sie diese verpflichten, und woher nehmen Sie die Zeit, die da wegläuft?Die doppelte Widerspruchslösung setzt genau hier an."
"48"," Ich empfinde diese Entscheidung am Ende als Chance; denn jeder von uns wird angehalten, sich mit dem eigenen Leben und mit dem eigenen Tod auseinanderzusetzen."
"49"," Das sind existenzielle Fragen, denen wir nicht ausweichen sollten, übrigens auch vor dem Hintergrund der Betroffenheit unserer Angehörigen."
"50"," Da sei mir eine Bemerkung noch gestattet, Frau Mattheis.
Vizepräsident Wolfgang "
