"","V1"
"1",""
"2","Vielen Dank."
"3"," — Als Nächster spricht zu uns der Kollege Oliver Krischer für die Fraktion Bündnis 90/Die Grünen."
"4"," Oliver Krischer:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Es ist notwendig, an dieser Stelle noch einmal klarzustellen, welchem Zweck die Pkw-Maut diente."
"6"," Der alleinige Zweck war, Ausländerinnen und Ausländer auf unseren Straßen zu diskriminieren."
"7"," Es war die in Gesetz gegossene Stammtischparole, und CDU und SPD haben sich in Geiselhaft nehmen lassen."
"8"," Zweimal wurden hier entsprechende Beschlüsse gefasst."
"9"," Ich möchte klar sagen:"
"10"," Ich danke den Richterinnen und Richtern beim EuGH dafür, dass sie diesen Unsinn gestoppt haben, dass sie Europa vor diesem Quatsch geschützt haben und dass diese Maut jetzt endgültig auf dem Müllhaufen der Geschichte unsinniger CSU-Projekte gelandet ist."
"11"," Das ist gut so, meine Damen und Herren."
"12"," Aber — das muss man leider auch sagen —:"
"13"," Die Skandalmaut ist zwar jetzt erledigt, aber der Skandal geht weiter, und er heißt Andi Scheuer; denn die Maut reißt auch als Mumie Löcher in den Verkehrsetat, und das ist allein die Verantwortung dieses Ministers."
"14"," Das muss man an dieser Stelle klar sagen."
"15"," Es geht nämlich darum, dass Herr Scheuer so miese Verträge gemacht hat, dass bei einem negativen Urteil des Europäischen Gerichtshofes dem Betreiber, dem Vertragsnehmer der Bruttounternehmenswert als Entschädigung erstattet werden soll."
"16"," So, und wir lesen jetzt in der Presse, dass das mindestens 500 Millionen Euro sein könnten, andere sprechen von noch größeren Zahlen."
"17"," Der Minister sagt selber, der Vertrag hat einen Wert von 2 Milliarden Euro."
"18"," Ich frage Sie, Herr Scheuer — mal ehrlich! -:"
"19"," Wie kann man eigentlich so verrückt sein, einen solchen Vertrag mit einer solchen Entschädigung abzuschließen, wenn man weiß, dass das EuGH-Urteil noch aussteht? Das ist doch Wahnsinn! Um es klar zu sagen:"
"20"," Es hat in Deutschland schon eine Reihe von Ministerrücktritten gegeben, aber viele davon aus wesentlich geringerem Anlass als der, über den wir jetzt reden."
"21"," Herr Scheuer, Sie sollten in einer ruhigen Stunde vielleicht einmal darüber nachdenken."
"22"," Wir erleben jetzt, auch heute im Ausschuss, dass gesagt wird, für den frühzeitigen Vertragsabschluss sei der Minister nicht verantwortlich, nein, der Bundestag sei dafür verantwortlich, weil der entsprechende Beschlüsse gefasst habe."
"23"," Herr Scheuer, wenn das so wäre:"
"24"," Wieso haben Sie den Bundestag über das Risiko in den Verträgen, die Sie abschließen, trotz Nachfragen, sogar trotz Kritik vom Koalitionspartner — Frau Lühmann hat es eben angesprochen - nicht informiert? Das wäre Ihre verdammte Pflicht gewesen! Aber was man in der CSU besonders gut kann — das kennen wir schon von den Amtsvorgängern, insbesondere von Herrn Dobrindt —:"
"25"," Wenn es schwierig wird, werden Nebelkerzen gezündet."
"26"," Herr Scheuer erfindet Tag für Tag neue Gründe, warum der Vertrag nichtig ist."
"27"," Heute Morgen im Ausschuss hat er uns erklärt - man glaubt es kaum -, am 17."
"28"," Juni, ein Tag vor dem Urteil des EuGH, sei ein Brief des Betreiberkonsortiums ins Ministerium geflattert, in dem stand, das Vertrauen sei zerstört und man habe sowieso überlegt, den Vertrag zu kündigen."
"29"," Meine Damen und Herren, wer glaubt denn ernsthaft solche Geschichten, dass man am Tag vor dem EuGH-Urteil im Ministerium plötzlich, nachdem nie vorher jemand etwas davon gehört hat, erkennt, dass man den Vertrag kündigen will? Es geht einzig und allein darum, dass Herr Scheuer von seiner eigenen Verantwortung ablenken will."
"30"," Wir werden in den nächsten Tagen erleben, dass weitere Nebelkerzen gezündet werden, um zu verhindern, dass deutlich wird, wer in Wahrheit für den Skandal verantwortlich ist."
"31"," 50 Millionen Euro sind schon versenkt, die sind schon weg; wahrscheinlich ist es — wenn man alles zusammenrechnet — sogar deutlich mehr."
"32"," Wir reden am Ende über eine Summe im höheren dreistelligen Millionenbereich, wenn nicht gar im Milliardenbereich."
"33"," Ich bin gespannt."
"34"," Wenn die Forderung des Betreiberkonsortiums auf dem Tisch liegt, dann werden Ihnen Ihre Ne Oliver Krischerbelkerzen auch nichts nützen, Herr Scheuer, dann werden Sie die politische Verantwortung übernehmen müssen."
"35","Ich sage Ihnen:"
"36"," Wir sind in der letzten Sitzungswoche kurz vor der Sommerpause, und wir kennen das Spielchen."
"37"," Da wird ein bisschen Nebel erzeugt, und man hofft, dass im September, wenn das politische Berlin wieder zusammentritt, Gras über die Sache gewachsen ist."
"38"," Aber da werden wir nicht mitmachen."
"39"," Herr Scheuer, ich kann Ihnen hier ankündigen:"
"40"," Das wird eine lustige sitzungsfreie Zeit; denn wir werden bei diesem Thema nicht lockerlassen."
"41"," Wir werden Sie nicht aus der Verantwortung lassen."
"42"," Stehen Sie endlich zu Ihrer Verantwortung! Schieben Sie die Schuld nicht auf andere! Seien Sie einmal nicht der kleine Andi im Sandkasten, sondern ein Minister, der Verantwortung dafür trägt, was er tut."
"43"," Das will ich jetzt gleich von Ihnen hier hören."
"44"," Ich danke Ihnen.
 Vizepräsident Thomas "
