"","V1"
"1",""
"2","Danke sehr."
"3"," — Johann Saathoff, SPD, ist der nächste Fragesteller."
"4","Johann Saathoff:"
"5","Vielen Dank, Herr Prasident."
"6"," — Frau Bundeskanzlerin, Sie sprechen viel von Verantwortung; ich finde, zu Recht."
"7"," Wir haben heute viel von Verantwortung für Europa gehört."
"8"," Ich finde, es geht auch um Verantwortung für die Erde."
"9"," Sie haben vom Kampf gegen den Klimawandel, gegen Erdüberhitzung gesprochen."
"10"," Dazu ist das Klimaschutzgesetz natürlich wichtig — das ist überhaupt keine Frage —, aber um das Ziel der Klimaneutralität 2050 zu erreichen, ist es aus meiner Sicht auch wichtig, dass wir uns anschauen, wie viel Strom aus erneuerbaren Energien wir in der nächsten Zeit produzieren."
"11"," Wir haben uns im Koalitionsvertrag drauf verständigt, mehr Strom aus erneuerbaren Energien produzieren zu wollen, weil zum Beispiel im Verkehrssektor künftig mehr Elektrizität gebraucht wird."
"12","Nun ist es aber so, dass die Verhandlungen schon seit Monaten stocken, nicht nur die Verhandlungen über das Klimaschutzgesetz, sondern auch zur Frage des Ausbaupfades für den Bereich der erneuerbaren Energien."
"13"," Ich gehe davon aus, dass Sie in Ihrer Funktion als Klimakanzlerin — gegen diesen Begriff haben Sie sich ja nie gewehrt — weiterhin zum 65-Prozent-Ziel stehen."
"14"," Ich frage Sie:"
"15"," Was können Sie konkret tun, damit dieser Verhandlungsblock endlich aufgebrochen wird und wir wirklich einen verlässlichen Ausbaupfad — auch im Sinne der Menschen, die Fridays for Future demonstrieren — auf die Strecke bekommen?Dr."
"16"," Angela Merkel, Bundeskanzlerin:"
"17","Also, das 65-Prozent-Ziel ist ja das Ziel für 2030, was den Anteil der erneuerbaren Energien an der Energieversorgung anbelangt."
"18"," Durch die Ergebnisse der Kohlekommission sind wir diesem Ziel schon mal ein ganzes Stück näher gekommen."
"19"," Wir müssen diesen Ausbaupfad natürlich vorantreiben."
"20"," Aber ein Hemmschuh im Augenblick ist, dass die Akzeptanz von Windenergieanlagen und deren Ausbau sehr stark nachgelassen hat, insbesondere wenn es um Onshore-Windenergieanlagen geht."
"21"," Deshalb hat die Koalition eine Arbeitsgruppe gegründet, bei der es auch um mehr Akzeptanz für den Ausbau erneuerbarer Energien geht."
"22"," Ich wünsche mir, dass die Koalitionsarbeitsgruppe möglichst schnell zu einem Ergebnis kommt."
"23"," Dazu gehören für mich zum Beispiel auch Abstandsregelungen, mit denen wir wirklich die Belange der Menschen, die das nicht wollen — ich komme aus einer Region, wo Windenergieanlagen gebaut werden -, berücksichtigen."
"24","Wir müssen auch schauen, dass wir Stadt und Land versöhnen."
"25"," In den Städten ist man sehr froh, Strom aus erneuerbaren Energien nutzen zu können — auf dem Lande muss man ihn produzieren."
"26"," Wenn wir uns um diese Akzeptanz nicht kümmern, dann wird der Ausbaupfad in Gefahr geraten — nicht weil ich nicht will, dass wir bis 2030 bei 65 Prozent angekommen sind, sondern weil vor Ort so viele Bürgerinitiativen entstehen, die das einfach nicht mitmachen."
"27"," Und das müssen wir verhindern."
"28"," Wir müssen beides zusammenbringen, und daran wird diese Koalition weiter arbeiten — mit Ihrer Mithilfe sicherlich."
"29","Prasident Dr.
 Wolfgang "
